['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
right,66.11052875615928,44.0721075696795,72.39477597201014,Fast_01,2021-07-27 17:54:30.514004
right,64.4163242220161,53.08696550303973,67.07800927501292,Fast_01,2021-07-27 17:54:30.554896
right,62.206876611710804,54.03112836091484,65.69973968394086,Fast_01,2021-07-27 17:54:30.588803
right,60.25969989401266,55.783200910804716,58.228978615591274,Fast_01,2021-07-27 17:54:30.620721
right,58.68410043464847,50.95724442360948,54.90716463585978,Fast_01,2021-07-27 17:54:30.651636
right,57.1529448319278,47.97791708338611,53.559046931977285,Fast_01,2021-07-27 17:54:30.688538
right,55.64571979491553,41.9810606672646,52.02210496332461,Fast_01,2021-07-27 17:54:30.734414
right,54.34978995427741,28.247492344070753,52.02210496332461,Fast_01,2021-07-27 17:54:30.774308
right,50.73773507189889,78.72571978621899,52.02210496332461,Fast_01,2021-07-27 17:54:30.813239
right,49.62327810977147,33.86710206475019,49.4675807534978,Fast_01,2021-07-27 17:54:30.854094
right,48.71549395097514,22.200263126945043,49.4675807534978,Fast_01,2021-07-27 17:54:30.889998
right,46.77750204234758,55.51931380122947,49.4675807534978,Fast_01,2021-07-27 17:54:30.923943
right,45.74228315458111,29.656194313542954,44.97948887532536,Fast_01,2021-07-27 17:54:30.956140
right,44.686547241008654,32.755201056614936,37.9240813660074,Fast_01,2021-07-27 17:54:30.987057
right,43.96252294790393,24.19859107739275,33.31115156068256,Fast_01,2021-07-27 17:54:31.016976
right,42.48435818107689,47.757819688656525,33.31115156068256,Fast_01,2021-07-27 17:54:31.048179
right,40.86549878434699,51.80389592771718,33.31115156068256,Fast_01,2021-07-27 17:54:31.081209
right,39.73838060798391,34.24243457936358,34.05476832205689,Fast_01,2021-07-27 17:54:31.115530
right,38.621697569073014,32.617714784992,33.31115156068256,Fast_01,2021-07-27 17:54:31.145653
right,37.836963307831205,25.949542734202918,32.68645792080347,Fast_01,2021-07-27 17:54:31.177567
right,37.01149870831169,24.343123820534025,32.68645792080347,Fast_01,2021-07-27 17:54:31.211477
right,36.74984006435392,8.189629701112347,31.13695454926748,Fast_01,2021-07-27 17:54:31.244389
right,36.38160884157949,11.550748553665093,29.283628759597462,Fast_01,2021-07-27 17:54:31.274309
right,36.00628217426315,11.759951458432514,25.14633327736847,Fast_01,2021-07-27 17:54:31.306223
right,35.93641210850847,2.187003606557579,25.14633327736847,Fast_01,2021-07-27 17:54:31.337141
right,35.81124300590305,3.926211281629117,18.05153763948327,Fast_01,2021-07-27 17:54:31.371050
right,35.97433494697045,5.110205218747497,11.655350006048803,Fast_01,2021-07-27 17:54:31.401977
right,36.200011159970195,7.06125851658482,9.87018912738872,Fast_01,2021-07-27 17:54:31.432930
right,37.98778745637898,56.08057252041791,9.87018912738872,Fast_01,2021-07-27 17:54:31.465808
right,39.608566709431685,50.7816722756444,9.87018912738872,Fast_01,2021-07-27 17:54:31.497722
right,42.35145048255575,83.33928588819037,9.87018912738872,Fast_01,2021-07-27 17:54:31.531632
right,45.37171851072108,94.6370203619206,11.655350006048803,Fast_01,2021-07-27 17:54:31.562550
right,47.86062195610554,51.8113888209535,31.270811867038454,Fast_01,2021-07-27 17:54:31.609587
right,51.23502519623101,105.74059580326492,51.296530548298946,Fast_01,2021-07-27 17:54:31.640894
right,53.97248920085925,87.34362500070945,53.94598067068571,Fast_01,2021-07-27 17:54:31.674803
right,56.49155964179364,76.61779543946342,66.34918397994066,Fast_01,2021-07-27 17:54:31.705720
right,59.00216093301252,79.55264896473842,78.08522220210092,Fast_01,2021-07-27 17:54:31.738123
right,61.4510947249211,77.27460860150104,78.41362878311973,Fast_01,2021-07-27 17:54:31.772002
right,63.847456107258964,72.80744752904916,78.41362878311973,Fast_01,2021-07-27 17:54:31.801883
right,64.4930859849529,20.63905597709847,78.41362878311973,Fast_01,2021-07-27 17:54:31.834164
right,64.8066161098693,9.823559806503107,76.94620202048223,Fast_01,2021-07-27 17:54:31.868303
right,65.60165363614631,24.73540246130748,74.71262148425629,Fast_01,2021-07-27 17:54:31.898222
right,66.18081350831304,18.14657091128602,74.71262148425629,Fast_01,2021-07-27 17:54:31.930137
right,66.35496575180314,5.456842285386075,48.77142499517832,Fast_01,2021-07-27 17:54:31.962052
right,66.03307431828611,6.632657154902546,22.687229219202976,Fast_01,2021-07-27 17:54:32.009584
right,65.58430419763415,14.06091398959398,19.392813444192242,Fast_01,2021-07-27 17:54:32.041499
right,64.9566195314659,19.670063477717587,18.908317194501805,Fast_01,2021-07-27 17:54:32.073416
right,64.55001205442812,12.739298489373976,16.10374245044,Fast_01,2021-07-27 17:54:32.105328
right,63.88543677468376,20.82565600864349,16.10374245044,Fast_01,2021-07-27 17:54:32.138009
right,62.24468246801984,51.840860205784715,16.10374245044,Fast_01,2021-07-27 17:54:32.168852
right,60.32769076342031,58.317347538829914,18.908317194501805,Fast_01,2021-07-27 17:54:32.202761
right,58.62502389695807,53.284058053004465,18.908317194501805,Fast_01,2021-07-27 17:54:32.234992
right,56.92519872608393,54.43178080574505,20.24785974318054,Fast_01,2021-07-27 17:54:32.267939
right,54.69550848265065,67.31543466250979,36.33325810721411,Fast_01,2021-07-27 17:54:32.298694
right,53.00715404525621,55.20926644770452,52.56245912939459,Fast_01,2021-07-27 17:54:32.329644
right,51.85994207655,34.86880597403061,52.56245912939459,Fast_01,2021-07-27 17:54:32.361558
right,50.42483916996598,29.930623307478033,52.56245912939459,Fast_01,2021-07-27 17:54:32.409498
right,49.74277090681753,21.37143487943892,52.56245912939459,Fast_01,2021-07-27 17:54:32.441414
right,48.00888700907409,55.37275513066431,53.85791942937476,Fast_01,2021-07-27 17:54:32.473724
right,47.06451370186128,29.07681218525164,53.85791942937476,Fast_01,2021-07-27 17:54:32.505208
right,45.28245928061632,55.838024706748925,53.85791942937476,Fast_01,2021-07-27 17:54:32.538197
right,43.27880421826529,62.62622542803723,54.820523626724786,Fast_01,2021-07-27 17:54:32.569114
right,41.30339946547574,61.88619871412307,55.29101078918441,Fast_01,2021-07-27 17:54:32.602061
right,39.647606072418576,51.891514564002286,53.5503905058534,Fast_01,2021-07-27 17:54:32.634029
right,37.371746536534395,71.1135784937694,53.6321348473333,Fast_01,2021-07-27 17:54:32.665226
right,35.06692703517013,71.59180968703585,55.60538991870662,Fast_01,2021-07-27 17:54:32.698866
right,33.798060696579,40.09682254381586,55.60538991870662,Fast_01,2021-07-27 17:54:32.729783
right,31.723135226720917,65.01276069688369,58.862111710436,Fast_01,2021-07-27 17:54:32.761697
right,31.130210588219622,12.127581818984178,58.862111710436,Fast_01,2021-07-27 17:54:32.809863
right,30.974527617392955,4.98607759004723,58.862111710436,Fast_01,2021-07-27 17:54:32.840896
right,30.987481108565014,0.40438000414519504,56.88885663906268,Fast_01,2021-07-27 17:54:32.872812
right,31.176066911475925,5.909717863890658,45.99416855390908,Fast_01,2021-07-27 17:54:32.908636
right,31.548968916666528,11.033730305383084,26.11220218140002,Fast_01,2021-07-27 17:54:32.939596
right,32.247348247220835,22.55654291635865,17.342062367671414,Fast_01,2021-07-27 17:54:32.969550
right,33.59583462277993,41.544271824133645,17.342062367671414,Fast_01,2021-07-27 17:54:33.003120
right,36.346169887866914,88.5342118674673,17.342062367671414,Fast_01,2021-07-27 17:54:33.036032
right,38.48128864787624,64.86789435791648,17.342062367671414,Fast_01,2021-07-27 17:54:33.066950
right,41.08085468193635,83.99419321107193,17.342062367671414,Fast_01,2021-07-27 17:54:33.097867
right,43.630828773266906,79.98688642299318,32.05040737024615,Fast_01,2021-07-27 17:54:33.129819
right,45.95709456101355,70.68340033330358,53.206083091025064,Fast_01,2021-07-27 17:54:33.163691
right,49.13101744364238,66.27468644576577,65.57129040184113,Fast_01,2021-07-27 17:54:33.208589
right,52.55128465136157,107.12257075527889,68.47904338953467,Fast_01,2021-07-27 17:54:33.241501
right,54.41516586636762,58.177250836264754,68.47904338953467,Fast_01,2021-07-27 17:54:33.273588
right,57.51568421535761,98.118414302523,75.33514337814839,Fast_01,2021-07-27 17:54:33.304898
right,61.93566335890981,139.4739367713988,81.99053981703256,Fast_01,2021-07-27 17:54:33.336809
right,65.6543283406328,113.10441118991656,81.99053981703256,Fast_01,2021-07-27 17:54:33.369909
right,69.95050879936674,138.1152849593354,91.05630375679746,Fast_01,2021-07-27 17:54:33.401824
right,73.8971503993916,123.66491591437637,102.62049252890094,Fast_01,2021-07-27 17:54:33.433739
right,77.8699958198817,120.71109319953392,110.11349097259773,Fast_01,2021-07-27 17:54:33.465653
right,82.40349574003099,142.0494158050655,116.90775219472525,Fast_01,2021-07-27 17:54:33.498565
right,88.11591207312597,178.9900692930345,122.18800455695515,Fast_01,2021-07-27 17:54:33.531477
right,94.38099667692407,196.2997752515504,130.8901004368559,Fast_01,2021-07-27 17:54:33.572368
right,98.19082004197827,79.25149098769678,130.8901004368559,Fast_01,2021-07-27 17:54:33.609509
right,102.19696113080292,125.36912878966767,131.74220687450153,Fast_01,2021-07-27 17:54:33.641424
right,106.59919870341868,139.57353606649414,131.74220687450153,Fast_01,2021-07-27 17:54:33.673998
right,112.22390894243583,176.56509115256955,138.84441051291478,Fast_01,2021-07-27 17:54:33.706820
right,118.1277968392268,179.37616803498744,140.8114759357798,Fast_01,2021-07-27 17:54:33.738733
right,123.65779526085025,173.28204237309984,157.66572908908267,Fast_01,2021-07-27 17:54:33.769650
right,128.86040066963105,163.01590225960658,168.1489723163532,Fast_01,2021-07-27 17:54:33.801564
right,134.6540295875817,183.02233110201027,174.9235667628347,Fast_01,2021-07-27 17:54:33.833251
right,139.94500551948082,165.61165309752369,169.44684773531176,Fast_01,2021-07-27 17:54:33.866166
right,144.0442783888788,128.59063476536542,164.31377767856515,Fast_01,2021-07-27 17:54:33.898081
right,148.85510086064426,150.57798227378066,164.31377767856515,Fast_01,2021-07-27 17:54:33.930364
right,151.44074805116398,80.0002239107245,164.31377767856515,Fast_01,2021-07-27 17:54:33.961316
right,153.017557400651,32.65742173069033,164.31377767856515,Fast_01,2021-07-27 17:54:34.008965
right,154.2987935468047,40.75948767298518,156.79694226669363,Fast_01,2021-07-27 17:54:34.041069
right,155.11354531779133,25.529034902557708,139.58430851957303,Fast_01,2021-07-27 17:54:34.072948
right,154.69943942278837,12.961545725353181,104.29542933804495,Fast_01,2021-07-27 17:54:34.104863
right,153.95289742347862,22.705825022282927,60.37985579185484,Fast_01,2021-07-27 17:54:34.138772
right,155.31621358194698,42.71333589841489,41.736411785700035,Fast_01,2021-07-27 17:54:34.171684
right,156.30252854240396,30.908175754825002,36.70845470183775,Fast_01,2021-07-27 17:54:34.201604
right,156.79200705741633,15.619459018795068,31.782798742757667,Fast_01,2021-07-27 17:54:34.233940
right,157.3346990989596,17.004193875880155,28.218605328691353,Fast_01,2021-07-27 17:54:34.267849
right,158.3288019891212,30.205736991838226,27.867385947197967,Fast_01,2021-07-27 17:54:34.300761
right,158.09552657479966,7.087798117922049,24.117429962420317,Fast_01,2021-07-27 17:54:34.334670
right,157.01803218516022,32.73910670338714,24.117429962420317,Fast_01,2021-07-27 17:54:34.364628
right,156.49557033223934,11.360397312286349,19.855009449081543,Fast_01,2021-07-27 17:54:34.409580
right,156.65676923020854,5.051305061993333,19.855009449081543,Fast_01,2021-07-27 17:54:34.441494
right,156.61929862859387,1.1867545683021663,16.311826447337612,Fast_01,2021-07-27 17:54:34.473934
right,156.39854793696028,6.938405402386781,13.489928165540707,Fast_01,2021-07-27 17:54:34.505761
right,156.1365104448337,7.9855911922204,9.672994252253375,Fast_01,2021-07-27 17:54:34.537022
right,155.99481804978785,4.535506164938552,7.536694655071225,Fast_01,2021-07-27 17:54:34.569968
right,155.7417117826266,7.931360180348979,7.509579149135514,Fast_01,2021-07-27 17:54:34.601848
right,155.6450531705376,3.025354113392589,7.013101760154415,Fast_01,2021-07-27 17:54:34.634798
right,155.54852634461122,2.9357033724193946,5.994855232190057,Fast_01,2021-07-27 17:54:34.666675
right,155.4351472263458,3.552804904386947,4.793405613465943,Fast_01,2021-07-27 17:54:34.697100
right,155.69462336647499,8.248486550517518,4.793405613465943,Fast_01,2021-07-27 17:54:34.729974
right,155.77405712240085,2.509542111123505,4.04415553466275,Fast_01,2021-07-27 17:54:34.761700
