['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
right,157.2049548178946,18.28812114970974,17.23777775027643,Slow_02,2021-07-27 17:53:57.957201
right,156.51173714652694,21.744661380917577,17.23777775027643,Slow_02,2021-07-27 17:53:57.989119
right,156.11635589583145,12.388775960653449,14.288105155748287,Slow_02,2021-07-27 17:53:58.021389
right,155.86401745031753,5.1949313878527414,10.465695832484496,Slow_02,2021-07-27 17:53:58.068569
right,155.64173765473603,7.105039215097521,9.99858136504273,Slow_02,2021-07-27 17:53:58.101850
right,154.82437455182136,24.835692577459888,14.288105155748287,Slow_02,2021-07-27 17:53:58.137754
right,154.1123010472189,20.399379468804284,17.23777775027643,Slow_02,2021-07-27 17:53:58.168707
right,154.0613014240969,1.649518605626353,17.23777775027643,Slow_02,2021-07-27 17:53:58.198576
right,152.9008886360904,38.80443603360409,17.23777775027643,Slow_02,2021-07-27 17:53:58.229716
right,151.78279432341114,34.78977921236713,19.34375030925701,Slow_02,2021-07-27 17:53:58.260669
right,151.26868934465358,16.109196216999923,18.2542878429021,Slow_02,2021-07-27 17:53:58.294543
right,150.67837764327393,18.36987402226884,17.239535119634382,Slow_02,2021-07-27 17:53:58.327713
right,150.20834136333326,14.2786013753714,17.239535119634382,Slow_02,2021-07-27 17:53:58.358598
right,149.94463994164977,8.530077182354088,17.239535119634382,Slow_02,2021-07-27 17:53:58.391536
right,149.92259362277022,0.6733193293800959,17.239535119634382,Slow_02,2021-07-27 17:53:58.422260
right,149.7466990565167,3.715883786298328,15.19389879618566,Slow_02,2021-07-27 17:53:58.468562
right,149.76913088397384,0.7029047061392176,11.404339278862743,Slow_02,2021-07-27 17:53:58.502130
right,149.70894206087434,1.907242312725225,11.404339278862743,Slow_02,2021-07-27 17:53:58.533048
right,149.76170734650017,1.6539518908414,6.122980484326208,Slow_02,2021-07-27 17:53:58.564962
right,150.01855204942842,8.048087234571202,5.881985510434765,Slow_02,2021-07-27 17:53:58.596877
right,150.15387164110052,4.2400381340853,3.9779609601918144,Slow_02,2021-07-27 17:53:58.629814
right,150.32029976638594,5.05705184625017,3.9779609601918144,Slow_02,2021-07-27 17:53:58.660741
right,150.38958727311973,2.1710047485342856,2.943444267416307,Slow_02,2021-07-27 17:53:58.693655
right,150.56521473079977,5.503189608663099,2.943444267416307,Slow_02,2021-07-27 17:53:58.726565
right,150.77047917585202,6.4308393745037264,3.9779609601918144,Slow_02,2021-07-27 17:53:58.756450
right,150.9676222571921,6.177277522725525,4.648544990167736,Slow_02,2021-07-27 17:53:58.792354
