['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
right,34.09048052206181,77.08233189005875,42.292672976116435,Medium_01,2021-07-27 17:54:11.616296
right,36.8511262023947,83.95802615835211,42.292672976116435,Medium_01,2021-07-27 17:54:11.647245
right,40.00286508884902,101.83615298059388,42.292672976116435,Medium_01,2021-07-27 17:54:11.679161
right,44.56008488556115,142.30044684664605,42.292672976116435,Medium_01,2021-07-27 17:54:11.710227
right,47.16367487784834,81.49256299493372,53.57547008953722,Medium_01,2021-07-27 17:54:11.744138
right,49.40383546280281,70.26769049415843,73.6750111921086,Medium_01,2021-07-27 17:54:11.777889
right,51.109055355299056,52.003974463954364,73.6750111921086,Medium_01,2021-07-27 17:54:11.809804
right,51.036413666420664,2.2761192755819026,73.6750111921086,Medium_01,2021-07-27 17:54:11.840721
right,50.0787624414193,30.00635258684844,73.6750111921086,Medium_01,2021-07-27 17:54:11.875628
right,49.84210848455768,4.943441876780005,73.6750111921086,Medium_01,2021-07-27 17:54:11.919512
right,46.739180704169264,97.2212690376514,75.88012674454608,Medium_01,2021-07-27 17:54:11.952424
right,42.487535976377316,133.21199764211255,75.88012674454608,Medium_01,2021-07-27 17:54:11.984372
right,39.39464079151154,96.91489033254834,75.88012674454608,Medium_01,2021-07-27 17:54:12.015254
right,37.430714220005044,61.53487923994495,65.90128486705169,Medium_01,2021-07-27 17:54:12.048167
right,35.92667038958384,47.12873672340199,56.76942685194966,Medium_01,2021-07-27 17:54:12.084103
right,32.066800896386475,107.50262991577254,56.76942685194966,Medium_01,2021-07-27 17:54:12.115023
right,28.93603178906532,101.26078540020778,79.22488478624665,Medium_01,2021-07-27 17:54:12.148899
right,27.643055501809343,38.13335874234715,79.22488478624665,Medium_01,2021-07-27 17:54:12.181813
right,27.15252089868728,14.904314914181622,79.22488478624665,Medium_01,2021-07-27 17:54:12.212726
right,26.256262459635195,28.988797982293764,79.22488478624665,Medium_01,2021-07-27 17:54:12.245638
right,25.438703318727676,24.81181134370187,54.33180798167347,Medium_01,2021-07-27 17:54:12.281545
right,24.861589193850257,13.468834966057134,42.63104773287457,Medium_01,2021-07-27 17:54:12.320440
right,23.958369778286976,28.302939892677188,33.56107836232046,Medium_01,2021-07-27 17:54:12.352353
right,22.793633020172823,36.491749968292496,32.74027397529313,Medium_01,2021-07-27 17:54:12.384273
right,22.47910094646495,9.85620464016338,28.645868937485474,Medium_01,2021-07-27 17:54:12.417180
right,22.287660087928074,5.816283184294919,26.55737561818953,Medium_01,2021-07-27 17:54:12.450094
right,23.415353342639676,34.2641248968422,26.55737561818953,Medium_01,2021-07-27 17:54:12.483005
right,33.76102040561277,314.2566518557679,26.55737561818953,Medium_01,2021-07-27 17:54:12.517911
right,49.77478216093183,458.93548465273517,28.645868937485474,Medium_01,2021-07-27 17:54:12.550824
right,77.77397918434256,877.2476587142731,31.283532394759693,Medium_01,2021-07-27 17:54:12.581742
right,118.18736487992088,1266.274411532077,35.37793743256735,Medium_01,2021-07-27 17:54:12.616646
right,154.92722652252903,1052.5614136803065,175.3742009120302,Medium_01,2021-07-27 17:54:12.647601
right,164.68195612165758,315.4752556194592,314.86595373761355,Medium_01,2021-07-27 17:54:12.681475
right,157.22610857923854,182.33392321472994,314.86595373761355,Medium_01,2021-07-27 17:54:12.718375
right,150.5134497108061,210.34532384891907,314.86595373761355,Medium_01,2021-07-27 17:54:12.751321
right,148.57019767775387,60.891641454413836,314.86595373761355,Medium_01,2021-07-27 17:54:12.784236
right,148.99206182317945,12.817936966127386,314.86595373761355,Medium_01,2021-07-27 17:54:12.832072
right,149.0465419701135,1.1622490460974988,262.9102897341891,Medium_01,2021-07-27 17:54:12.883932
right,147.7196908667233,26.086750370796718,196.3396235318245,Medium_01,2021-07-27 17:54:12.932801
right,147.054248278786,13.616828192903695,121.61278233457189,Medium_01,2021-07-27 17:54:12.969702
right,149.6461355207269,68.38284652569062,64.63724399005223,Medium_01,2021-07-27 17:54:13.006605
right,150.44775410089727,21.725037749868914,43.489195912605275,Medium_01,2021-07-27 17:54:13.040516
right,150.8027315528526,10.785102112611883,23.905894060332816,Medium_01,2021-07-27 17:54:13.078412
right,150.68086411718514,3.1334040721748115,17.670932971386303,Medium_01,2021-07-27 17:54:13.110326
right,151.03407130771834,11.055576690339269,13.21738257951554,Medium_01,2021-07-27 17:54:13.141244
right,150.90286521858582,4.2481509959849655,11.936756828233328,Medium_01,2021-07-27 17:54:13.173193
right,150.6650552294652,7.451310966581815,10.920339401475577,Medium_01,2021-07-27 17:54:13.205073
right,150.30231847570366,11.366156296684764,11.210866493512016,Medium_01,2021-07-27 17:54:13.236987
right,149.8671187757929,13.635927823271945,11.210866493512016,Medium_01,2021-07-27 17:54:13.267906
