['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
left,14.242793999727091,10.911853273688154,31.3293045503755,Medium_01,2021-07-28 16:38:30.676642
left,13.76611108328612,14.936931284020769,27.194233418734854,Medium_01,2021-07-28 16:38:30.712546
left,12.54367342538951,34.0156114339022,27.194233418734854,Medium_01,2021-07-28 16:38:30.743498
left,10.911950330371665,52.8363303327059,27.194233418734854,Medium_01,2021-07-28 16:38:30.774380
left,10.920461890080439,0.2752914377028966,21.944499730770417,Medium_01,2021-07-28 16:38:30.805297
left,9.908378506562547,33.828358413071,27.194233418734854,Medium_01,2021-07-28 16:38:30.835217
left,9.737673516356248,5.348747008032542,27.194233418734854,Medium_01,2021-07-28 16:38:30.867133
left,9.76472435571599,0.8242903391327122,19.65433079435786,Medium_01,2021-07-28 16:38:30.898986
left,9.12955263439499,20.141859204665955,17.53939524434336,Medium_01,2021-07-28 16:38:30.931450
left,10.272487375957716,35.81082253221909,17.53939524434336,Medium_01,2021-07-28 16:38:30.963363
left,10.573132242107762,6.161569297953154,17.53939524434336,Medium_01,2021-07-28 16:38:31.012211
left,10.803769679589674,7.4591023647351165,13.800480784700536,Medium_01,2021-07-28 16:38:31.043115
left,10.622921140337192,5.631324297736745,6.810335831344135,Medium_01,2021-07-28 16:38:31.075266
left,10.882631979351736,7.934576074195875,6.810335831344135,Medium_01,2021-07-28 16:38:31.108956
left,11.394565713503171,16.041041625662483,7.696839219465495,Medium_01,2021-07-28 16:38:31.138878
left,11.436811313752914,1.3135759727033232,6.810335831344135,Medium_01,2021-07-28 16:38:31.171348
left,11.289951149131854,4.629241826447602,6.810335831344135,Medium_01,2021-07-28 16:38:31.202765
left,11.480422712948418,5.960973593705975,6.810335831344135,Medium_01,2021-07-28 16:38:31.234680
left,11.361601387399945,3.727126807263653,6.061271445829565,Medium_01,2021-07-28 16:38:31.268589
left,11.266719303621743,2.973033390004699,5.7961489457213595,Medium_01,2021-07-28 16:38:31.299554
left,11.09864810612214,5.183699746730525,5.407512022233635,Medium_01,2021-07-28 16:38:31.331500
left,11.551161549485316,14.216218844952712,5.407512022233635,Medium_01,2021-07-28 16:38:31.362731
left,11.607784833618616,1.1734709597624209,4.906470786589064,Medium_01,2021-07-28 16:38:31.411049
left,11.186590106885943,13.266688147622903,4.906470786589064,Medium_01,2021-07-28 16:38:31.442770
left,11.277814160432909,2.8545102818410433,4.178184316855628,Medium_01,2021-07-28 16:38:31.474724
left,12.262649374636256,30.86111319014072,4.906470786589064,Medium_01,2021-07-28 16:38:31.506598
left,12.836707858248698,17.987268743833845,5.572336670218251,Medium_01,2021-07-28 16:38:31.539544
left,13.617330734932203,24.459839489052914,9.225193947176713,Medium_01,2021-07-28 16:38:31.571460
left,13.503316065534573,3.572400020268158,9.225193947176713,Medium_01,2021-07-28 16:38:31.603339
left,13.613933004250836,3.364767554285898,9.225193947176713,Medium_01,2021-07-28 16:38:31.635288
left,11.783330530525634,59.20898901861156,13.741453496287807,Medium_01,2021-07-28 16:38:31.666207
left,11.356017143047273,12.983318847868714,13.125003497745809,Medium_01,2021-07-28 16:38:31.699082
left,10.676453499676292,21.26975835326125,15.626978445728373,Medium_01,2021-07-28 16:38:31.731994
left,10.53085060283625,4.561159834999683,15.48529379585128,Medium_01,2021-07-28 16:38:31.762913
left,11.459419120222273,19.276392124260784,18.631830434047316,Medium_01,2021-07-28 16:38:31.812163
left,12.252897193281527,24.857255734230986,18.631830434047316,Medium_01,2021-07-28 16:38:31.843045
left,14.728655257071017,77.57187854826176,20.273075238761017,Medium_01,2021-07-28 16:38:31.874998
left,14.415922596328405,9.783299271925248,16.12985548606475,Medium_01,2021-07-28 16:38:31.906970
left,13.246428214435655,36.4884474228628,20.273075238761017,Medium_01,2021-07-28 16:38:31.938981
left,13.179342029377679,2.0914215425405693,20.273075238761017,Medium_01,2021-07-28 16:38:31.971098
left,13.185251359657677,0.18649757434700198,16.12985548606475,Medium_01,2021-07-28 16:38:32.003706
left,13.130403537449888,1.7185235767451787,14.529845698093016,Medium_01,2021-07-28 16:38:32.034657
left,12.848518335661932,8.68708471271147,9.23519199231836,Medium_01,2021-07-28 16:38:32.067111
left,10.783506479733672,64.69827512375497,14.529845698093016,Medium_01,2021-07-28 16:38:32.099026
left,8.833466370371445,61.26958740052608,17.320277503078117,Medium_01,2021-07-28 16:38:32.130819
left,3.9618571661973756,152.6685791996661,23.135873347394025,Medium_01,2021-07-28 16:38:32.163766
left,5.527750436179827,32.42685457340157,21.105076922663407,Medium_01,2021-07-28 16:38:32.211096
left,4.285481715721346,38.91999061290961,34.45765099813218,Medium_01,2021-07-28 16:38:32.243005
left,1.1711186394576145,97.38387078857325,35.67342259315559,Medium_01,2021-07-28 16:38:32.274994
left,0.6314688494615159,16.887676436467927,35.67342259315559,Medium_01,2021-07-28 16:38:32.306905
left,0.35260697015632786,8.850318150512402,35.67342259315559,Medium_01,2021-07-28 16:38:32.339409
left,0.5071724183032768,4.745690026313002,35.67342259315559,Medium_01,2021-07-28 16:38:32.370988
left,0.6609155555724364,4.835700186879629,35.67342259315559,Medium_01,2021-07-28 16:38:32.402782
left,2.2463278095472123,49.61796891832007,35.67342259315559,Medium_01,2021-07-28 16:38:32.434731
left,5.751060372186262,109.40692026203645,35.67342259315559,Medium_01,2021-07-28 16:38:32.468793
left,7.283050306379707,48.000115853401525,35.67342259315559,Medium_01,2021-07-28 16:38:32.499711
left,6.6176968680138115,20.848794865688195,29.884392739298903,Medium_01,2021-07-28 16:38:32.530594
left,6.56400398107559,1.6490026393536625,18.86823565107806,Medium_01,2021-07-28 16:38:32.563158
left,3.8622331563846313,56.487952629901734,18.86823565107806,Medium_01,2021-07-28 16:38:32.610988
left,0.3418563599782471,110.28352624731664,34.42445535954486,Medium_01,2021-07-28 16:38:32.645894
left,1.8597028860623104,46.118643280599315,47.05937956700042,Medium_01,2021-07-28 16:38:32.675814
left,3.3938617564399634,48.9854498070986,48.492782830250064,Medium_01,2021-07-28 16:38:32.707139
left,2.679531229308325,22.353761693254885,48.492782830250064,Medium_01,2021-07-28 16:38:32.739054
left,4.135393289594871,45.633635719577484,47.05937956700042,Medium_01,2021-07-28 16:38:32.771003
left,4.707768424676824,18.016084459564254,45.8761395000884,Medium_01,2021-07-28 16:38:32.802804
left,5.116134678721927,12.750399845209644,33.99369870641618,Medium_01,2021-07-28 16:38:32.834832
left,2.906012590478187,69.15582879658227,45.8761395000884,Medium_01,2021-07-28 16:38:32.866712
left,5.411627886839421,78.51383428080887,47.55204654384896,Medium_01,2021-07-28 16:38:32.898627
left,5.836435881718502,13.176266932049371,45.8761395000884,Medium_01,2021-07-28 16:38:32.930927
left,6.973375761749485,35.62511849640641,40.62937710799194,Medium_01,2021-07-28 16:38:32.962853
left,6.340213793470701,13.252460321070185,28.98944009483065,Medium_01,2021-07-28 16:38:33.010628
left,6.774666551921286,13.692203798927931,20.184923076409568,Medium_01,2021-07-28 16:38:33.043544
left,6.778835052746418,0.12957512013260292,15.854144129246093,Medium_01,2021-07-28 16:38:33.075458
left,6.30797568103992,14.753898505775144,14.223051152351537,Medium_01,2021-07-28 16:38:33.107390
left,6.632636729378932,9.968063112185218,13.472332059999058,Medium_01,2021-07-28 16:38:33.138983
left,6.791572733983847,4.9604940943574505,13.472332059999058,Medium_01,2021-07-28 16:38:33.173053
left,4.378289607301024,75.60421170417436,13.472332059999058,Medium_01,2021-07-28 16:38:33.202938
left,4.703250245300383,10.1941145958076,13.214363626559777,Medium_01,2021-07-28 16:38:33.235852
left,4.626141603857923,2.3969249480224986,11.723287458438893,Medium_01,2021-07-28 16:38:33.266991
left,4.617978860195275,0.2554658955902986,10.081088853996409,Medium_01,2021-07-28 16:38:33.298941
left,4.779912773914807,5.073920425288093,7.520991768736655,Medium_01,2021-07-28 16:38:33.330821
left,4.760119637052542,0.6202024034151932,5.017207259822772,Medium_01,2021-07-28 16:38:33.362403
left,5.340382152705002,12.198568480821883,7.520991768736655,Medium_01,2021-07-28 16:38:33.411335
left,5.567433938982054,6.964030562482969,6.018975493885531,Medium_01,2021-07-28 16:38:33.443905
left,5.772339736112317,6.555435074152778,5.814677749720436,Medium_01,2021-07-28 16:38:33.475230
left,5.381072969012965,12.259762186701657,6.7597328183178735,Medium_01,2021-07-28 16:38:33.507144
left,5.198923611473009,5.534754076337643,6.04509457524521,Medium_01,2021-07-28 16:38:33.539059
left,5.140166402352819,1.8390501782865638,5.304337250812868,Medium_01,2021-07-28 16:38:33.570974
left,5.146157863886925,0.18773493809416267,5.304337250812868,Medium_01,2021-07-28 16:38:33.602889
left,5.128725640162743,0.5459680831484027,5.304337250812868,Medium_01,2021-07-28 16:38:33.635847
left,4.496223133981542,19.8186733180872,6.04509457524521,Medium_01,2021-07-28 16:38:33.666766
left,4.28484757094555,6.624673049519274,6.590054061836026,Medium_01,2021-07-28 16:38:33.698640
left,4.269926213039164,0.46247366472211365,6.04509457524521,Medium_01,2021-07-28 16:38:33.730902
left,3.9462199402597418,10.254082190984093,6.04509457524521,Medium_01,2021-07-28 16:38:33.762504
left,3.675587923530061,5.576306495860517,5.55553028609908,Medium_01,2021-07-28 16:38:33.811036
left,3.427190710156996,7.775315688193595,5.55553028609908,Medium_01,2021-07-28 16:38:33.844447
left,3.348851997039347,2.4906867526584455,4.033496624259481,Medium_01,2021-07-28 16:38:33.875395
left,2.941531537244456,12.763448214082242,6.100489772689896,Medium_01,2021-07-28 16:38:33.907278
left,2.6973352010873066,7.651700467881963,7.138186758700618,Medium_01,2021-07-28 16:38:33.939193
left,2.1616451019083525,16.802751484431415,7.71350807803778,Medium_01,2021-07-28 16:38:33.971101
left,1.9313846979067055,6.997914162348553,7.324807315115258,Medium_01,2021-07-28 16:38:34.003203
left,1.9974648520992246,2.124305439908483,7.324807315115258,Medium_01,2021-07-28 16:38:34.035151
left,1.8024507863602715,5.906616666559462,7.324807315115258,Medium_01,2021-07-28 16:38:34.067143
left,1.4715231230740589,10.404569741776967,7.324807315115258,Medium_01,2021-07-28 16:38:34.101941
left,1.6455146156102476,5.280864399607116,7.324807315115258,Medium_01,2021-07-28 16:38:34.135846
left,1.6471214160077123,0.04743257041108062,6.452265414454008,Medium_01,2021-07-28 16:38:34.166765
left,1.4501192729569572,4.389376067647051,6.452265414454008,Medium_01,2021-07-28 16:38:34.212673
left,1.7071561484798918,8.054650422895895,6.452265414454008,Medium_01,2021-07-28 16:38:34.251571
left,2.0254497512814886,8.390970141199663,6.452265414454008,Medium_01,2021-07-28 16:38:34.281456
left,2.1565770787143723,4.2458303017003285,5.593740533083289,Medium_01,2021-07-28 16:38:34.312412
left,3.4967711480467716,44.736463265530396,5.593740533083289,Medium_01,2021-07-28 16:38:34.342294
left,2.859243748476915,20.62320179953145,6.980633544727679,Medium_01,2021-07-28 16:38:34.372478
left,3.0430445545430946,6.096321693605697,7.075486058250796,Medium_01,2021-07-28 16:38:34.403394
left,4.25073241795072,37.800156981023534,7.075486058250796,Medium_01,2021-07-28 16:38:34.435309
left,7.407726155930752,98.92265915001643,8.222810282047778,Medium_01,2021-07-28 16:38:34.466230
left,8.426448194047815,31.980344884756516,14.507085970365557,Medium_01,2021-07-28 16:38:34.499111
left,113.6468880558028,3197.0451876524417,26.30177334214398,Medium_01,2021-07-28 16:38:34.533022
left,11.226710715133734,3205.687502803439,34.89025093289003,Medium_01,2021-07-28 16:38:34.562975
left,9.662520392567824,32.54455668506772,35.172356833045626,Medium_01,2021-07-28 16:38:34.621012
left,12.088559793416106,62.37347760581806,41.26831012327696,Medium_01,2021-07-28 16:38:34.658914
left,11.672296060241468,10.98273673254441,35.172356833045626,Medium_01,2021-07-28 16:38:34.689829
left,10.961230346852346,22.28101875858837,35.172356833045626,Medium_01,2021-07-28 16:38:34.721747
left,8.939398503955431,63.349673815691446,50.08681729342079,Medium_01,2021-07-28 16:38:34.753658
left,7.071772350837842,60.41067521555435,61.3920764106862,Medium_01,2021-07-28 16:38:34.788565
left,6.808699721808799,7.32702883399756,46.47761595031103,Medium_01,2021-07-28 16:38:34.820518
left,12.070881882629964,164.87772430123746,61.3920764106862,Medium_01,2021-07-28 16:38:34.857383
left,9.386746858810026,72.74211083078472,61.3920764106862,Medium_01,2021-07-28 16:38:34.895279
left,7.190329773794274,57.95555379976918,59.18311450766176,Medium_01,2021-07-28 16:38:34.941156
left,5.808847824600889,30.111027035017965,59.18311450766176,Medium_01,2021-07-28 16:38:34.982047
left,7.196721859906846,33.94067761518231,45.94811570747574,Medium_01,2021-07-28 16:38:35.017987
left,7.4768958116998245,7.803433958650498,45.94811570747574,Medium_01,2021-07-28 16:38:35.048870
left,8.135786037375965,22.022359623191797,45.94811570747574,Medium_01,2021-07-28 16:38:35.082781
left,8.707378025668557,16.373990471486053,32.02585232510014,Medium_01,2021-07-28 16:38:35.115690
left,9.362833972914894,20.539731942883275,26.06669332910488,Medium_01,2021-07-28 16:38:35.145643
left,9.761081477460596,12.866724962109817,26.06669332910488,Medium_01,2021-07-28 16:38:35.175564
left,10.415838510058004,21.907432699023083,21.96489616110744,Medium_01,2021-07-28 16:38:35.205450
left,10.18524577998323,7.706704569981541,21.223582320953177,Medium_01,2021-07-28 16:38:35.237401
left,8.723966552380379,45.78906352781053,21.223582320953177,Medium_01,2021-07-28 16:38:35.268317
left,8.13325052582489,19.10596621693407,19.82284907990867,Medium_01,2021-07-28 16:38:35.298236
left,7.417150729039797,21.836623689928476,19.82284907990867,Medium_01,2021-07-28 16:38:35.331035
left,7.754124182484475,10.557300066306327,19.82284907990867,Medium_01,2021-07-28 16:38:35.363912
left,8.012219826215405,5.35096136982204,17.739978344210062,Medium_01,2021-07-28 16:38:35.411531
left,7.8877669677176545,3.9012064169603864,15.986345589521944,Medium_01,2021-07-28 16:38:35.443088
left,7.9040197253994045,0.5095757576515556,11.712012514208073,Medium_01,2021-07-28 16:38:35.474978
left,8.051265803909136,4.58462486881211,9.132002318143934,Medium_01,2021-07-28 16:38:35.507065
left,7.3048845097817505,23.384476686737937,9.132002318143934,Medium_01,2021-07-28 16:38:35.538980
left,6.733674543338125,17.832604499366308,14.194952282836319,Medium_01,2021-07-28 16:38:35.571013
left,6.464390812486863,8.436848851472833,9.49707445888958,Medium_01,2021-07-28 16:38:35.603824
left,8.004732192164504,48.42020857645223,9.49707445888958,Medium_01,2021-07-28 16:38:35.634777
left,7.812247793601078,6.023202993421036,7.230025922446934,Medium_01,2021-07-28 16:38:35.666657
left,8.328028073957265,16.165193070300276,7.230025922446934,Medium_01,2021-07-28 16:38:35.699571
left,8.097068537376089,7.236719493508745,7.836784172490789,Medium_01,2021-07-28 16:38:35.731518
left,10.613864407533084,78.15938831173528,12.301020960886554,Medium_01,2021-07-28 16:38:35.763355
left,13.676738507522362,63.64788315975321,16.998898784833294,Medium_01,2021-07-28 16:38:35.811454
left,14.073637075973739,12.573742811337832,16.998898784833294,Medium_01,2021-07-28 16:38:35.842405
left,13.796052687103783,8.686402797609645,14.369467940819053,Medium_01,2021-07-28 16:38:35.875362
left,11.20251714358148,81.35635226004064,14.369467940819053,Medium_01,2021-07-28 16:38:35.906278
left,15.48580884540789,131.17184832278767,32.29270082337625,Medium_01,2021-07-28 16:38:35.941923
left,14.482213801927998,30.462597916138762,23.31389549321952,Medium_01,2021-07-28 16:38:35.971844
left,17.772749427941044,106.5481903324174,47.05524053794599,Medium_01,2021-07-28 16:38:36.002424
left,17.293587830684285,14.990410937803771,47.05524053794599,Medium_01,2021-07-28 16:38:36.034696
left,16.596519766017956,21.814701525105335,47.05524053794599,Medium_01,2021-07-28 16:38:36.067608
left,16.60300464924812,0.20341907735890366,26.13864972062205,Medium_01,2021-07-28 16:38:36.098525
left,15.706692463165833,27.612437750800094,24.713569637952716,Medium_01,2021-07-28 16:38:36.130988
left,15.478822921796873,7.130205447818955,24.713569637952716,Medium_01,2021-07-28 16:38:36.163900
left,14.632483834561418,17.702018236322647,24.713569637952716,Medium_01,2021-07-28 16:38:36.210751
left,13.626891649731345,31.50332247709952,24.713569637952716,Medium_01,2021-07-28 16:38:36.242666
left,13.447451419108829,5.623164856556456,19.75835988071399,Medium_01,2021-07-28 16:38:36.274546
left,12.571601501255305,27.16964709340876,19.75835988071399,Medium_01,2021-07-28 16:38:36.308781
left,12.929539340790004,11.226604291666957,16.34621458706321,Medium_01,2021-07-28 16:38:36.338702
left,13.00065251847484,2.2150867082761674,14.464311263994801,Medium_01,2021-07-28 16:38:36.371180
left,13.597862871674673,18.496723401988366,14.464311263994801,Medium_01,2021-07-28 16:38:36.403095
left,14.012928586668572,13.108091050972583,15.405054643647615,Medium_01,2021-07-28 16:38:36.434760
left,15.240932560874167,38.022914204283346,15.405054643647615,Medium_01,2021-07-28 16:38:36.467059
left,15.01373832191042,7.115019713603283,15.405054643647615,Medium_01,2021-07-28 16:38:36.498974
left,13.187665057082022,57.24038084213571,15.802407226480474,Medium_01,2021-07-28 16:38:36.530889
left,13.186466873811435,0.03773554854822149,12.16734767131977,Medium_01,2021-07-28 16:38:36.563638
left,11.491526882795917,35.054356387394364,15.802407226480474,Medium_01,2021-07-28 16:38:36.613989
left,8.907228168758806,80.96668832992746,15.802407226480474,Medium_01,2021-07-28 16:38:36.643944
left,9.948218020949087,32.93874212409173,25.717732763040047,Medium_01,2021-07-28 16:38:36.674517
left,13.846311752435064,122.1400567031963,33.99654925574305,Medium_01,2021-07-28 16:38:36.707429
left,14.993655214438514,35.91193683764482,35.48314661251959,Medium_01,2021-07-28 16:38:36.738346
left,19.759303202342586,144.79334452446597,36.967425520964085,Medium_01,2021-07-28 16:38:36.771923
left,22.37466639488905,82.90289603118529,46.57615883989026,Medium_01,2021-07-28 16:38:36.802875
