['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
left,24.895306053218892,41.018371416456404,9.155652987677637,Medium_02,2021-07-28 16:40:44.282772
left,25.591096100400144,14.444012640945685,11.424001132010877,Medium_02,2021-07-28 16:40:44.330943
left,26.37659786943227,24.984895247855956,13.98827660598226,Medium_02,2021-07-28 16:40:44.363406
left,26.70225839850917,10.205613118270719,11.869076844644777,Medium_02,2021-07-28 16:40:44.395321
left,27.33380693785107,19.21028765505756,11.869076844644777,Medium_02,2021-07-28 16:40:44.427236
left,28.995987019152167,53.76029305543235,13.98827660598226,Medium_02,2021-07-28 16:40:44.459118
left,30.100670173717063,33.5270913755927,16.82715014800162,Medium_02,2021-07-28 16:40:44.491031
left,30.991723614376564,27.932354337607688,22.097591451456758,Medium_02,2021-07-28 16:40:44.522979
left,33.11021794448357,66.38830004367166,26.458624792731822,Medium_02,2021-07-28 16:40:44.556873
left,35.096807905509365,62.17948748099195,30.72972285660019,Medium_02,2021-07-28 16:40:44.586795
left,38.427813139018234,105.2463959903515,30.72972285660019,Medium_02,2021-07-28 16:40:44.619513
left,43.06881770218309,143.52440150781635,43.64369221551252,Medium_02,2021-07-28 16:40:44.650811
left,49.52934267881231,202.59591144421992,57.969890268212154,Medium_02,2021-07-28 16:40:44.682740
left,56.1537363141745,137.12994394506936,64.28389376233181,Medium_02,2021-07-28 16:40:44.730974
left,62.30822544349072,192.85184772136247,85.81734801701158,Medium_02,2021-07-28 16:40:44.762924
left,72.17763870107834,309.7826001029191,121.18816996771042,Medium_02,2021-07-28 16:40:44.794777
left,85.47805465236176,412.5816334802523,140.32717272644285,Medium_02,2021-07-28 16:40:44.827023
left,100.16877095642218,460.96603693413493,168.1881246145894,Medium_02,2021-07-28 16:40:44.861847
left,113.43202093739308,403.75742989371656,197.7238795827912,Medium_02,2021-07-28 16:40:44.891768
left,125.38128346460518,385.68380902311554,256.1892557735695,Medium_02,2021-07-28 16:40:44.923716
left,135.50475560423814,317.20631178442324,313.49445594367114,Medium_02,2021-07-28 16:40:44.957593
left,140.15763208236214,145.9490589963834,313.49445594367114,Medium_02,2021-07-28 16:40:44.987513
left,142.99500415514206,87.83851374210491,313.49445594367114,Medium_02,2021-07-28 16:40:45.018782
left,144.86963270148667,58.42922226105108,313.49445594367114,Medium_02,2021-07-28 16:40:45.050900
left,144.492217215495,11.845220611768724,313.49445594367114,Medium_02,2021-07-28 16:40:45.082769
left,143.03861280478782,30.118058381317148,231.5776853904033,Medium_02,2021-07-28 16:40:45.131026
left,142.12967047706218,28.63953575039036,116.89378636924415,Medium_02,2021-07-28 16:40:45.162770
left,140.8112884363217,41.22054631049051,73.133868001578,Medium_02,2021-07-28 16:40:45.194789
left,140.68074388813747,4.0498481566501745,49.82488428577079,Medium_02,2021-07-28 16:40:45.226922
left,139.34870568962123,41.64193239909573,41.43123935479312,Medium_02,2021-07-28 16:40:45.260930
left,138.95524213639237,12.341595099888577,35.66930234590383,Medium_02,2021-07-28 16:40:45.290852
left,138.45393699355986,15.629306002356005,29.378797065853753,Medium_02,2021-07-28 16:40:45.322961
left,138.59748699950677,4.4978251207811955,22.13442087637318,Medium_02,2021-07-28 16:40:45.354841
left,138.2604571444356,10.54898114417785,13.985450551122291,Medium_02,2021-07-28 16:40:45.386790
left,137.904715080709,11.082238007522182,13.985450551122291,Medium_02,2021-07-28 16:40:45.418856
left,138.07236060349177,5.235713230006658,11.711916553705379,Medium_02,2021-07-28 16:40:45.450910
left,137.1037362801519,30.412199253538475,11.711916553705379,Medium_02,2021-07-28 16:40:45.484760
left,135.14767711538462,40.63267915558144,11.711916553705379,Medium_02,2021-07-28 16:40:45.530939
left,133.585595248141,48.609970204975255,13.985450551122291,Medium_02,2021-07-28 16:40:45.562019
left,131.68053376447014,59.66285113575136,13.985450551122291,Medium_02,2021-07-28 16:40:45.594965
left,129.8395831907246,57.68430990499808,23.02075262794724,Medium_02,2021-07-28 16:40:45.626846
left,128.25332194571195,49.70313674735948,35.52243920455996,Medium_02,2021-07-28 16:40:45.658794
left,127.57004138473775,21.40974002507353,35.52243920455996,Medium_02,2021-07-28 16:40:45.690709
left,127.3656463858935,6.404078385505283,35.52243920455996,Medium_02,2021-07-28 16:40:45.722589
left,127.37139611810078,0.18016199850523462,35.52243920455996,Medium_02,2021-07-28 16:40:45.754539
left,127.38387560706808,0.3854571666900407,35.52243920455996,Medium_02,2021-07-28 16:40:45.786953
left,126.92192803114837,14.451660429700217,31.021209590327487,Medium_02,2021-07-28 16:40:45.818846
left,125.97277320005661,29.652191338076662,25.530965681575097,Medium_02,2021-07-28 16:40:45.850854
left,124.87155203652996,34.55262224381686,25.530965681575097,Medium_02,2021-07-28 16:40:45.883763
left,123.90812053594443,19.99764733326018,20.703693679166854,Medium_02,2021-07-28 16:40:45.931902
left,122.63450541031352,39.90713374441938,20.703693679166854,Medium_02,2021-07-28 16:40:45.962854
left,121.01257597632888,51.15974756288526,20.703693679166854,Medium_02,2021-07-28 16:40:45.994591
left,119.38990923740072,50.79186544290796,24.82491933566842,Medium_02,2021-07-28 16:40:46.026505
left,118.51801550009968,26.876175073762276,28.26418320591947,Medium_02,2021-07-28 16:40:46.058910
left,117.67014619002572,26.651540377418446,28.26418320591947,Medium_02,2021-07-28 16:40:46.090753
left,117.12729892720914,17.18843804643211,28.26418320591947,Medium_02,2021-07-28 16:40:46.122373
left,117.07821911327645,1.5362018753098707,28.26418320591947,Medium_02,2021-07-28 16:40:46.154288
left,116.8714329992343,6.289740928035299,26.763857725590363,Medium_02,2021-07-28 16:40:46.187174
left,116.19878261878887,21.13380960848408,23.892674992951264,Medium_02,2021-07-28 16:40:46.219033
left,116.05377800966762,4.538621325152019,23.892674992951264,Medium_02,2021-07-28 16:40:46.250945
left,116.1508148304503,3.049388818131892,19.161123827458095,Medium_02,2021-07-28 16:40:46.282769
left,115.67905206249337,9.774238866899315,13.481338456665714,Medium_02,2021-07-28 16:40:46.330993
left,115.18877649303353,15.464063575563321,12.619151221231318,Medium_02,2021-07-28 16:40:46.362700
left,114.40837074972839,24.452487866367715,12.619151221231318,Medium_02,2021-07-28 16:40:46.394614
left,114.25531289729128,4.6556084668320254,8.031989897467307,Medium_02,2021-07-28 16:40:46.430519
left,114.5232231352614,8.140254290426526,7.214997609230913,Medium_02,2021-07-28 16:40:46.471409
left,114.58421559274937,1.4915975255476248,7.214997609230913,Medium_02,2021-07-28 16:40:46.502326
left,114.45737241034733,4.239295499666211,6.397931378629275,Medium_02,2021-07-28 16:40:46.532247
left,115.27434739745651,27.304786258780904,6.397931378629275,Medium_02,2021-07-28 16:40:46.562168
left,115.67738630731098,13.469969575520569,8.957246578662922,Medium_02,2021-07-28 16:40:46.591132
left,116.71592766014959,34.71297884509208,11.622104221209941,Medium_02,2021-07-28 16:40:46.623037
left,116.65925279682403,1.7758092793705826,10.805111932973547,Medium_02,2021-07-28 16:40:46.652923
left,117.54957689625533,29.757195132287997,10.805111932973547,Medium_02,2021-07-28 16:40:46.682878
left,117.28482321070179,5.468078798168061,6.804166544297294,Medium_02,2021-07-28 16:40:46.731289
left,117.20205740328953,2.674522193058884,6.804166544297294,Medium_02,2021-07-28 16:40:46.762174
left,116.94466232630563,7.819682611120218,6.64388070464414,Medium_02,2021-07-28 16:40:46.795087
left,116.92159148842471,0.7237121758406756,6.64388070464414,Medium_02,2021-07-28 16:40:46.830990
left,114.90309735416623,59.52874434887399,10.644826093320393,Medium_02,2021-07-28 16:40:46.860909
left,113.9462904401841,31.979751904876274,10.644826093320393,Medium_02,2021-07-28 16:40:46.891829
left,113.78738544591333,4.978679712331882,6.64388070464414,Medium_02,2021-07-28 16:40:46.931721
left,113.53669070111546,6.615141494820328,6.041610146494195,Medium_02,2021-07-28 16:40:46.973609
left,112.89402960689527,15.342280798966996,7.217412052970273,Medium_02,2021-07-28 16:40:47.004526
left,112.196491139025,21.826491394121,7.217412052970273,Medium_02,2021-07-28 16:40:47.040444
left,111.63013078362641,16.238985419288046,11.580981705043607,Medium_02,2021-07-28 16:40:47.077331
left,111.25259801624962,9.96568275919511,12.653981779081054,Medium_02,2021-07-28 16:40:47.112239
left,110.6529136287415,17.68382342786836,15.790633109127521,Medium_02,2021-07-28 16:40:47.142190
left,109.96970361474422,22.810307454200586,16.9614044235782,Medium_02,2021-07-28 16:40:47.173076
left,109.84359022742227,3.955564665530057,15.790633109127521,Medium_02,2021-07-28 16:40:47.213965
left,109.70826042338807,3.2307536434983004,12.653981779081054,Medium_02,2021-07-28 16:40:47.256851
left,109.66160459776833,1.1138359033301282,12.653981779081054,Medium_02,2021-07-28 16:40:47.294752
left,109.55471111179313,2.8205527051495465,12.653981779081054,Medium_02,2021-07-28 16:40:47.329655
left,109.53765166438886,0.4887332892919322,6.960623712362583,Medium_02,2021-07-28 16:40:47.360575
left,109.6186314459708,2.619189088505298,3.5931591545141788,Medium_02,2021-07-28 16:40:47.391490
left,109.57066743894597,1.5513473875312394,3.0256531743239234,Medium_02,2021-07-28 16:40:47.422444
left,109.54949727547326,0.6847117259604245,2.7198708968274223,Medium_02,2021-07-28 16:40:47.452362
left,109.31601252867664,7.803483835564879,2.7198708968274223,Medium_02,2021-07-28 16:40:47.485273
left,109.27221362593242,0.8923654110270319,2.0852682380182688,Medium_02,2021-07-28 16:40:47.531331
left,109.28665929805223,0.4667483773055519,1.3325916454306839,Medium_02,2021-07-28 16:40:47.562863
left,109.2148209552339,2.20804368014502,1.3325916454306839,Medium_02,2021-07-28 16:40:47.594811
left,109.12139453162077,2.906468646049121,1.8796955338381296,Medium_02,2021-07-28 16:40:47.627000
left,109.54084797845202,13.094332783986856,1.8796955338381296,Medium_02,2021-07-28 16:40:47.658996
left,109.68850326811304,4.628564386529075,2.413616384325159,Medium_02,2021-07-28 16:40:47.690926
left,109.61060111919484,2.441166807245502,2.324605243695261,Medium_02,2021-07-28 16:40:47.722840
