['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
right,24.225311451058694,6.668334073900445,36.948871186996016,Slow_02,2021-07-28 16:50:54.729612
right,23.41348832872954,19.381907942678293,20.221847722391047,Slow_02,2021-07-28 16:50:54.762559
right,22.563505975789095,25.82683306674622,20.221847722391047,Slow_02,2021-07-28 16:50:54.800423
right,21.554510173751773,27.343497434748627,20.221847722391047,Slow_02,2021-07-28 16:50:54.835330
right,20.088928177937614,40.81818646700338,20.221847722391047,Slow_02,2021-07-28 16:50:54.866249
right,19.18670685103013,19.744083440292624,19.562995691485458,Slow_02,2021-07-28 16:50:54.911489
right,18.627346342492547,17.23370760416951,18.307807773423903,Slow_02,2021-07-28 16:50:54.943404
right,17.79996956144316,26.757777983704255,19.562995691485458,Slow_02,2021-07-28 16:50:54.976351
right,15.543186292985308,70.71717337078148,22.785458253519423,Slow_02,2021-07-28 16:50:55.012255
right,15.445486644731467,2.721122664862747,22.785458253519423,Slow_02,2021-07-28 16:50:55.044135
right,15.234178256042476,6.613820425292822,22.785458253519423,Slow_02,2021-07-28 16:50:55.075054
right,16.015937107647066,25.285980831319588,25.556406949032905,Slow_02,2021-07-28 16:50:55.105970
right,15.815039095915768,6.4978433828145645,22.515032135806106,Slow_02,2021-07-28 16:50:55.137884
right,14.270598519385853,50.01276433635256,22.515032135806106,Slow_02,2021-07-28 16:50:55.170831
right,13.901744946605614,11.195258849899394,18.48889552223107,Slow_02,2021-07-28 16:50:55.200719
right,13.131504766932064,24.939180689867914,21.08644414701871,Slow_02,2021-07-28 16:50:55.232632
right,12.864693394640677,8.359950143409726,18.067219769883653,Slow_02,2021-07-28 16:50:55.265544
right,12.594026291283132,5.690726563242627,9.777604496654561,Slow_02,2021-07-28 16:50:55.311117
right,12.528275808177463,1.9953513804503218,7.486885284351274,Slow_02,2021-07-28 16:50:55.347024
right,12.50691606313628,0.6496824736231644,7.486885284351274,Slow_02,2021-07-28 16:50:55.378938
right,12.924621312319045,12.678255691292062,9.777604496654561,Slow_02,2021-07-28 16:50:55.409855
right,12.887975631767045,1.1866218213693986,7.428896763112146,Slow_02,2021-07-28 16:50:55.442770
right,12.641971524130092,7.707366723023901,8.033658433216814,Slow_02,2021-07-28 16:50:55.473719
right,12.252492598737504,12.204928124573826,8.033658433216814,Slow_02,2021-07-28 16:50:55.504604
right,11.947272247059301,9.872044154947599,8.033658433216814,Slow_02,2021-07-28 16:50:55.539508
right,11.41486157106713,15.252424563767716,8.033658433216814,Slow_02,2021-07-28 16:50:55.570461
right,10.978292930780237,14.12048084263113,8.789705438985749,Slow_02,2021-07-28 16:50:55.601378
right,10.890601822737954,2.8341167173395623,8.789705438985749,Slow_02,2021-07-28 16:50:55.635315
right,10.640190345553373,7.383544772906651,8.789705438985749,Slow_02,2021-07-28 16:50:55.666197
right,10.653844246160514,0.2989528822332592,8.789705438985749,Slow_02,2021-07-28 16:50:55.712835
right,11.668996642714314,31.84159256263229,8.789705438985749,Slow_02,2021-07-28 16:50:55.743788
right,11.553095087980127,3.6279439876698225,8.789705438985749,Slow_02,2021-07-28 16:50:55.776663
right,10.812285232086568,23.23595598224523,11.038486139760712,Slow_02,2021-07-28 16:50:55.808578
right,9.793806274477888,31.914430608537177,11.996262498789363,Slow_02,2021-07-28 16:50:55.841286
right,9.887919002889138,2.877388313867459,10.75201280776889,Slow_02,2021-07-28 16:50:55.876224
right,9.973027420835042,2.5075378291795767,5.505744380288236,Slow_02,2021-07-28 16:50:55.907146
right,10.082145326271622,3.422012705200012,3.524978346434917,Slow_02,2021-07-28 16:50:55.938027
right,10.215819512300474,4.468345923981939,4.048144955825881,Slow_02,2021-07-28 16:50:55.968945
right,10.968214222509687,23.574464700063817,4.048144955825881,Slow_02,2021-07-28 16:50:56.000861
right,11.714582556749836,23.384769362412456,13.852150953113584,Slow_02,2021-07-28 16:50:56.032774
right,12.291613980404266,18.078530621027777,11.273438272504858,Slow_02,2021-07-28 16:50:56.063691
right,12.422673146247401,2.7251148070441538,11.273438272504858,Slow_02,2021-07-28 16:50:56.110792
right,12.63201779594741,6.559797253838862,5.514071588910401,Slow_02,2021-07-28 16:50:56.143703
right,12.796781936565253,5.162523580451505,4.8154347522167225,Slow_02,2021-07-28 16:50:56.175618
right,12.697088993247531,3.127000530431453,4.8154347522167225,Slow_02,2021-07-28 16:50:56.209493
right,12.978978211853503,8.565305513419611,5.861160417145183,Slow_02,2021-07-28 16:50:56.240410
right,13.190551990412791,6.843298598082396,6.701547925960629,Slow_02,2021-07-28 16:50:56.274356
right,13.338058676273457,4.3452370193923056,6.701547925960629,Slow_02,2021-07-28 16:50:56.305272
right,13.409572334725574,2.2700442255615436,5.861160417145183,Slow_02,2021-07-28 16:50:56.336781
right,13.56748979241271,5.1033518079251055,5.132937694188305,Slow_02,2021-07-28 16:50:56.367699
right,13.623645437331971,1.760237400659439,4.724294413658706,Slow_02,2021-07-28 16:50:56.399613
right,13.136031596184012,15.281508457296315,5.132937694188305,Slow_02,2021-07-28 16:50:56.431562
right,12.96313445459436,5.41804142490653,5.132937694188305,Slow_02,2021-07-28 16:50:56.468429
right,12.696900331494794,5.497166157742416,5.260696616415817,Slow_02,2021-07-28 16:50:56.510838
right,12.574214995129102,3.8489068182053563,5.260696616415817,Slow_02,2021-07-28 16:50:56.545781
right,12.381548077565542,5.8539568761011775,5.260696616415817,Slow_02,2021-07-28 16:50:56.576662
right,12.277365027857309,3.369773527074922,4.724294413658706,Slow_02,2021-07-28 16:50:56.608612
right,12.341248936910999,2.0017072708764925,4.476129313065231,Slow_02,2021-07-28 16:50:56.642521
right,12.407447288035446,1.9521895049826465,4.476129313065231,Slow_02,2021-07-28 16:50:56.673077
right,12.348544442880398,1.9256002606776117,3.609340172640139,Slow_02,2021-07-28 16:50:56.703994
right,12.426563352471868,2.5234817898080144,3.609340172640139,Slow_02,2021-07-28 16:50:56.735945
right,12.403956985070657,0.686723524630959,2.946627658441468,Slow_02,2021-07-28 16:50:56.767823
right,12.349022444044829,1.7215236260874336,2.2625945303422537,Slow_02,2021-07-28 16:50:56.799772
right,12.273354439504917,2.3708381076133627,2.1862726892449276,Slow_02,2021-07-28 16:50:56.831687
right,13.113443605388737,26.325894496045184,2.1862726892449276,Slow_02,2021-07-28 16:50:56.863567
right,12.836784754954408,5.7356524724786775,2.1862726892449276,Slow_02,2021-07-28 16:50:56.910770
right,12.660835367964703,5.6391140579393815,2.1862726892449276,Slow_02,2021-07-28 16:50:56.945033
right,12.128551038722241,16.172831063131852,2.4471599487106888,Slow_02,2021-07-28 16:50:56.976948
right,11.943223720027877,5.721766277587148,4.081297923873698,Slow_02,2021-07-28 16:50:57.008346
right,10.92660178858416,32.87730007742866,5.6804401677632645,Slow_02,2021-07-28 16:50:57.040118
right,10.070102784362422,26.92623278445212,5.7287093750329126,Slow_02,2021-07-28 16:50:57.071072
right,9.114294595677014,29.041945153839187,10.954241767805264,Slow_02,2021-07-28 16:50:57.102985
right,8.268226410985159,26.51108034997152,21.249362779588516,Slow_02,2021-07-28 16:50:57.137857
right,6.722126794646815,46.97505074471474,26.41848742300835,Slow_02,2021-07-28 16:50:57.168775
right,5.957992638572658,24.716291468925156,25.61368590944834,Slow_02,2021-07-28 16:50:57.200688
right,5.727908725570841,7.208906360289034,25.61368590944834,Slow_02,2021-07-28 16:50:57.231202
right,5.528244198808092,6.343529418628709,25.61368590944834,Slow_02,2021-07-28 16:50:57.263082
right,5.435537202168273,1.9419636661374957,25.61368590944834,Slow_02,2021-07-28 16:50:57.311855
right,5.514122762857276,2.387643021971391,25.61368590944834,Slow_02,2021-07-28 16:50:57.352726
right,5.571982093452735,1.4870165978581535,15.962598914607096,Slow_02,2021-07-28 16:50:57.384659
right,5.403257360631185,5.128210711549121,6.776217889458872,Slow_02,2021-07-28 16:50:57.417540
right,5.159738402108551,7.399732971631879,6.776217889458872,Slow_02,2021-07-28 16:50:57.450485
right,7.653258219225446,75.76430294631784,6.776217889458872,Slow_02,2021-07-28 16:50:57.482400
right,17.881774525598658,320.4737979508803,6.776217889458872,Slow_02,2021-07-28 16:50:57.515310
right,30.116028128425494,382.97021287671475,6.776217889458872,Slow_02,2021-07-28 16:50:57.546228
right,49.23639457322439,599.6233837592865,6.871631195130294,Slow_02,2021-07-28 16:50:57.578108
right,75.46010018733489,821.8281579850424,41.58201795897486,Slow_02,2021-07-28 16:50:57.609029
right,109.93184073664774,1114.8590803610568,198.11905044859907,Slow_02,2021-07-28 16:50:57.639867
right,136.93231694796933,875.6056300598511,351.72200541379755,Slow_02,2021-07-28 16:50:57.671781
right,141.62603506388055,114.67462352593788,351.72200541379755,Slow_02,2021-07-28 16:50:57.710677
right,141.18822962366755,13.732447214734904,351.72200541379755,Slow_02,2021-07-28 16:50:57.743589
right,140.28587379936965,28.240854841370695,351.72200541379755,Slow_02,2021-07-28 16:50:57.776548
right,143.71951246759244,107.73363356010664,351.72200541379755,Slow_02,2021-07-28 16:50:57.807419
right,142.07643963270283,50.90182336577435,248.82241820132631,Slow_02,2021-07-28 16:50:57.841692
right,140.3813947784366,53.11289967971985,111.20412854302225,Slow_02,2021-07-28 16:50:57.874639
right,141.5207449482065,33.58786714976112,80.42326661991325,Slow_02,2021-07-28 16:50:57.905521
right,139.92339869173608,51.68607505476527,52.39948736724256,Slow_02,2021-07-28 16:50:57.936464
right,142.27553004873826,76.07731426456043,52.39948736724256,Slow_02,2021-07-28 16:50:57.972377
right,141.7103146086442,16.176300596018066,51.29394921026981,Slow_02,2021-07-28 16:50:58.003296
right,142.05812142901212,10.763803598465234,42.244845257767736,Slow_02,2021-07-28 16:50:58.033615
right,140.45619211128778,53.46908384501536,51.29394921026981,Slow_02,2021-07-28 16:50:58.065564
right,141.04836554087103,12.516026447470672,51.29394921026981,Slow_02,2021-07-28 16:50:58.110873
right,141.06999771741002,0.678795838778574,42.244845257767736,Slow_02,2021-07-28 16:50:58.143783
right,141.32796581485076,8.082684348289167,24.88208387288959,Slow_02,2021-07-28 16:50:58.177698
right,141.0659411251519,7.951576220056257,14.34616352174437,Slow_02,2021-07-28 16:50:58.209576
right,140.9377564199621,4.151607466362788,11.639915022967953,Slow_02,2021-07-28 16:50:58.239834
right,141.10793170077653,5.28164554813892,9.4232439733772,Slow_02,2021-07-28 16:50:58.271659
right,140.92969925765004,5.5946374382410555,8.017130284172712,Slow_02,2021-07-28 16:50:58.305601
right,140.80430277664877,3.8101620690498357,6.773106829148656,Slow_02,2021-07-28 16:50:58.337482
right,140.08564199056948,23.244178391994712,6.773106829148656,Slow_02,2021-07-28 16:50:58.367436
right,140.18797340313418,3.108881369890769,5.438141493189988,Slow_02,2021-07-28 16:50:58.399351
right,140.40091720948269,6.888408597429906,5.438141493189988,Slow_02,2021-07-28 16:50:58.432265
right,140.61926301049544,6.841540912677582,6.218089175459319,Slow_02,2021-07-28 16:50:58.464179
right,140.75381360713988,2.770082343250702,5.438141493189988,Slow_02,2021-07-28 16:50:58.512720
right,140.41272308956485,10.685488566593977,5.438141493189988,Slow_02,2021-07-28 16:50:58.544671
right,139.65962280676897,23.598334965947295,6.218089175459319,Slow_02,2021-07-28 16:50:58.580538
right,139.60398120995455,1.549766397844933,6.218089175459319,Slow_02,2021-07-28 16:50:58.611495
right,138.89140706795482,23.046958105551855,6.864974755053744,Slow_02,2021-07-28 16:50:58.643370
right,138.41293523789113,15.476762454583778,8.786948582011942,Slow_02,2021-07-28 16:50:58.674322
right,138.3936463288519,0.6043260703265017,6.864974755053744,Slow_02,2021-07-28 16:50:58.705205
right,138.01101599995798,12.376555247945573,8.786948582011942,Slow_02,2021-07-28 16:50:58.738120
right,137.91868990032853,2.805117957972775,8.763514739635779,Slow_02,2021-07-28 16:50:58.770032
right,137.90571641989544,0.4196529612576061,6.745303262283375,Slow_02,2021-07-28 16:50:58.800952
right,137.85910256100414,1.4684303821669615,6.745303262283375,Slow_02,2021-07-28 16:50:58.831734
right,137.62781272808417,7.245390847664989,5.025254402818883,Slow_02,2021-07-28 16:50:58.862885
right,137.5246531853953,2.148736542107923,2.476927250040349,Slow_02,2021-07-28 16:50:58.911627
right,137.90589808620405,11.958606392965347,5.025254402818883,Slow_02,2021-07-28 16:50:58.946534
right,137.48485265591742,12.404420462694663,5.025254402818883,Slow_02,2021-07-28 16:50:58.977452
right,137.2036377889327,9.095540846656009,5.025254402818883,Slow_02,2021-07-28 16:50:59.008369
right,137.7595617346549,18.00120457063145,8.1704658471605,Slow_02,2021-07-28 16:50:59.039252
right,136.92837527497198,26.0134810702667,8.1704658471605,Slow_02,2021-07-28 16:50:59.071168
right,133.02823257062508,122.2188661915876,10.527073619810679,Slow_02,2021-07-28 16:50:59.105076
right,133.00977268512628,0.5614471671596915,10.527073619810679,Slow_02,2021-07-28 16:50:59.135993
right,133.25895186308367,7.806667484507282,10.527073619810679,Slow_02,2021-07-28 16:50:59.169903
right,133.49074356797067,7.0438909656818165,10.527073619810679,Slow_02,2021-07-28 16:50:59.200820
right,132.0513684859803,46.55298004296989,12.181513427830005,Slow_02,2021-07-28 16:50:59.232734
right,131.81370376355815,7.4467036889515805,10.749980654675337,Slow_02,2021-07-28 16:50:59.263686
right,131.97308038960804,3.315613102996627,8.451104165581645,Slow_02,2021-07-28 16:50:59.310728
right,132.12116623507146,4.6393218901156645,7.626685586729431,Slow_02,2021-07-28 16:50:59.345638
right,131.73638874219327,11.690586512679896,7.626685586729431,Slow_02,2021-07-28 16:50:59.376553
right,132.61233627796233,28.333605202988387,7.626685586729431,Slow_02,2021-07-28 16:50:59.408501
right,133.6377569010266,32.12930997363673,7.626685586729431,Slow_02,2021-07-28 16:50:59.439384
right,133.7710028837601,4.1751270627314305,7.626685586729431,Slow_02,2021-07-28 16:50:59.472332
right,134.1732803783401,12.221930016927514,9.568645100815738,Slow_02,2021-07-28 16:50:59.503214
right,136.7550450620451,80.90542676490968,11.956258264803704,Slow_02,2021-07-28 16:50:59.535164
right,137.9992534051134,38.982505641030244,11.956258264803704,Slow_02,2021-07-28 16:50:59.568040
right,137.8652260457912,4.199830328608349,11.956258264803704,Slow_02,2021-07-28 16:50:59.599989
right,139.7118021937527,57.859284808118645,20.27776760995795,Slow_02,2021-07-28 16:50:59.631870
right,141.4319312974549,53.896881715307686,30.23145758831256,Slow_02,2021-07-28 16:50:59.663819
right,142.12144308391282,14.444077294141662,30.23145758831256,Slow_02,2021-07-28 16:50:59.711534
right,140.55503945180354,48.81762063106881,35.55590780733348,Slow_02,2021-07-28 16:50:59.745560
right,138.59414484171324,59.66201755986562,43.900063136049525,Slow_02,2021-07-28 16:50:59.776477
right,136.71754346469027,60.69724517110196,51.357251173188246,Slow_02,2021-07-28 16:50:59.814412
