['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
left,16.537473551626686,0.9100180592013443,1.789381649800457,Slow_02,2021-07-28 16:40:06.368817
left,16.695320575999013,4.931754161921183,1.789381649800457,Slow_02,2021-07-28 16:40:06.400697
left,16.6669303004486,0.899233854918822,1.1593733285751302,Slow_02,2021-07-28 16:40:06.433334
left,16.72409677906981,1.7893017368650639,1.59901516740699,Slow_02,2021-07-28 16:40:06.464254
left,15.922239894291305,25.151673965016112,1.979668219258531,Slow_02,2021-07-28 16:40:06.496169
left,15.556598267113435,11.109911181097157,2.1975213775486395,Slow_02,2021-07-28 16:40:06.534030
left,15.818003381356357,7.709054141984103,2.5429674681535652,Slow_02,2021-07-28 16:40:06.563985
left,16.168008533771115,11.684585959612756,3.5783811076832324,Slow_02,2021-07-28 16:40:06.593905
left,16.742237865529237,17.99235319291822,6.320404151952642,Slow_02,2021-07-28 16:40:06.624822
left,15.633327855700218,23.133614301958154,9.409482661540629,Slow_02,2021-07-28 16:40:06.672762
left,16.041502192705284,12.77274205734055,11.397248570354957,Slow_02,2021-07-28 16:40:06.704711
left,16.65715952998464,19.29070695039705,12.228664008476652,Slow_02,2021-07-28 16:40:06.736591
left,19.16245666481245,78.45990228926604,15.382547625129384,Slow_02,2021-07-28 16:40:06.768602
left,23.033653089056166,119.47385394830998,18.641530071657634,Slow_02,2021-07-28 16:40:06.800927
left,25.501590363649186,77.60452211698917,18.641530071657634,Slow_02,2021-07-28 16:40:06.833765
left,31.69776655515704,193.90315965012164,21.2121606261776,Slow_02,2021-07-28 16:40:06.864718
left,36.91734716410302,163.7349415245617,50.36906820947367,Slow_02,2021-07-28 16:40:06.896633
left,41.747920676843606,149.53351297313452,78.03221220312761,Slow_02,2021-07-28 16:40:06.928901
left,44.666777813677115,91.46146325837162,84.96068277381883,Slow_02,2021-07-28 16:40:06.960779
left,47.97727445313131,104.70172976955655,98.08159651396409,Slow_02,2021-07-28 16:40:06.992432
left,49.84845318146522,58.6314783200543,98.08159651396409,Slow_02,2021-07-28 16:40:07.025344
left,53.855262993631634,82.75610324414923,98.08159651396409,Slow_02,2021-07-28 16:40:07.072767
left,57.383013841485436,110.52278951691922,107.61225964323788,Slow_02,2021-07-28 16:40:07.104716
left,61.3705403453402,123.85143931593649,107.61225964323788,Slow_02,2021-07-28 16:40:07.136844
left,64.06208178603035,84.28570491680867,107.61225964323788,Slow_02,2021-07-28 16:40:07.170846
left,67.5382736985885,108.89527114099647,106.79850045527651,Slow_02,2021-07-28 16:40:07.201591
left,69.94269187087191,75.15807453817213,98.08159651396409,Slow_02,2021-07-28 16:40:07.234370
left,73.51150693967669,113.0617348093431,98.08159651396409,Slow_02,2021-07-28 16:40:07.264290
left,77.72807396258739,129.445083150077,106.79850045527651,Slow_02,2021-07-28 16:40:07.296865
left,83.1412111680287,168.88337399642464,109.70903032895785,Slow_02,2021-07-28 16:40:07.328882
left,90.15256485036892,219.69690410033385,111.79226216313116,Slow_02,2021-07-28 16:40:07.360831
left,96.10408122257088,186.4860928154089,118.45658706263978,Slow_02,2021-07-28 16:40:07.392746
left,102.47531040443978,199.6210598681496,126.64826123300675,Slow_02,2021-07-28 16:40:07.425624
left,106.47859403802158,82.88571703754904,121.25340897971006,Slow_02,2021-07-28 16:40:07.472925
left,110.38674688400913,122.46256052936386,125.95382183972043,Slow_02,2021-07-28 16:40:07.504874
left,115.02310828405622,145.26589200970457,137.3554875798908,Slow_02,2021-07-28 16:40:07.536789
left,119.54911875508756,141.82322265984803,143.5445573347763,Slow_02,2021-07-28 16:40:07.568669
left,122.81167127674762,102.22723062758745,143.5445573347763,Slow_02,2021-07-28 16:40:07.599620
left,125.29763722560386,77.33537735877496,143.5445573347763,Slow_02,2021-07-28 16:40:07.632804
left,127.98611375937924,85.55280815993459,132.14289159460594,Slow_02,2021-07-28 16:40:07.664222
left,130.24578413041127,69.14881825073964,112.34489557847564,Slow_02,2021-07-28 16:40:07.696901
left,130.38151574443816,4.244323887211564,93.89001939376101,Slow_02,2021-07-28 16:40:07.728844
left,129.58804965643097,24.797058264918093,84.2192625987418,Slow_02,2021-07-28 16:40:07.760809
left,129.8587737079243,8.482608746879228,81.44409275935477,Slow_02,2021-07-28 16:40:07.792763
left,130.45313069596995,18.59911583917325,73.2420978047573,Slow_02,2021-07-28 16:40:07.824713
left,129.62494112086557,17.23704793284462,46.972938257828865,Slow_02,2021-07-28 16:40:07.872804
left,128.60359538509897,31.96390494705158,28.380481605984837,Slow_02,2021-07-28 16:40:07.904719
left,128.12407640651918,15.024901725918141,21.698087052045672,Slow_02,2021-07-28 16:40:07.938625
left,128.0313870815637,2.904347224411405,17.918081886008935,Slow_02,2021-07-28 16:40:07.968511
left,127.6992564639072,10.436993085936043,16.13097482938138,Slow_02,2021-07-28 16:40:08.000365
left,127.8885921439878,5.8451325632239675,12.730947405927093,Slow_02,2021-07-28 16:40:08.032723
left,128.07032101112728,5.692842846164102,12.730947405927093,Slow_02,2021-07-28 16:40:08.064715
left,128.18247643489946,3.489795340766841,9.459800916407636,Slow_02,2021-07-28 16:40:08.096818
left,128.1404048489414,1.3113538633681752,8.141062824580006,Slow_02,2021-07-28 16:40:08.128901
left,128.09776442231302,1.336124253625682,5.768987704694035,Slow_02,2021-07-28 16:40:08.160815
left,128.47519455330325,11.814208693788345,5.768987704694035,Slow_02,2021-07-28 16:40:08.193799
left,128.18010811950717,9.234711506186615,5.768987704694035,Slow_02,2021-07-28 16:40:08.224719
left,128.18748465447035,0.15353260569693433,4.591319093465471,Slow_02,2021-07-28 16:40:08.272805
left,128.25012401176022,1.9602508941290004,4.591319093465471,Slow_02,2021-07-28 16:40:08.304718
left,128.2029673310447,1.4775402987495965,2.725023117447921,Slow_02,2021-07-28 16:40:08.336597
left,128.23365837431123,0.9482903160804722,1.7188955964392985,Slow_02,2021-07-28 16:40:08.368962
left,127.39066120758395,26.413865042043053,1.7188955964392985,Slow_02,2021-07-28 16:40:08.400877
left,126.1574363754899,38.72313232181747,1.7188955964392985,Slow_02,2021-07-28 16:40:08.432763
left,124.46977057968057,52.873782636496394,5.597481200157808,Slow_02,2021-07-28 16:40:08.466707
left,123.43592821474998,31.408212070011395,10.524460099987479,Slow_02,2021-07-28 16:40:08.497591
left,122.5186693051002,29.639015082583647,17.824288274114835,Slow_02,2021-07-28 16:40:08.528507
left,121.351924001531,36.572435831501195,28.02644006231335,Slow_02,2021-07-28 16:40:08.560444
left,120.05951552965037,40.49660475912975,30.52361357629752,Slow_02,2021-07-28 16:40:08.594354
left,118.6899395231921,41.65640407680903,33.99032395075629,Slow_02,2021-07-28 16:40:08.634247
left,117.7722975696975,19.561139230387088,33.99032395075629,Slow_02,2021-07-28 16:40:08.673143
left,117.38284454217845,11.84637201760311,33.99032395075629,Slow_02,2021-07-28 16:40:08.704027
left,116.43583208701371,29.578652811474477,33.99032395075629,Slow_02,2021-07-28 16:40:08.737044
left,115.53857438783835,28.683797172924123,30.52361357629752,Slow_02,2021-07-28 16:40:08.769298
left,115.39806326079895,4.401490565030406,29.608833947029062,Slow_02,2021-07-28 16:40:08.800214
left,115.03535425391345,11.375569883843879,29.1312249921993,Slow_02,2021-07-28 16:40:08.832130
left,114.05354121725907,30.016927960431822,29.1312249921993,Slow_02,2021-07-28 16:40:08.864873
left,113.55552719921994,15.587759976699129,24.122468201655607,Slow_02,2021-07-28 16:40:08.897750
left,111.36068140782179,68.46127318205396,24.122468201655607,Slow_02,2021-07-28 16:40:08.928810
left,110.57955606146479,24.350609938062487,21.955874584224787,Slow_02,2021-07-28 16:40:08.960887
left,109.538369491803,32.70514793810079,26.517203555493303,Slow_02,2021-07-28 16:40:08.992764
left,109.14777612319756,12.211385954839095,26.517203555493303,Slow_02,2021-07-28 16:40:09.024750
left,109.1745101957508,0.5566048370422254,19.969184957380808,Slow_02,2021-07-28 16:40:09.072816
left,110.61006618491415,44.96925372546985,19.969184957380808,Slow_02,2021-07-28 16:40:09.104731
left,111.43327426983265,25.725392188813835,25.03800106343816,Slow_02,2021-07-28 16:40:09.136733
left,115.68846943472619,132.4840003035565,27.87116007462283,Slow_02,2021-07-28 16:40:09.168819
left,117.99406770911516,72.2430323300096,29.21527006345731,Slow_02,2021-07-28 16:40:09.200734
left,121.68903763464176,115.76600886306285,38.83720083178532,Slow_02,2021-07-28 16:40:09.232682
left,117.15990152212844,141.92116510843314,38.83720083178532,Slow_02,2021-07-28 16:40:09.264596
left,115.3845193963209,55.19313616373818,50.081194944604015,Slow_02,2021-07-28 16:40:09.297723
left,114.67862752877907,22.14520317435179,50.081194944604015,Slow_02,2021-07-28 16:40:09.328607
left,114.35342414706773,10.179042281217528,50.081194944604015,Slow_02,2021-07-28 16:40:09.361520
left,112.75797704662585,49.99058841015495,52.591862286946565,Slow_02,2021-07-28 16:40:09.396426
left,110.92198876801787,54.1989342838543,54.696035223796244,Slow_02,2021-07-28 16:40:09.427343
left,110.39103256385935,11.439007473273978,54.696035223796244,Slow_02,2021-07-28 16:40:09.472802
left,110.27163876610976,3.740579965612335,52.09476134700462,Slow_02,2021-07-28 16:40:09.504680
left,109.91397256029624,11.195062743156459,36.06789579225337,Slow_02,2021-07-28 16:40:09.536594
left,110.08074855077682,5.193976729334862,16.792105323812883,Slow_02,2021-07-28 16:40:09.568736
left,108.89399812100321,37.18422622084649,16.792105323812883,Slow_02,2021-07-28 16:40:09.601649
left,108.91228326665494,0.5729635240458925,11.317035108215219,Slow_02,2021-07-28 16:40:09.632566
left,109.08653456894723,5.459986957893918,10.687052512186995,Slow_02,2021-07-28 16:40:09.664480
left,109.10850740013129,0.6756255771407885,8.327524850525188,Slow_02,2021-07-28 16:40:09.696009
left,108.64549144068562,14.518002876395608,8.327524850525188,Slow_02,2021-07-28 16:40:09.728858
left,108.43857896475113,6.480583540890738,5.970285249392328,Slow_02,2021-07-28 16:40:09.760790
left,107.65403996896765,24.591915641595616,5.970285249392328,Slow_02,2021-07-28 16:40:09.792735
left,107.45921941113141,6.109250153376817,6.294916847133777,Slow_02,2021-07-28 16:40:09.824650
left,107.78543536519088,6.744195432601984,6.294916847133777,Slow_02,2021-07-28 16:40:09.873023
left,107.8790270768393,2.9270030759935053,6.294916847133777,Slow_02,2021-07-28 16:40:09.904966
left,108.32475820773692,13.949023810666898,6.294916847133777,Slow_02,2021-07-28 16:40:09.936880
left,108.18391407733344,4.406393163971475,6.294916847133777,Slow_02,2021-07-28 16:40:09.969874
left,106.86038265299945,41.51554897850492,6.612389486746361,Slow_02,2021-07-28 16:40:10.000757
left,105.07411232712722,55.971796354942406,10.34660962163444,Slow_02,2021-07-28 16:40:10.032706
left,102.77995912950873,71.80663214071267,10.34660962163444,Slow_02,2021-07-28 16:40:10.064621
left,102.27032431550883,15.851650294398258,14.900337052532578,Slow_02,2021-07-28 16:40:10.096738
left,102.03157811206847,7.454416681490794,10.701720246078846,Slow_02,2021-07-28 16:40:10.128805
left,101.61838377551894,12.866761142502364,13.407892476584632,Slow_02,2021-07-28 16:40:10.160643
left,101.18706690605529,13.615368938502568,13.782196374584732,Slow_02,2021-07-28 16:40:10.192558
left,101.16604056568212,0.6587306807031907,13.782196374584732,Slow_02,2021-07-28 16:40:10.224508
left,101.25214025384057,1.7683988523774452,13.241065040502466,Slow_02,2021-07-28 16:40:10.273193
left,101.166244365156,2.7149470195419014,13.241065040502466,Slow_02,2021-07-28 16:40:10.304802
left,101.29874945356119,4.146552829705129,10.160588911996578,Slow_02,2021-07-28 16:40:10.336791
left,101.14408514890023,4.8285010174667695,6.141458849478782,Slow_02,2021-07-28 16:40:10.368788
left,100.80656001409163,10.61056664589239,6.141458849478782,Slow_02,2021-07-28 16:40:10.400632
left,100.91798671439258,3.4880805957226335,4.48752692358595,Slow_02,2021-07-28 16:40:10.433053
left,100.89571147152755,0.6877375064393726,3.8173167127138816,Slow_02,2021-07-28 16:40:10.464004
left,100.87061316529055,0.785772383690877,3.1015138076322675,Slow_02,2021-07-28 16:40:10.496916
left,100.98268234719355,3.571581107161841,3.1015138076322675,Slow_02,2021-07-28 16:40:10.528321
left,101.00504083200006,0.7005960349476265,3.1015138076322675,Slow_02,2021-07-28 16:40:10.561233
left,101.09652834271253,2.8664323490229258,3.17725647237278,Slow_02,2021-07-28 16:40:10.593147
left,101.19886709383745,3.120314570038814,3.3041975828807235,Slow_02,2021-07-28 16:40:10.624948
left,101.17798834289745,0.4348089580723448,2.99337345953087,Slow_02,2021-07-28 16:40:10.673930
left,101.15491964715086,0.723590861699218,1.8261023663569014,Slow_02,2021-07-28 16:40:10.703850
left,100.99428091964495,5.0279292364684665,1.8261023663569014,Slow_02,2021-07-28 16:40:10.736765
left,101.0122844361147,0.5642988965678729,0.7546816226950475,Slow_02,2021-07-28 16:40:10.768129
left,100.9851930995921,0.8388836064324638,0.8123279950616704,Slow_02,2021-07-28 16:40:10.800962
left,100.99544487160868,0.3223679452431847,0.7812372340658409,Slow_02,2021-07-28 16:40:10.832804
left,100.99358617073767,0.058164455754078866,0.7120934483234223,Slow_02,2021-07-28 16:40:10.864719
left,101.1192629801107,3.920965383749755,0.7812372340658409,Slow_02,2021-07-28 16:40:10.896737
left,100.974962656998,4.488208633476203,0.7812372340658409,Slow_02,2021-07-28 16:40:10.928886
left,100.66772306018338,9.60443807530554,0.7812372340658409,Slow_02,2021-07-28 16:40:10.961586
left,100.63261505206341,1.1024290935944037,0.9706563500134338,Slow_02,2021-07-28 16:40:10.992761
