['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
right,22.45447721291616,9.688783095027057,2.025697224179273,Fast_03,2021-07-27 17:54:47.281118
right,22.68870773936163,7.332691700196561,2.025697224179273,Fast_03,2021-07-27 17:54:47.312999
right,23.042828623850944,11.095685424519836,2.025697224179273,Fast_03,2021-07-27 17:54:47.344948
right,23.27568972672399,7.303776848021477,2.6131984501051755,Fast_03,2021-07-27 17:54:47.377860
right,23.538793111445475,7.993275137629598,4.751918617669706,Fast_03,2021-07-27 17:54:47.421709
right,23.853855919632696,7.522195385999767,7.3182342741090185,Fast_03,2021-07-27 17:54:47.452625
right,23.835791474724264,0.5843032693042335,7.3182342741090185,Fast_03,2021-07-27 17:54:47.483577
right,23.843286483507118,0.23483618061449807,7.3182342741090185,Fast_03,2021-07-27 17:54:47.514493
right,23.773816282281004,2.247012838992354,7.3182342741090185,Fast_03,2021-07-27 17:54:47.546412
right,23.66973165881722,3.2613368633844546,7.3182342741090185,Fast_03,2021-07-27 17:54:47.579287
right,23.778106852207184,2.714235855165641,5.282556855702966,Fast_03,2021-07-27 17:54:47.616223
right,23.794496887190537,0.5135727146397292,2.9877863592750478,Fast_03,2021-07-27 17:54:47.648137
right,23.73578883624155,1.8413865240421623,2.4806243470789973,Fast_03,2021-07-27 17:54:47.681049
right,23.696617830550835,1.2274385579041704,2.044199681517258,Fast_03,2021-07-27 17:54:47.712964
right,23.57386728649244,3.8419865973143277,2.044199681517258,Fast_03,2021-07-27 17:54:47.744879
right,23.402382837458823,5.379157521535057,2.044199681517258,Fast_03,2021-07-27 17:54:47.776793
right,23.352635381919352,1.5114958184882246,2.044199681517258,Fast_03,2021-07-27 17:54:47.810703
right,23.275995331420226,2.401455810071093,2.324234324531724,Fast_03,2021-07-27 17:54:47.842583
right,23.226987514200367,1.5355641167510197,2.121421167056628,Fast_03,2021-07-27 17:54:47.873537
right,23.228317508620034,0.04162085007264036,1.688475320396591,Fast_03,2021-07-27 17:54:47.907510
right,23.19149848791363,1.1166074909795864,1.5235299676196221,Fast_03,2021-07-27 17:54:47.940457
right,23.19015722846481,0.04075494705171206,1.5235299676196221,Fast_03,2021-07-27 17:54:47.971340
right,23.250041117887466,1.2992511739137687,1.4053734962009967,Fast_03,2021-07-27 17:54:48.016398
right,23.313216329819163,1.9795900317208446,1.5235299676196221,Fast_03,2021-07-27 17:54:48.049348
right,23.426935717795402,3.5670117999543236,1.5235299676196221,Fast_03,2021-07-27 17:54:48.080228
right,23.392791899127527,1.0686323255674353,1.4053734962009967,Fast_03,2021-07-27 17:54:48.112142
right,23.367646178200363,0.7927123885190724,1.2079293324466776,Fast_03,2021-07-27 17:54:48.145328
right,23.362482810080525,0.15963274186981136,1.0926199082735109,Fast_03,2021-07-27 17:54:48.177243
right,23.42621473392468,1.99694504039472,1.0926199082735109,Fast_03,2021-07-27 17:54:48.209157
right,23.502605964327547,2.3936234638213456,1.2079293324466776,Fast_03,2021-07-27 17:54:48.241072
right,23.497485588006008,0.16043458201560198,1.183941749740602,Fast_03,2021-07-27 17:54:48.272986
right,23.571565072029657,2.3211010888538133,1.6394206028173066,Fast_03,2021-07-27 17:54:48.306896
right,23.575906810194184,0.13177254028979066,1.52411117864414,Fast_03,2021-07-27 17:54:48.336818
right,23.826252554655134,8.107308420392418,1.5327886829810775,Fast_03,2021-07-27 17:54:48.368731
right,23.83583178913211,0.19697234266136382,0.9306723570432538,Fast_03,2021-07-27 17:54:48.416332
right,23.885474593332518,1.5554950524729803,1.1741037204960263,Fast_03,2021-07-27 17:54:48.448246
right,23.921070444988118,1.1153513994762403,1.3354232259746102,Fast_03,2021-07-27 17:54:48.481158
right,23.97244985783946,1.6116070898460946,1.5835510711595373,Fast_03,2021-07-27 17:54:48.513637
right,24.045530272594785,2.2500952529613722,1.5835510711595373,Fast_03,2021-07-27 17:54:48.545552
right,24.075388707466132,0.9355766352253466,1.3354232259746102,Fast_03,2021-07-27 17:54:48.577466
right,24.13868420850784,1.9831963037480977,1.5835510711595373,Fast_03,2021-07-27 17:54:48.609419
right,24.15963904075233,0.6558584625092377,1.3354232259746102,Fast_03,2021-07-27 17:54:48.640336
right,24.326015481057528,5.253819859948853,1.5835510711595373,Fast_03,2021-07-27 17:54:48.674996
right,24.434753185003284,3.307676589988048,1.5835510711595373,Fast_03,2021-07-27 17:54:48.705910
right,24.554115223881762,3.8606446514918153,1.7974016967970963,Fast_03,2021-07-27 17:54:48.736827
right,24.57640120242662,0.6974695301010366,1.7974016967970963,Fast_03,2021-07-27 17:54:48.769117
right,24.541724102889518,0.7137943086244781,1.7974016967970963,Fast_03,2021-07-27 17:54:48.816328
right,24.39925639653421,4.464247126600788,2.116645778354735,Fast_03,2021-07-27 17:54:48.848243
right,24.384106498976895,0.47415755131394405,1.4593864694867222,Fast_03,2021-07-27 17:54:48.881155
right,24.475802670834025,2.876364849601365,2.429780576674731,Fast_03,2021-07-27 17:54:48.913069
right,24.667820454919138,6.016636609113519,3.0920207197947063,Fast_03,2021-07-27 17:54:48.948973
right,24.918170466985824,7.163526606345601,3.5841606207399317,Fast_03,2021-07-27 17:54:48.981885
right,24.64976562672758,8.165456554105463,3.5841606207399317,Fast_03,2021-07-27 17:54:49.012803
right,23.800664684913684,27.46394815233302,4.162445889046301,Fast_03,2021-07-27 17:54:49.044717
right,22.067309059805265,56.06493488964523,5.240441867857154,Fast_03,2021-07-27 17:54:49.075635
right,17.47721649938014,148.46305502565093,6.5900816077295605,Fast_03,2021-07-27 17:54:49.106552
right,10.30021421427294,224.87733182258054,7.664491580225532,Fast_03,2021-07-27 17:54:49.136472
