['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
left,17.07125468212218,319.8757988031208,116.66927326603744,Slow_03,2021-07-28 16:38:10.718484
left,19.07703296211802,68.59172663002892,116.66927326603744,Slow_03,2021-07-28 16:38:10.749440
left,21.50924975166119,78.66092428230668,109.24429320093125,Slow_03,2021-07-28 16:38:10.780354
left,23.33947252508441,59.16431494238957,73.62632545616779,Slow_03,2021-07-28 16:38:10.809684
left,20.475994917910267,97.57724809425144,88.11908618827906,Slow_03,2021-07-28 16:38:10.839604
left,21.046351195407542,19.05793759117253,88.11908618827906,Slow_03,2021-07-28 16:38:10.870558
left,23.94808812172467,93.87691712046367,95.72708260735756,Slow_03,2021-07-28 16:38:10.901438
left,25.252041063894897,43.5818621199467,86.26892070138518,Slow_03,2021-07-28 16:38:10.932394
left,20.800966205118545,115.71817969333668,86.26892070138518,Slow_03,2021-07-28 16:38:10.968858
left,20.375296712422855,13.287196123298543,73.62632545616779,Slow_03,2021-07-28 16:38:11.000862
left,21.537972307369127,36.43043827989876,63.87802078620924,Slow_03,2021-07-28 16:38:11.032777
left,22.367190282667895,25.98580617943189,51.373088531168136,Slow_03,2021-07-28 16:38:11.064692
left,21.523379802933967,26.225798033285677,40.00615019992273,Slow_03,2021-07-28 16:38:11.096862
left,19.683167723845912,57.64351402301244,40.00615019992273,Slow_03,2021-07-28 16:38:11.128741
left,19.629355326198674,1.676537627957473,31.328118156592218,Slow_03,2021-07-28 16:38:11.162844
left,19.725505808818856,3.0159316909896865,31.328118156592218,Slow_03,2021-07-28 16:38:11.193795
left,20.02684680645199,9.427212087152634,26.105802106358784,Slow_03,2021-07-28 16:38:11.225711
left,20.22025915640854,6.0631871884971895,19.636501151365216,Slow_03,2021-07-28 16:38:11.258588
left,20.52790725179006,9.6399115253673,11.463553824332921,Slow_03,2021-07-28 16:38:11.289505
left,20.882538341114106,10.930238650217493,10.285075087792396,Slow_03,2021-07-28 16:38:11.320990
left,19.964602349221085,19.126857876532544,10.285075087792396,Slow_03,2021-07-28 16:38:11.369014
left,19.703000917031915,8.188144544799492,9.533561806259968,Slow_03,2021-07-28 16:38:11.400894
left,19.66415401759887,1.2185024131351827,8.807678315976062,Slow_03,2021-07-28 16:38:11.432843
left,19.565230245142573,3.0962060064215926,7.12566586664834,Slow_03,2021-07-28 16:38:11.464772
left,19.54833672273019,0.5251396558808037,7.12566586664834,Slow_03,2021-07-28 16:38:11.496928
left,21.639432427255443,65.52186313862408,8.807678315976062,Slow_03,2021-07-28 16:38:11.528848
left,23.469436660262858,57.16281446066261,8.914028035083396,Slow_03,2021-07-28 16:38:11.561855
left,21.493035227994056,61.92944980404884,10.285075087792396,Slow_03,2021-07-28 16:38:11.592736
left,21.036896801841234,14.292525906860861,12.611382278539178,Slow_03,2021-07-28 16:38:11.624649
left,20.12207714725131,28.662157872318375,16.709691891696703,Slow_03,2021-07-28 16:38:11.656564
left,19.675228741782814,14.002690044977768,14.147607975919314,Slow_03,2021-07-28 16:38:11.688479
left,19.658527470220623,0.5140281200670925,14.147607975919314,Slow_03,2021-07-28 16:38:11.721008
left,19.492482351138264,3.4578922636631955,14.147607975919314,Slow_03,2021-07-28 16:38:11.769022
left,20.56716959543983,33.676242118214645,21.477341889589617,Slow_03,2021-07-28 16:38:11.800937
left,25.117307590768483,142.57180632271744,31.16919999526651,Slow_03,2021-07-28 16:38:11.834846
left,21.4627445812304,114.51115165328908,31.16919999526651,Slow_03,2021-07-28 16:38:11.865765
left,18.652224838793554,88.06345583282408,31.16919999526651,Slow_03,2021-07-28 16:38:11.899672
left,15.897234373635056,83.70592069292951,31.16919999526651,Slow_03,2021-07-28 16:38:11.929594
left,18.085125395454146,70.76949228333379,52.22286720077422,Slow_03,2021-07-28 16:38:11.962155
left,17.497842909329766,18.034229324031067,52.22286720077422,Slow_03,2021-07-28 16:38:11.993711
left,18.2591062735105,23.896256293588536,52.22286720077422,Slow_03,2021-07-28 16:38:12.024933
left,19.289954130651516,32.26055997879477,52.22286720077422,Slow_03,2021-07-28 16:38:12.056847
left,19.653210934937018,11.396329405742247,52.22286720077422,Slow_03,2021-07-28 16:38:12.088794
left,19.924388109324205,8.407618953304036,51.515026131064275,Slow_03,2021-07-28 16:38:12.121016
left,23.39852793978536,72.37704745696122,51.515026131064275,Slow_03,2021-07-28 16:38:12.169013
left,19.353079768252186,126.76094225669391,51.515026131064275,Slow_03,2021-07-28 16:38:12.200927
left,19.11989728768287,7.306480781880943,28.07840813619165,Slow_03,2021-07-28 16:38:12.232809
left,16.691748559041244,76.08072376337368,28.07840813619165,Slow_03,2021-07-28 16:38:12.265721
left,15.574131443055755,35.01965485590144,28.07840813619165,Slow_03,2021-07-28 16:38:12.296639
left,14.678246908235163,27.714886952715705,29.987723465755238,Slow_03,2021-07-28 16:38:12.328997
left,13.182931592083516,46.854881453174436,33.640107417348105,Slow_03,2021-07-28 16:38:12.360912
left,15.75953922213697,80.78123880016535,40.93726815453794,Slow_03,2021-07-28 16:38:12.392826
left,15.9236626812002,5.139147592313062,40.93726815453794,Slow_03,2021-07-28 16:38:12.424705
left,16.18006101008405,8.034580542337899,40.93726815453794,Slow_03,2021-07-28 16:38:12.458616
left,15.89328056048111,8.985771710142684,31.367270904308576,Slow_03,2021-07-28 16:38:12.489567
left,16.033468376075774,4.397372868210994,18.350329331429194,Slow_03,2021-07-28 16:38:12.522478
left,15.958519897754595,1.5467798163508628,18.350329331429194,Slow_03,2021-07-28 16:38:12.568907
left,15.935942790730357,0.7074200679829026,8.510176126240292,Slow_03,2021-07-28 16:38:12.601781
left,15.531639260034103,12.668439062390142,8.510176126240292,Slow_03,2021-07-28 16:38:12.632736
left,15.771248926952175,7.507700351056604,7.771140446697252,Slow_03,2021-07-28 16:38:12.664614
left,15.866319785391953,2.978903943204791,6.323423971684833,Slow_03,2021-07-28 16:38:12.696565
left,15.882732587829128,0.5061487773767269,4.768260230262028,Slow_03,2021-07-28 16:38:12.732978
left,15.880934299127881,0.05308677852473658,3.6881384057078925,Slow_03,2021-07-28 16:38:12.763861
left,15.643004730018355,7.695532379447444,3.6881384057078925,Slow_03,2021-07-28 16:38:12.794816
left,15.591603834463365,1.6602951215614374,2.3195995323831142,Slow_03,2021-07-28 16:38:12.825697
left,15.743638538367843,4.764884791228873,2.3195995323831142,Slow_03,2021-07-28 16:38:12.856650
left,15.957569217152365,6.703349856553138,3.8718943672168322,Slow_03,2021-07-28 16:38:12.889559
left,16.028851251294324,2.233499831390426,3.8718943672168322,Slow_03,2021-07-28 16:38:12.921478
left,16.186592097103627,3.2649999533224108,3.121951948263601,Slow_03,2021-07-28 16:38:12.972780
left,16.508838513286733,9.503247898628683,3.121951948263601,Slow_03,2021-07-28 16:38:13.009679
left,16.677466523442867,4.569770809572162,3.9173853814472865,Slow_03,2021-07-28 16:38:13.040597
left,17.126157913314326,14.996677780107124,4.667327800400518,Slow_03,2021-07-28 16:38:13.071516
left,17.61724728277874,15.376642205980176,5.734117323891006,Slow_03,2021-07-28 16:38:13.101468
left,17.867470066017557,8.35950218348264,5.734117323891006,Slow_03,2021-07-28 16:38:13.132353
left,19.35773918041392,48.25297175050849,7.531426020017889,Slow_03,2021-07-28 16:38:13.162273
left,19.09671155972936,8.724920455740824,8.54221131961173,Slow_03,2021-07-28 16:38:13.195249
left,18.7478741703402,10.907891733436564,9.114084177184754,Slow_03,2021-07-28 16:38:13.225169
left,16.280783956068742,77.2183809238365,10.205569816032623,Slow_03,2021-07-28 16:38:13.257118
left,15.170987082719593,33.75067406049847,12.952284756771844,Slow_03,2021-07-28 16:38:13.289033
left,16.06224381990547,27.92995993638518,15.18665999304365,Slow_03,2021-07-28 16:38:13.322907
left,16.36027725002446,6.311116312827817,15.18665999304365,Slow_03,2021-07-28 16:38:13.369172
left,17.117015764128563,22.992606536038497,19.184624371009335,Slow_03,2021-07-28 16:38:13.401087
left,17.394651475366295,8.698912152355817,16.950249134737533,Slow_03,2021-07-28 16:38:13.433962
left,17.699112579638477,9.540406026755143,16.950249134737533,Slow_03,2021-07-28 16:38:13.476881
left,17.83191420432944,3.244960127045123,10.224148880095854,Slow_03,2021-07-28 16:38:13.507766
left,18.558730663013893,23.53355138975465,16.950249134737533,Slow_03,2021-07-28 16:38:13.538683
left,18.60902837989153,1.5743928229045405,16.266506281396822,Slow_03,2021-07-28 16:38:13.574669
left,19.254222922536833,17.986388295472832,13.763397161113987,Slow_03,2021-07-28 16:38:13.611488
left,19.38246853138409,3.475509114683767,9.11965908955548,Slow_03,2021-07-28 16:38:13.644433
left,19.363697794921954,0.5703101459353916,7.505014232591817,Slow_03,2021-07-28 16:38:13.683297
left,19.445664066243108,2.1072754890888445,6.087210633519792,Slow_03,2021-07-28 16:38:13.716208
left,19.61388229724021,5.110964296071427,4.293236705377597,Slow_03,2021-07-28 16:38:13.761087
left,19.691112157455716,1.7208935383722188,3.3602346208644454,Slow_03,2021-07-28 16:38:13.800017
left,19.751274974390856,1.5466723692917945,2.6761178080669836,Slow_03,2021-07-28 16:38:13.838881
left,19.796443351317578,1.1612577019851094,1.9140845137305318,Slow_03,2021-07-28 16:38:13.869812
left,19.91315943656733,3.8992476441470796,1.9140845137305318,Slow_03,2021-07-28 16:38:13.899717
left,19.979769079636338,2.155485459617869,2.1313804743533566,Slow_03,2021-07-28 16:38:13.934622
left,20.443651482468198,13.289962621343316,2.1313804743533566,Slow_03,2021-07-28 16:38:13.966571
left,20.470712621861942,0.847850880353022,1.9140845137305318,Slow_03,2021-07-28 16:38:13.997456
left,20.432380245680033,1.2398985019610282,1.9140845137305318,Slow_03,2021-07-28 16:38:14.028593
left,20.349867768109963,2.7376039386958757,1.938189498995044,Slow_03,2021-07-28 16:38:14.058517
left,20.14581888268537,6.598584870833052,1.938189498995044,Slow_03,2021-07-28 16:38:14.089433
left,19.814798980342566,10.37255870601351,2.4465446991568722,Slow_03,2021-07-28 16:38:14.121384
left,19.458116412660335,7.30585783388282,3.3184257914214776,Slow_03,2021-07-28 16:38:14.169177
left,19.01836481475896,13.81943151979594,5.248916257490066,Slow_03,2021-07-28 16:38:14.201034
left,19.0868163665007,2.142123102288155,4.668094404764464,Slow_03,2021-07-28 16:38:14.233910
left,19.14697907530422,1.8872378836536252,4.668094404764464,Slow_03,2021-07-28 16:38:14.266822
left,19.289499745228465,4.460774556149613,3.5991892474227445,Slow_03,2021-07-28 16:38:14.296778
left,19.293788878992924,0.13439463095350823,3.5991892474227445,Slow_03,2021-07-28 16:38:14.329688
left,18.340297245361658,29.46658050637819,5.5296797134913325,Slow_03,2021-07-28 16:38:14.361055
left,18.57865648222763,7.467181786175483,6.952221352357936,Slow_03,2021-07-28 16:38:14.392968
left,18.14514280537252,13.569922152395602,7.386519810029151,Slow_03,2021-07-28 16:38:14.426910
left,17.113357746558517,32.36184585887414,7.386519810029151,Slow_03,2021-07-28 16:38:14.457830
left,17.831572840581956,22.504706079793248,10.518551969285543,Slow_03,2021-07-28 16:38:14.488712
left,21.487185766040298,113.93123678806967,10.518551969285543,Slow_03,2021-07-28 16:38:14.520799
left,21.525064487873966,0.7825153523444167,10.518551969285543,Slow_03,2021-07-28 16:38:14.569210
left,22.25297602690215,22.95636888448491,18.037314116094425,Slow_03,2021-07-28 16:38:14.602898
left,21.99574232893536,8.060155749502437,18.037314116094425,Slow_03,2021-07-28 16:38:14.633793
left,23.308080570351915,41.121395644023586,22.730537482139077,Slow_03,2021-07-28 16:38:14.665741
left,23.763257524075495,14.26229282616634,18.383499452979795,Slow_03,2021-07-28 16:38:14.696625
left,24.30318854616182,16.777434199337396,19.641070139565322,Slow_03,2021-07-28 16:38:14.728807
left,24.807098152947923,15.626756568341884,19.641070139565322,Slow_03,2021-07-28 16:38:14.761090
left,25.201905762730192,12.369600341671232,16.20209538383964,Slow_03,2021-07-28 16:38:14.793005
left,25.60162044608912,12.52437151426549,14.944524697254112,Slow_03,2021-07-28 16:38:14.824921
left,25.83493912654204,7.309437902484965,13.393332170215913,Slow_03,2021-07-28 16:38:14.856834
left,26.637480335713903,25.1361072605338,14.944524697254112,Slow_03,2021-07-28 16:38:14.889745
left,26.984241666456864,10.750644456455712,13.393332170215913,Slow_03,2021-07-28 16:38:14.921062
left,31.662609053719876,97.53312844636262,14.944524697254112,Slow_03,2021-07-28 16:38:14.971982
left,35.18749888629588,107.09806531397398,14.944524697254112,Slow_03,2021-07-28 16:38:15.002898
left,37.80918644120403,84.7991069713932,16.20209538383964,Slow_03,2021-07-28 16:38:15.033815
left,40.553129991437864,86.06804873293984,20.381431914437844,Slow_03,2021-07-28 16:38:15.064699
left,44.6539805243355,128.49597180246752,54.9676071159635,Slow_03,2021-07-28 16:38:15.097645
left,47.15232978352578,78.1979365632281,81.49852176731065,Slow_03,2021-07-28 16:38:15.128528
left,50.360703959617695,86.94096626402957,85.43357785216652,Slow_03,2021-07-28 16:38:15.166462
left,53.687005071831074,111.17899113183856,86.50450749848471,Slow_03,2021-07-28 16:38:15.196347
left,57.7874999543166,132.6304585929992,92.2370473551961,Slow_03,2021-07-28 16:38:15.226267
left,62.049208738832,137.98644600341262,102.3155968801683,Slow_03,2021-07-28 16:38:15.257218
left,67.36453135201988,166.55643801621466,109.13852822290627,Slow_03,2021-07-28 16:38:15.290130
left,75.16252617361903,244.34587072833932,119.83748146715304,Slow_03,2021-07-28 16:38:15.321048
left,83.27399830525627,169.77883131700492,130.56321519773337,Slow_03,2021-07-28 16:38:15.369786
left,91.0697448749882,244.2735980965726,135.3084522982059,Slow_03,2021-07-28 16:38:15.400704
left,99.15296498537442,253.28135578918824,152.27144200981365,Slow_03,2021-07-28 16:38:15.432618
left,105.94944426346889,213.18690524715615,168.16763466660979,Slow_03,2021-07-28 16:38:15.465531
left,112.83576924987176,215.53123226452877,191.48286828208052,Slow_03,2021-07-28 16:38:15.497444
left,119.8654862669248,217.98749217052955,214.35906875584246,Slow_03,2021-07-28 16:38:15.528662
left,123.0725426921541,99.85872425885601,214.35906875584246,Slow_03,2021-07-28 16:38:15.560813
left,124.99093902698377,60.04370948571284,214.35906875584246,Slow_03,2021-07-28 16:38:15.592729
left,127.40113987288457,75.60308308664919,214.35906875584246,Slow_03,2021-07-28 16:38:15.624643
left,133.20715637383648,180.40001654943782,196.79346089829698,Slow_03,2021-07-28 16:38:15.656830
left,133.96676778080132,23.799871236428732,196.79346089829698,Slow_03,2021-07-28 16:38:15.689571
left,137.8883594368586,123.38605011978011,151.89303333460896,Slow_03,2021-07-28 16:38:15.721486
left,143.36705940828347,113.1886493066981,118.28734971323911,Slow_03,2021-07-28 16:38:15.769893
left,145.55103635332011,68.0327025621077,106.52368678277705,Slow_03,2021-07-28 16:38:15.801035
left,148.45823448847923,91.08524450471305,95.47198438178452,Slow_03,2021-07-28 16:38:15.832983
left,149.58606688481046,35.295971074081756,83.34416379568111,Slow_03,2021-07-28 16:38:15.864899
left,151.22838559200176,51.52004011014915,71.81789282437845,Slow_03,2021-07-28 16:38:15.896813
left,152.6417591905606,44.09522934512882,71.81789282437845,Slow_03,2021-07-28 16:38:15.929238
left,155.6840737617825,94.82415842678726,79.55897353341038,Slow_03,2021-07-28 16:38:15.962876
left,156.52343206601896,26.328563683147905,59.77637133612842,Slow_03,2021-07-28 16:38:15.992832
left,158.2482338965261,54.04329247212389,61.0379975171158,Slow_03,2021-07-28 16:38:16.024745
left,157.1667081911929,33.85486780441886,52.78166629113652,Slow_03,2021-07-28 16:38:16.056659
left,154.76035347638947,75.29267590987598,52.78166629113652,Slow_03,2021-07-28 16:38:16.088616
left,153.45638220216654,40.316471799365594,47.807634727638984,Slow_03,2021-07-28 16:38:16.121184
left,154.03813235685277,12.11044659473842,42.20585057224721,Slow_03,2021-07-28 16:38:16.168964
left,154.50798656593585,14.72196283167743,42.20585057224721,Slow_03,2021-07-28 16:38:16.201875
left,154.4787409358535,0.9163957031209048,37.08566980189222,Slow_03,2021-07-28 16:38:16.232793
left,154.5498060571537,2.2258385857227316,30.091715743783382,Slow_03,2021-07-28 16:38:16.265751
left,153.77132882567764,24.392608385606536,25.36058603437722,Slow_03,2021-07-28 16:38:16.296702
left,154.995660081034,38.322518519897066,29.123738095012698,Slow_03,2021-07-28 16:38:16.328584
left,155.41726779061938,13.055184882798113,19.557285608641983,Slow_03,2021-07-28 16:38:16.360329
left,156.5332763505221,35.26271944158438,19.557285608641983,Slow_03,2021-07-28 16:38:16.392593
left,157.95143539784956,44.43524050770025,19.557285608641983,Slow_03,2021-07-28 16:38:16.425507
left,160.47799886675435,79.08398767066326,19.557285608641983,Slow_03,2021-07-28 16:38:16.457417
left,162.00800771867782,47.02368467544526,29.827663913595458,Slow_03,2021-07-28 16:38:16.489994
left,161.46410161116637,17.038924790568913,29.827663913595458,Slow_03,2021-07-28 16:38:16.521875
left,174.04473682884125,262.80877481452245,36.79261898074073,Slow_03,2021-07-28 16:38:16.569748
left,167.7873199049798,196.0653874796976,41.37887951379866,Slow_03,2021-07-28 16:38:16.601661
left,166.93059368105625,26.84404141540418,41.37887951379866,Slow_03,2021-07-28 16:38:16.633611
left,157.9931692399969,279.68570531099795,45.729462591572755,Slow_03,2021-07-28 16:38:16.667485
left,150.05771575645917,241.17228195333726,63.053836173054265,Slow_03,2021-07-28 16:38:16.697406
left,147.05359278228386,97.27108862390999,88.17753814728663,Slow_03,2021-07-28 16:38:16.735330
left,145.01513390281758,56.73580915334028,88.17753814728663,Slow_03,2021-07-28 16:38:16.765256
left,145.04436589887112,0.9452097134128254,77.00344888862513,Slow_03,2021-07-28 16:38:16.795144
left,144.88906625053377,5.196275637155022,77.00344888862513,Slow_03,2021-07-28 16:38:16.825064
left,144.37341587756674,16.185188897065796,77.00344888862513,Slow_03,2021-07-28 16:38:16.856963
left,143.55325810792573,25.546321497110316,41.78992528437223,Slow_03,2021-07-28 16:38:16.888036
left,142.92294327596295,19.72507458058187,26.19518145625725,Slow_03,2021-07-28 16:38:16.920947
left,143.57582421492907,13.687594077012518,22.635698038846094,Slow_03,2021-07-28 16:38:16.968714
left,142.41197593921646,36.47181403884001,22.635698038846094,Slow_03,2021-07-28 16:38:17.002624
left,141.98202864935806,13.471758834919052,17.955131738823834,Slow_03,2021-07-28 16:38:17.033543
left,142.87444147384898,27.96326410032839,17.955131738823834,Slow_03,2021-07-28 16:38:17.064459
left,142.1019998811224,23.469726044880353,17.955131738823834,Slow_03,2021-07-28 16:38:17.097336
left,142.2025416903392,3.1502809801529286,17.955131738823834,Slow_03,2021-07-28 16:38:17.129268
left,142.27162552777085,2.234446981561811,17.955131738823834,Slow_03,2021-07-28 16:38:17.161202
left,141.87099712683292,12.172621081449215,16.706334328797194,Slow_03,2021-07-28 16:38:17.194111
left,140.75461463458055,34.96947410985792,16.706334328797194,Slow_03,2021-07-28 16:38:17.225032
left,139.06326511273537,52.95636059176872,18.578660060946437,Slow_03,2021-07-28 16:38:17.256946
left,137.90613167123277,36.295286550363805,25.716495072604374,Slow_03,2021-07-28 16:38:17.289854
left,136.2528888573103,51.80306556553854,25.716495072604374,Slow_03,2021-07-28 16:38:17.320774
left,135.64643984245808,12.727894483233236,25.716495072604374,Slow_03,2021-07-28 16:38:17.369388
left,135.27674412358564,11.581529442362077,18.098810264056794,Slow_03,2021-07-28 16:38:17.402421
left,134.79470293754068,15.04694030418811,13.887417393710674,Slow_03,2021-07-28 16:38:17.432664
left,135.07118359607838,8.56786898976963,13.887417393710674,Slow_03,2021-07-28 16:38:17.465610
left,134.76272082515263,9.664572335230623,13.887417393710674,Slow_03,2021-07-28 16:38:17.496492
left,134.81226796806965,1.5542509029035838,13.887417393710674,Slow_03,2021-07-28 16:38:17.529404
left,135.157565205183,10.818971223348159,12.154711962797656,Slow_03,2021-07-28 16:38:17.561354
left,135.92239079936846,23.964851440653387,12.154711962797656,Slow_03,2021-07-28 16:38:17.593268
left,135.21149135263587,22.27564242938874,12.154711962797656,Slow_03,2021-07-28 16:38:17.625183
left,133.78177697326814,43.39303255018033,12.154711962797656,Slow_03,2021-07-28 16:38:17.657097
left,133.24208786139909,17.229171206844203,13.314234873275094,Slow_03,2021-07-28 16:38:17.689458
left,133.1452521401517,3.0337953433031806,12.932955763768135,Slow_03,2021-07-28 16:38:17.720376
left,132.57706388426905,11.818153424720135,11.318562324034147,Slow_03,2021-07-28 16:38:17.768424
left,132.3943470923539,5.718238581701827,11.318562324034147,Slow_03,2021-07-28 16:38:17.801336
left,134.3301855106135,60.72330155676578,14.523662315782168,Slow_03,2021-07-28 16:38:17.832253
left,137.4252808635517,96.76695478521242,19.75240681811647,Slow_03,2021-07-28 16:38:17.864239
left,144.94107550613248,228.36020321606387,23.120246935021065,Slow_03,2021-07-28 16:38:17.896186
left,145.92038322687023,31.32231399468671,26.798978212037724,Slow_03,2021-07-28 16:38:17.928383
left,146.10602621909365,5.8229370689101465,24.275742600765454,Slow_03,2021-07-28 16:38:17.960298
left,145.20614683436622,28.19532889761914,22.712250052231674,Slow_03,2021-07-28 16:38:17.993210
left,145.0635217275393,4.333746675248527,20.00674116116964,Slow_03,2021-07-28 16:38:18.025125
left,141.10448725025208,124.04767668604237,29.758821446152925,Slow_03,2021-07-28 16:38:18.059066
left,139.5141017792996,49.83348007469035,40.57789703468853,Slow_03,2021-07-28 16:38:18.088990
left,138.31041612897656,37.67207803523919,43.75277905496477,Slow_03,2021-07-28 16:38:18.120868
left,137.67562617246844,13.153289696927754,34.49719601496295,Slow_03,2021-07-28 16:38:18.168171
left,137.28830227156467,12.47948337550331,29.758821446152925,Slow_03,2021-07-28 16:38:18.201234
left,137.83748527261295,16.68591463797687,22.440621767798007,Slow_03,2021-07-28 16:38:18.233149
left,137.61266965638995,7.0442629492498385,14.919602167452313,Slow_03,2021-07-28 16:38:18.266061
left,137.63716762210368,0.7667710071558127,14.919602167452313,Slow_03,2021-07-28 16:38:18.296975
left,138.51689368957852,27.594180018501827,14.919602167452313,Slow_03,2021-07-28 16:38:18.328892
left,138.66654214536274,4.64631813375944,14.919602167452313,Slow_03,2021-07-28 16:38:18.361106
left,142.68598347045875,125.91875795539114,14.919602167452313,Slow_03,2021-07-28 16:38:18.393798
left,141.49534707035016,37.48745273070637,14.919602167452313,Slow_03,2021-07-28 16:38:18.424716
left,140.55292717331722,29.528443373908473,14.919602167452313,Slow_03,2021-07-28 16:38:18.457628
left,139.84560358747623,22.163429222133864,19.424671930055368,Slow_03,2021-07-28 16:38:18.489542
left,137.72091832710288,66.57186313217147,24.878804620317844,Slow_03,2021-07-28 16:38:18.520494
left,136.2808903535796,29.57524208684966,28.561311696205152,Slow_03,2021-07-28 16:38:18.571688
left,134.70251587158896,48.68031739362506,29.551842730379065,Slow_03,2021-07-28 16:38:18.602173
left,133.44425554685685,40.012481808268355,33.53134740877802,Slow_03,2021-07-28 16:38:18.633090
left,132.05280529626916,43.5625754026287,38.749967269487364,Slow_03,2021-07-28 16:38:18.664970
left,129.28976817940918,86.55496692404526,41.78752860544853,Slow_03,2021-07-28 16:38:18.696919
left,128.70829637673555,18.219962406457856,38.749967269487364,Slow_03,2021-07-28 16:38:18.728836
left,129.55704650346237,26.621967017378257,34.79386194755901,Slow_03,2021-07-28 16:38:18.762365
left,130.35098982608162,25.146798570011306,34.79386194755901,Slow_03,2021-07-28 16:38:18.794279
left,130.35061630118548,0.011703759615959238,34.79386194755901,Slow_03,2021-07-28 16:38:18.825232
left,130.68947214368362,10.296629880124128,28.098604552113958,Slow_03,2021-07-28 16:38:18.858109
left,129.96017585555416,22.850902329146606,25.884382793694783,Slow_03,2021-07-28 16:38:18.889026
left,129.8254824518056,4.220165253205598,23.998850449578956,Slow_03,2021-07-28 16:38:18.920976
left,129.10502762215714,15.184423531905487,20.53543236780223,Slow_03,2021-07-28 16:38:18.969427
left,129.12423347422776,0.6016609566446472,16.702192969181674,Slow_03,2021-07-28 16:38:19.001341
left,129.12311930678143,0.03385462471253179,12.740526706014808,Slow_03,2021-07-28 16:38:19.033257
left,129.14007216305106,0.5433827220791877,7.258397566664863,Slow_03,2021-07-28 16:38:19.065422
left,129.16739084543624,0.8549747334550669,2.5375699933303326,Slow_03,2021-07-28 16:38:19.096339
