['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
right,150.3387065827496,3.7686195720919398,4.856540564400188,Slow_01,2021-07-28 16:47:03.207327
right,150.34512341680352,0.18923244888238638,4.214286031196116,Slow_01,2021-07-28 16:47:03.239241
right,150.47160805082936,4.08654295511577,3.927581263603855,Slow_01,2021-07-28 16:47:03.270159
right,152.03237778951961,48.95779617741963,3.927581263603855,Slow_01,2021-07-28 16:47:03.303070
right,152.8279512376248,24.17256016691331,4.569835796807927,Slow_01,2021-07-28 16:47:03.334951
right,153.366846707914,16.88599260859307,4.569835796807927,Slow_01,2021-07-28 16:47:03.367898
right,152.6420430352689,22.021665966837705,4.569835796807927,Slow_01,2021-07-28 16:47:03.400775
right,151.74112420247715,28.229373396089514,10.486267781854421,Slow_01,2021-07-28 16:47:03.430729
right,147.4678399255271,138.2161318965484,19.453829287715386,Slow_01,2021-07-28 16:47:03.461647
right,139.08386479072848,192.83253149696415,23.097113066875508,Slow_01,2021-07-28 16:47:03.505125
right,129.9188474129372,287.15931638907193,26.200966781501414,Slow_01,2021-07-28 16:47:03.537006
right,120.64513003195836,290.5911657919006,38.593584786754576,Slow_01,2021-07-28 16:47:03.568921
right,112.20414971791087,264.48358741628,93.58696403698401,Slow_01,2021-07-28 16:47:03.600837
right,102.85817295813847,292.8466562134531,165.5243316967563,Slow_01,2021-07-28 16:47:03.631786
right,93.70261369840118,286.5718334454198,228.65805945662208,Slow_01,2021-07-28 16:47:03.664697
right,85.25862390238579,264.8628085986563,264.67319800746816,Slow_01,2021-07-28 16:47:03.696579
right,77.46950557742552,243.79999064837475,264.67319800746816,Slow_01,2021-07-28 16:47:03.728529
right,71.8072676512779,177.5929288001966,264.67319800746816,Slow_01,2021-07-28 16:47:03.760409
right,66.70845136882244,159.6064356735332,264.67319800746816,Slow_01,2021-07-28 16:47:03.794318
right,62.17988824533526,137.73373280950472,264.67319800746816,Slow_01,2021-07-28 16:47:03.825271
right,57.871822870674066,134.99287158548088,254.14178903232738,Slow_01,2021-07-28 16:47:03.857150
right,53.58735912791073,89.80905776819625,210.69645972428566,Slow_01,2021-07-28 16:47:03.903854
right,49.915412654964676,115.05584069254608,168.5996822368649,Slow_01,2021-07-28 16:47:03.936766
right,45.105545459474826,150.7235462428416,155.1649909581874,Slow_01,2021-07-28 16:47:03.968714
right,41.89357052138034,100.63118080858601,144.22863952617314,Slow_01,2021-07-28 16:47:04.001593
right,38.24130752760422,114.3707305851705,136.3633021974928,Slow_01,2021-07-28 16:47:04.032511
right,35.440985897916576,87.80360332128824,125.02435613901349,Slow_01,2021-07-28 16:47:04.064425
right,32.80445859318885,82.51057288492159,114.7132856388583,Slow_01,2021-07-28 16:47:04.097372
right,28.40739632803035,137.94028307407135,114.7132856388583,Slow_01,2021-07-28 16:47:04.128260
right,24.38431516175415,126.0516145103084,114.7132856388583,Slow_01,2021-07-28 16:47:04.161169
right,18.928248390629896,165.79176186793936,114.7132856388583,Slow_01,2021-07-28 16:47:04.193081
right,15.859714655691024,96.13716764585661,114.7132856388583,Slow_01,2021-07-28 16:47:04.224996
right,10.637986044129498,163.63710346817106,120.21117254773945,Slow_01,2021-07-28 16:47:04.256910
right,126.64830990377402,2424.29446022292,120.21117254773945,Slow_01,2021-07-28 16:47:04.303801
right,136.45868772222403,307.0701481737908,131.99594879218986,Slow_01,2021-07-28 16:47:04.336715
right,128.1932086190439,258.96908219516706,150.7886932711212,Slow_01,2021-07-28 16:47:04.369624
right,12.362399466341007,3633.5663781163025,164.71443266805522,Slow_01,2021-07-28 16:47:04.401506
right,14.928157253132488,80.39420400545838,164.71443266805522,Slow_01,2021-07-28 16:47:04.432424
right,52.296301677621685,1169.5820968316275,212.38042203155322,Slow_01,2021-07-28 16:47:04.466333
right,52.20245369607699,2.943709630602117,212.38042203155322,Slow_01,2021-07-28 16:47:04.497283
right,71.36780559640147,600.5357409226226,283.01961518447894,Slow_01,2021-07-28 16:47:04.528168
right,78.7137118254259,229.3472174005308,283.01961518447894,Slow_01,2021-07-28 16:47:04.561192
right,174.1002400001104,2988.326175254083,453.8029445482067,Slow_01,2021-07-28 16:47:04.592043
right,165.04215676323057,275.8125748856821,291.44136152973647,Slow_01,2021-07-28 16:47:04.624954
right,166.52318434110074,46.40961003796222,267.3908285404246,Slow_01,2021-07-28 16:47:04.656869
right,171.48509777760253,103.3647724250319,252.57989614310645,Slow_01,2021-07-28 16:47:04.703409
right,167.56354327401095,124.56221783466752,176.95471761759916,Slow_01,2021-07-28 16:47:04.736355
right,166.9406116859766,19.54023910657889,176.95471761759916,Slow_01,2021-07-28 16:47:04.768270
right,165.99832265476562,28.60050549081194,113.96349512984972,Slow_01,2021-07-28 16:47:04.800184
right,164.36400032936865,52.91967812605123,113.96349512984972,Slow_01,2021-07-28 16:47:04.833096
right,170.21632869883942,183.36715563728177,113.96349512984972,Slow_01,2021-07-28 16:47:04.864014
right,171.84357293671604,49.4440445087793,78.14222527554156,Slow_01,2021-07-28 16:47:04.895913
right,174.80581458308643,92.70524232094657,72.8124602234989,Slow_01,2021-07-28 16:47:04.930843
right,151.2731683377039,737.2833580649932,72.8124602234989,Slow_01,2021-07-28 16:47:04.963748
right,90.58707912369684,1791.8880578861288,98.03500737298924,Slow_01,2021-07-28 16:47:04.994629
right,90.3848408843392,6.759545906738519,72.8124602234989,Slow_01,2021-07-28 16:47:05.026583
right,86.48185188733312,118.58427765776088,72.8124602234989,Slow_01,2021-07-28 16:47:05.057497
right,106.59831190601882,423.3799763267909,105.64475998935373,Slow_01,2021-07-28 16:47:05.104013
right,95.71546205568139,341.00810317557455,150.97571664752132,Slow_01,2021-07-28 16:47:05.136892
right,103.3141794754848,238.05716172385303,210.7121586805674,Slow_01,2021-07-28 16:47:05.168842
right,103.94271361669071,19.761500874010434,178.32071969080695,Slow_01,2021-07-28 16:47:05.201646
right,53.92686808940579,1566.973124274321,289.5326324497138,Slow_01,2021-07-28 16:47:05.232568
right,17.49083353504066,1141.8224882735751,382.1940397511827,Slow_01,2021-07-28 16:47:05.263448
right,12.975015151856221,141.3475653753631,289.5326324497138,Slow_01,2021-07-28 16:47:05.297391
right,10.570628437580803,75.41957755848067,189.70236354960807,Slow_01,2021-07-28 16:47:05.328273
right,12.514135680411457,60.89235977167089,189.70236354960807,Slow_01,2021-07-28 16:47:05.360062
right,12.77431589258721,7.935505931220697,189.70236354960807,Slow_01,2021-07-28 16:47:05.391976
right,12.992637450898423,6.8416501820114375,108.3835714669219,Slow_01,2021-07-28 16:47:05.425887
right,15.667576174956608,83.81021745355231,79.61489750601649,Slow_01,2021-07-28 16:47:05.458797
right,16.8821119068069,25.370573478839056,68.15596866507578,Slow_01,2021-07-28 16:47:05.505674
right,16.139735942759547,23.26246311631175,68.15596866507578,Slow_01,2021-07-28 16:47:05.536626
right,14.47978633935326,52.00544724908236,56.448903510376624,Slow_01,2021-07-28 16:47:05.569536
right,13.539796165468852,29.454514219104937,40.729980734093644,Slow_01,2021-07-28 16:47:05.601418
right,13.981493726044983,13.825579632047313,27.412543848971996,Slow_01,2021-07-28 16:47:05.632333
right,12.946070208650612,32.47693723322474,27.412543848971996,Slow_01,2021-07-28 16:47:05.665245
right,12.383155349599352,17.103627456503656,24.316518297575403,Slow_01,2021-07-28 16:47:05.697195
right,11.999599331225811,12.40678462591267,24.316518297575403,Slow_01,2021-07-28 16:47:05.728114
right,13.9655669963807,59.73317426802716,27.412543848971996,Slow_01,2021-07-28 16:47:05.760029
right,13.754081267057579,6.6258977877921215,24.316518297575403,Slow_01,2021-07-28 16:47:05.791907
right,13.56777781148315,5.838108653385192,20.183045286407705,Slow_01,2021-07-28 16:47:05.826816
right,12.97230581514244,18.657950547129357,17.880789001816506,Slow_01,2021-07-28 16:47:05.857766
right,13.457546984777162,10.149146672203194,15.464603544275484,Slow_01,2021-07-28 16:47:05.903545
right,13.199248486474334,8.093157418167287,13.116182128979991,Slow_01,2021-07-28 16:47:05.938452
right,13.979484331948802,24.45173104311173,14.755206041208162,Slow_01,2021-07-28 16:47:05.970366
right,10.240942066697635,113.7106344303587,14.755206041208162,Slow_01,2021-07-28 16:47:06.001283
right,8.958009324707596,41.49644440257711,15.532367586521012,Slow_01,2021-07-28 16:47:06.033198
right,9.121340981380488,5.117716294587188,14.403548609666275,Slow_01,2021-07-28 16:47:06.064108
right,11.131422475610835,61.071741566953186,14.403548609666275,Slow_01,2021-07-28 16:47:06.095996
right,12.132889922468564,31.380430598741647,21.554840795120544,Slow_01,2021-07-28 16:47:06.127945
right,10.35041791400184,55.84902308295683,27.916080820926688,Slow_01,2021-07-28 16:47:06.160822
right,87.3820763681708,2413.672442708462,36.438437500659376,Slow_01,2021-07-28 16:47:06.192771
right,49.98877680142837,1170.4480327911851,48.67273374276697,Slow_01,2021-07-28 16:47:06.224686
right,30.85283843547388,599.5334630479136,58.460382324955006,Slow_01,2021-07-28 16:47:06.256601
right,14.241168843648342,344.0082168476487,87.39118799865594,Slow_01,2021-07-28 16:47:06.303894
right,17.70107675533629,108.53512227201577,84.80343191948448,Slow_01,2021-07-28 16:47:06.336808
right,14.120188969580134,112.20430730815868,110.36971479008722,Slow_01,2021-07-28 16:47:06.367688
right,152.9335516582763,4349.347793513233,228.1062620779037,Slow_01,2021-07-28 16:47:06.400638
right,137.62092249031127,478.27637854811616,411.14229769788244,Slow_01,2021-07-28 16:47:06.432651
right,133.0954717458702,141.6480064417853,411.14229769788244,Slow_01,2021-07-28 16:47:06.464531
right,20.612056027755926,3528.375255062332,538.9049207980149,Slow_01,2021-07-28 16:47:06.496467
right,21.049417900199657,13.680985718406317,411.14229769788244,Slow_01,2021-07-28 16:47:06.527451
right,26.63823647334168,175.07546452815617,259.54184068790244,Slow_01,2021-07-28 16:47:06.562326
right,32.37178919982931,174.04081124737985,174.558137887768,Slow_01,2021-07-28 16:47:06.593028
right,22.676870748288785,306.0622854205195,174.558137887768,Slow_01,2021-07-28 16:47:06.624942
right,19.26390346402056,106.97941374233318,174.558137887768,Slow_01,2021-07-28 16:47:06.656857
right,16.73341348569924,52.76770908691515,174.558137887768,Slow_01,2021-07-28 16:47:06.703817
right,14.094210426097328,82.78146252047578,157.84440884458257,Slow_01,2021-07-28 16:47:06.737723
right,9.492727934739236,144.2032323869217,142.9256194143535,Slow_01,2021-07-28 16:47:06.768027
right,7.973951266856483,46.97345426476297,125.59132306462745,Slow_01,2021-07-28 16:47:06.799941
right,8.382616030457177,12.80471121475433,94.88043813140447,Slow_01,2021-07-28 16:47:06.831859
right,8.552607146504045,5.325861765539547,94.88043813140447,Slow_01,2021-07-28 16:47:06.864771
right,8.638982710631408,2.7065913660632073,67.77458580369546,Slow_01,2021-07-28 16:47:06.896682
right,9.609016188166548,30.392058735346303,49.87058167583906,Slow_01,2021-07-28 16:47:06.928597
right,9.662381501342104,1.6722226527320279,38.68275650005464,Slow_01,2021-07-28 16:47:06.962511
right,8.550997741156516,33.77150873637216,32.08178373585923,Slow_01,2021-07-28 16:47:06.993425
right,9.086937502487979,17.33336123183381,23.862709983590058,Slow_01,2021-07-28 16:47:07.025338
right,9.079980749878453,0.21775013094785456,15.06903622329407,Slow_01,2021-07-28 16:47:07.056256
right,10.326343266546486,25.656417212391325,15.06903622329407,Slow_01,2021-07-28 16:47:07.103874
right,11.085338861865472,23.777202128875867,15.06903622329407,Slow_01,2021-07-28 16:47:07.136751
right,11.13120866322437,1.4390788558604193,11.329611498686678,Slow_01,2021-07-28 16:47:07.168666
right,11.117577937933032,0.4270825504229217,10.019976298948508,Slow_01,2021-07-28 16:47:07.200580
right,11.322224621369669,6.422711275001474,11.87803625341764,Slow_01,2021-07-28 16:47:07.235469
right,12.330794100703606,30.61536180068791,11.87803625341764,Slow_01,2021-07-28 16:47:07.266389
right,12.94295935440558,19.79818775889401,18.56577449536391,Slow_01,2021-07-28 16:47:07.296309
right,13.860494183527658,28.77968893154387,18.56577449536391,Slow_01,2021-07-28 16:47:07.329224
right,14.343006183882517,14.661407264310665,17.229797511602335,Slow_01,2021-07-28 16:47:07.361043
right,14.789656695478907,14.01995186001501,17.229797511602335,Slow_01,2021-07-28 16:47:07.398942
right,15.166290509452512,10.195272627139436,14.340679562162837,Slow_01,2021-07-28 16:47:07.429894
