['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
right,20.79333255426049,12.776042561174163,19.788208960284113,Slow_01,2021-08-01 10:58:24.373205
right,21.276151788287432,15.128761622897084,16.978289014277493,Slow_01,2021-08-01 10:58:24.406293
right,21.730155027004606,14.132293330001549,15.5412797463743,Slow_01,2021-08-01 10:58:24.438212
right,21.658725477408034,2.1676958656472327,14.630527476449316,Slow_01,2021-08-01 10:58:24.471122
right,20.690966466086742,29.435560543165828,14.630527476449316,Slow_01,2021-08-01 10:58:24.503192
right,20.715649880755105,0.7944332359607923,13.55562409986136,Slow_01,2021-08-01 10:58:24.540131
right,21.747420584880295,27.219412731747685,13.55562409986136,Slow_01,2021-08-01 10:58:24.572047
right,24.268249796804987,81.45076686613191,14.630527476449316,Slow_01,2021-08-01 10:58:24.604923
right,28.013342482607044,109.49815086563946,14.630527476449316,Slow_01,2021-08-01 10:58:24.636207
right,32.66757493253754,150.51439726187408,21.174087177322384,Slow_01,2021-08-01 10:58:24.671080
right,37.000610362475925,124.13387225974363,28.327486637456758,Slow_01,2021-08-01 10:58:24.703029
right,40.85375522050882,124.49167981810548,55.44316370464887,Slow_01,2021-08-01 10:58:24.734943
right,43.84121243563319,93.6096262969063,87.5301965815191,Slow_01,2021-08-01 10:58:24.766857
right,47.44314153116048,109.55464549011234,101.55388858127287,Slow_01,2021-08-01 10:58:24.798772
right,50.083065399290014,82.71932375944048,101.55388858127287,Slow_01,2021-08-01 10:58:24.831686
right,53.57274633570811,106.02599591697273,107.7620733913061,Slow_01,2021-08-01 10:58:24.867555
right,58.359123301500986,133.31332337111556,109.5263981778759,Slow_01,2021-08-01 10:58:24.900469
right,62.438425370472295,123.94657412305412,116.75060980658323,Slow_01,2021-08-01 10:58:24.935407
right,67.43801394308137,143.15807173981804,124.04022319139887,Slow_01,2021-08-01 10:58:24.966310
right,75.63264788298463,265.0185509720876,124.04022319139887,Slow_01,2021-08-01 10:58:25.002252
right,87.32729370403128,325.40284694604077,124.2191269705798,Slow_01,2021-08-01 10:58:25.038119
right,96.2514791331455,255.9157309627619,128.62994874708482,Slow_01,2021-08-01 10:58:25.070033
right,105.13109313159009,269.5076452481487,138.2356975554668,Slow_01,2021-08-01 10:58:25.101982
right,115.81838898849766,335.24618773323493,199.53690135128997,Slow_01,2021-08-01 10:58:25.140844
right,123.7713615132196,209.84904485670017,232.88238790973105,Slow_01,2021-08-01 10:58:25.174787
right,134.09230452797243,295.28767101330044,260.46714096742477,Slow_01,2021-08-01 10:58:25.208696
right,141.37943612072772,221.49111691827088,260.46714096742477,Slow_01,2021-08-01 10:58:25.241574
right,146.06295691160037,138.2589630441598,260.46714096742477,Slow_01,2021-08-01 10:58:25.277478
right,150.98449429270312,137.0651575580088,260.46714096742477,Slow_01,2021-08-01 10:58:25.309392
right,150.6996054192055,6.559459732697142,238.7034239405164,Slow_01,2021-08-01 10:58:25.352861
right,151.88714370953437,36.080642389872416,215.67008088748554,Slow_01,2021-08-01 10:58:25.385738
right,152.65302420838813,23.997726280175748,174.05400395043,Slow_01,2021-08-01 10:58:25.418652
right,149.17833321152864,105.58126813410918,137.6620603010843,Slow_01,2021-08-01 10:58:25.455553
right,146.49422479333148,72.7272923562989,121.323212846059,Slow_01,2021-08-01 10:58:25.489463
right,146.90143325441827,12.010098285423906,89.15428024520403,Slow_01,2021-08-01 10:58:25.520414
right,155.85099930450238,289.4758406309101,89.15428024520403,Slow_01,2021-08-01 10:58:25.555320
right,157.38066811477213,45.06526006075531,58.896276208527105,Slow_01,2021-08-01 10:58:25.590194
right,159.31922094001155,55.58625786438536,50.32575896257033,Slow_01,2021-08-01 10:58:25.624102
right,159.96729486911696,18.566055633179392,40.57295122531386,Slow_01,2021-08-01 10:58:25.655053
right,158.0473756914262,61.013347830137654,50.32575896257033,Slow_01,2021-08-01 10:58:25.687488
right,154.7496638865594,106.65046775797866,58.2998028472615,Slow_01,2021-08-01 10:58:25.719403
right,149.2606460397153,157.25074286809757,66.87032009321828,Slow_01,2021-08-01 10:58:25.756341
right,144.1411188896114,146.6604732111403,66.87032009321828,Slow_01,2021-08-01 10:58:25.788255
right,141.69110531327175,76.68274836797556,68.84804809905661,Slow_01,2021-08-01 10:58:25.820133
right,141.11905319005749,17.944242166791884,68.84804809905661,Slow_01,2021-08-01 10:58:25.852048
right,143.64714699379982,79.21287559883834,68.84804809905661,Slow_01,2021-08-01 10:58:25.885994
