['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
right,12.323475093797608,9.541065896640681,4.488585693891385,Medium_02,2021-07-28 16:49:06.199022
right,12.321559455837228,0.060025011465769745,3.240713967218496,Medium_02,2021-07-28 16:49:06.230987
right,12.330302801414254,0.27398019669107815,3.240713967218496,Medium_02,2021-07-28 16:49:06.263849
right,12.340373971558945,0.3155651368785204,3.240713967218496,Medium_02,2021-07-28 16:49:06.294765
right,12.37039374319012,0.9405616552877882,2.7731523905305857,Medium_02,2021-07-28 16:49:06.325718
right,12.33454407845164,1.1221390782792717,2.8639411020263275,Medium_02,2021-07-28 16:49:06.357891
right,12.339054508177458,0.14020479530965396,1.03135036678353,Medium_02,2021-07-28 16:49:06.390802
right,12.222413148235772,3.6587467566754377,1.03135036678353,Medium_02,2021-07-28 16:49:06.422718
right,12.191515518728599,0.6407585180417095,0.7906600866647489,Medium_02,2021-07-28 16:49:06.469871
right,12.219724743368394,0.8940596332390645,0.767409075640387,Medium_02,2021-07-28 16:49:06.504480
right,12.09581681937856,3.764823288556847,0.767409075640387,Medium_02,2021-07-28 16:49:06.538357
right,11.976918773313901,3.5028310250207912,0.9173106442634263,Medium_02,2021-07-28 16:49:06.569275
right,11.820505954814463,5.2338977245479965,1.03135036678353,Medium_02,2021-07-28 16:49:06.600224
right,11.552908060869767,8.384468807857287,2.3124850516500315,Medium_02,2021-07-28 16:49:06.635098
right,11.435807407432131,3.4534927514842324,3.4781618882525116,Medium_02,2021-07-28 16:49:06.667048
right,11.14716786644621,8.769844698980135,3.5807888908481145,Medium_02,2021-07-28 16:49:06.698963
right,10.879477700164742,8.38786118914236,3.7117850226161426,Medium_02,2021-07-28 16:49:06.730877
right,10.913309600273733,1.0600405931000243,3.6338271567888194,Medium_02,2021-07-28 16:49:06.761794
right,10.483815960127139,13.891431094020012,4.499360506552422,Medium_02,2021-07-28 16:49:06.792677
right,10.5122649460314,0.9200685895149264,4.499360506552422,Medium_02,2021-07-28 16:49:06.823627
right,10.265634781879916,5.21997216541974,5.226934944983869,Medium_02,2021-07-28 16:49:06.869854
right,10.135897672025775,4.059296980348377,5.226934944983869,Medium_02,2021-07-28 16:49:06.902767
right,10.13311438437991,0.08731062559798014,4.639634572884059,Medium_02,2021-07-28 16:49:06.936711
right,10.059341994679762,2.309288155240935,3.756394865916305,Medium_02,2021-07-28 16:49:06.966597
right,9.933494113457387,3.9463516997684853,4.002824340058432,Medium_02,2021-07-28 16:49:06.998510
right,9.903420841117958,0.9425195321369547,3.12781992750471,Medium_02,2021-07-28 16:49:07.030427
right,9.952182306055942,1.5278451497456023,1.9185666524932685,Medium_02,2021-07-28 16:49:07.062340
right,9.934795008560295,0.5447440630078983,1.9185666524932685,Medium_02,2021-07-28 16:49:07.094289
right,9.931903582442116,0.09061546032937876,1.2351823409412785,Medium_02,2021-07-28 16:49:07.129165
right,9.90194142722204,0.883584016425643,1.2351823409412785,Medium_02,2021-07-28 16:49:07.164073
right,9.886274856235099,0.4619649844757119,0.9130517742812989,Medium_02,2021-07-28 16:49:07.196980
right,9.936894093052153,1.491461078584899,0.9130517742812989,Medium_02,2021-07-28 16:49:07.229892
right,9.934494076018986,0.05600690484481365,0.9130517742812989,Medium_02,2021-07-28 16:49:07.271782
right,9.967374309207777,1.0302301127621565,0.9130517742812989,Medium_02,2021-07-28 16:49:07.302697
right,10.146069377048162,5.598976855787955,0.9130517742812989,Medium_02,2021-07-28 16:49:07.334648
right,10.18683285628923,1.2772820752941894,0.9569070645938997,Medium_02,2021-07-28 16:49:07.366526
right,10.291693860242118,3.285639045902926,0.9569070645938997,Medium_02,2021-07-28 16:49:07.398478
right,10.507338982029593,6.757171543040544,1.1537560940281728,Medium_02,2021-07-28 16:49:07.430359
right,10.660803774513377,4.80306529895316,1.3843715769395442,Medium_02,2021-07-28 16:49:07.464269
right,10.775544694511002,3.4884406827419574,2.3885500622439126,Medium_02,2021-07-28 16:49:07.495217
right,10.861776054815968,2.70300163259441,2.9943203392486684,Medium_02,2021-07-28 16:49:07.528094
right,10.833835606139424,0.8755835990363574,2.9943203392486684,Medium_02,2021-07-28 16:49:07.559012
right,10.980631837659065,4.59988211730597,3.3870398643224418,Medium_02,2021-07-28 16:49:07.591925
right,11.083407435432271,3.2202483198684506,3.3870398643224418,Medium_02,2021-07-28 16:49:07.625834
right,11.307887653185553,4.689309283824713,3.3870398643224418,Medium_02,2021-07-28 16:49:07.673707
right,11.591730553626316,8.370174590395383,4.044161400023964,Medium_02,2021-07-28 16:49:07.705620
right,11.782790796608436,5.986767432023053,4.6445957005653415,Medium_02,2021-07-28 16:49:07.739564
right,11.886115183643515,3.0470578008309075,4.044161400023964,Medium_02,2021-07-28 16:49:07.778424
right,11.95434702901435,1.7542516272497932,3.354344501305204,Medium_02,2021-07-28 16:49:07.816326
right,12.035621174442893,2.1444516854080384,3.133653060349679,Medium_02,2021-07-28 16:49:07.850233
right,12.18493321603014,4.398789734409105,3.8095190271387778,Medium_02,2021-07-28 16:49:07.881152
right,12.168670445563132,0.5260069497355444,3.8095190271387778,Medium_02,2021-07-28 16:49:07.916058
right,12.086832204728912,2.3444261157406125,3.133653060349679,Medium_02,2021-07-28 16:49:07.956948
right,12.165886827275948,1.935053278986898,2.69574195828576,Medium_02,2021-07-28 16:49:08.000830
right,12.128092731881173,0.8420936837136965,2.2444389005743255,Medium_02,2021-07-28 16:49:08.040725
right,12.119645131632094,0.2229018131640248,2.039752482197468,Medium_02,2021-07-28 16:49:08.075664
right,12.130145723885184,0.2924499903020795,1.8446524531183455,Medium_02,2021-07-28 16:49:08.109539
right,12.15170069203599,0.6350532732156351,1.298172655481745,Medium_02,2021-07-28 16:49:08.142219
right,12.249039360021227,2.9817340000230317,1.3885734813502972,Medium_02,2021-07-28 16:49:08.174133
right,12.269674976077393,0.6466008275013134,0.744347255607505,Medium_02,2021-07-28 16:49:08.206047
right,12.28641206570102,0.5238799856473918,0.6408270503584743,Medium_02,2021-07-28 16:49:08.236999
right,12.340307016554444,1.745129101806645,0.744347255607505,Medium_02,2021-07-28 16:49:08.268879
right,12.293796145701016,1.5044051704211119,0.744347255607505,Medium_02,2021-07-28 16:49:08.300794
right,12.2945334939336,0.023103537559981267,0.6408270503584743,Medium_02,2021-07-28 16:49:08.332743
right,12.239418944200903,1.6745905392631861,0.6408270503584743,Medium_02,2021-07-28 16:49:08.363660
right,12.271696292679618,1.0439782525460584,0.845289540023686,Medium_02,2021-07-28 16:49:08.394578
right,12.272240700071182,0.01760898645103585,0.845289540023686,Medium_02,2021-07-28 16:49:08.425461
right,12.340828641231312,1.51089360965793,1.274191711483585,Medium_02,2021-07-28 16:49:08.469825
right,12.442559091354747,3.21248312685041,1.274191711483585,Medium_02,2021-07-28 16:49:08.502557
right,12.396925410101288,1.4298635276864635,1.4671343490537878,Medium_02,2021-07-28 16:49:08.534472
right,12.37553377866826,0.6702799608997166,1.4671343490537878,Medium_02,2021-07-28 16:49:08.566387
right,12.292921737745138,2.588467415880519,1.4671343490537878,Medium_02,2021-07-28 16:49:08.598268
right,12.274086918067402,0.5722737642607041,1.236920890116261,Medium_02,2021-07-28 16:49:08.630216
right,12.158025447583249,3.7536884751325563,1.4703785686721966,Medium_02,2021-07-28 16:49:08.665089
right,11.955014959850184,5.987200640852404,1.4703785686721966,Medium_02,2021-07-28 16:49:08.696434
right,11.928813230390027,0.8633943927977378,1.4703785686721966,Medium_02,2021-07-28 16:49:08.727352
right,11.87496147541388,1.6872259959473994,1.5990598028026648,Medium_02,2021-07-28 16:49:08.759267
right,11.809965864403905,2.0365103706920644,1.861868183319732,Medium_02,2021-07-28 16:49:08.791181
right,11.793740830037812,0.5084177041944801,1.5585447618169315,Medium_02,2021-07-28 16:49:08.824128
right,11.745696072442946,0.9859448935557376,1.3365854447515684,Medium_02,2021-07-28 16:49:08.870793
right,11.704026608593848,1.3072033784349324,1.4972146871911658,Medium_02,2021-07-28 16:49:08.902742
right,11.65107671912211,1.6590812419571805,1.4831423101960564,Medium_02,2021-07-28 16:49:08.934622
right,11.553830246944129,3.0470508007708896,1.67315361895229,Medium_02,2021-07-28 16:49:08.965548
right,11.487966193873392,2.0637675557923103,1.67315361895229,Medium_02,2021-07-28 16:49:09.000481
right,11.432395475651093,1.6883895263468842,1.67315361895229,Medium_02,2021-07-28 16:49:09.034356
right,11.34985697020576,2.5079077335799957,1.6878077611471418,Medium_02,2021-07-28 16:49:09.064275
right,11.243943381213073,3.4258530432122996,1.8624499485194743,Medium_02,2021-07-28 16:49:09.096190
right,11.196545390723134,1.4851122498667555,1.6737353841520324,Medium_02,2021-07-28 16:49:09.128104
right,11.190357276148726,0.2001529493880842,1.6737353841520324,Medium_02,2021-07-28 16:49:09.158027
