['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
left,103.33494692789807,8.937373900393132,44.51222306343672,Medium_03,2021-07-28 16:36:06.775411
left,103.2249868603982,3.4453322099666357,39.621564656533835,Medium_03,2021-07-28 16:36:06.805329
left,103.33668370651733,2.381412551669583,31.67198477224458,Medium_03,2021-07-28 16:36:06.850608
left,103.41836736748654,2.5940269236250537,18.274075180349836,Medium_03,2021-07-28 16:36:06.882325
left,103.39341589959716,0.7811110648099308,6.191353055179883,Medium_03,2021-07-28 16:36:06.915707
left,104.12439031735394,22.874604007214312,6.191353055179883,Medium_03,2021-07-28 16:36:06.946623
left,104.39269497145841,8.406927266763711,5.926129738365173,Medium_03,2021-07-28 16:36:06.979536
left,105.14674008432439,23.62741158904081,5.926129738365173,Medium_03,2021-07-28 16:36:07.010521
left,106.11565911176187,29.349103066080712,5.926129738365173,Medium_03,2021-07-28 16:36:07.043467
left,108.14965333300225,65.78647515519276,8.672150583578421,Medium_03,2021-07-28 16:36:07.075347
left,109.34178540807098,37.3927933816113,15.640765636989013,Medium_03,2021-07-28 16:36:07.108259
left,108.04543394577038,40.621976105768525,23.25100779812756,Medium_03,2021-07-28 16:36:07.146194
left,106.96760558144666,28.413740822332834,26.020576205686822,Medium_03,2021-07-28 16:36:07.179072
left,106.45742517325623,15.517528965364356,26.020576205686822,Medium_03,2021-07-28 16:36:07.210985
left,106.69863038348176,5.758468060071504,26.020576205686822,Medium_03,2021-07-28 16:36:07.252872
left,106.32973467984888,11.557762081168384,26.020576205686822,Medium_03,2021-07-28 16:36:07.287779
left,108.14891100462181,53.65241736596267,28.88142194420677,Medium_03,2021-07-28 16:36:07.320692
left,108.9407795518542,22.68471662441882,28.88142194420677,Medium_03,2021-07-28 16:36:07.355599
left,107.66334127432431,36.596118225757834,32.50492952404534,Medium_03,2021-07-28 16:36:07.388512
left,106.1043436983682,48.848140389528226,32.50492952404534,Medium_03,2021-07-28 16:36:07.419427
left,98.23053631524508,254.66445973012887,32.50492952404534,Medium_03,2021-07-28 16:36:07.457326
left,95.32269259145168,76.7314079489743,32.50492952404534,Medium_03,2021-07-28 16:36:07.501209
left,94.4214702177593,20.537342679456863,29.640417425088327,Medium_03,2021-07-28 16:36:07.547087
left,97.00116033317195,56.22884699646477,42.72212930764303,Medium_03,2021-07-28 16:36:07.583987
left,101.68802177783367,126.88798905786938,51.250278877745444,Medium_03,2021-07-28 16:36:07.614905
left,104.13800656900823,67.21995021660493,54.940632181213715,Medium_03,2021-07-28 16:36:07.654346
left,108.45612837938117,127.4713764611845,61.72439860653485,Medium_03,2021-07-28 16:36:07.685262
left,104.71557198619418,120.988252403487,71.97567908278961,Medium_03,2021-07-28 16:36:07.716215
left,89.99632136329487,461.1851535463005,98.85983017623064,Medium_03,2021-07-28 16:36:07.747131
left,89.81841875168895,5.572232361056968,98.85983017623064,Medium_03,2021-07-28 16:36:07.780064
left,96.89199434900488,221.35224213352257,98.85983017623064,Medium_03,2021-07-28 16:36:07.811970
left,107.19237216271118,324.343780193389,123.93812073067818,Medium_03,2021-07-28 16:36:07.842713
left,108.01034802632583,25.601941963198758,123.93812073067818,Medium_03,2021-07-28 16:36:07.874694
left,112.28171267350594,133.0980871535264,127.17968275952694,Medium_03,2021-07-28 16:36:07.906777
left,122.16543818586067,312.967404641221,130.28473180735546,Medium_03,2021-07-28 16:36:07.939360
left,136.826205321945,448.2132050610968,177.22516464352447,Medium_03,2021-07-28 16:36:07.970727
left,144.52632362964496,244.85327757319223,233.10275985335738,Medium_03,2021-07-28 16:36:08.004513
left,147.74564254444005,66.3626195586606,233.10275985335738,Medium_03,2021-07-28 16:36:08.051032
left,148.9162339680147,36.67517938841174,177.22516464352447,Medium_03,2021-07-28 16:36:08.082947
left,149.03265526770343,3.6374807101277167,177.22516464352447,Medium_03,2021-07-28 16:36:08.114952
left,148.45783196037473,18.012309843872295,99.7303533560935,Medium_03,2021-07-28 16:36:08.146832
left,146.72500210309698,54.30619425332498,60.33440690599279,Medium_03,2021-07-28 16:36:08.179806
left,147.62626538001524,28.211292715633824,60.33440690599279,Medium_03,2021-07-28 16:36:08.210721
left,146.11579098346212,47.327407897330424,50.8168010753277,Medium_03,2021-07-28 16:36:08.242636
left,147.79228174969492,52.53034458967063,49.928876243500525,Medium_03,2021-07-28 16:36:08.274550
left,147.87124348185543,2.4741484315534636,42.00129364287108,Medium_03,2021-07-28 16:36:08.307462
left,150.36801626007866,78.31808225610492,42.00129364287108,Medium_03,2021-07-28 16:36:08.339342
left,151.10083605070125,22.937485851610216,32.44323605202278,Medium_03,2021-07-28 16:36:08.371259
left,151.1836306295207,2.5182607061746296,25.57438928362202,Medium_03,2021-07-28 16:36:08.403174
left,149.6911602729355,31.122440856266106,29.666866785949964,Medium_03,2021-07-28 16:36:08.451130
left,147.12616993203238,80.27300925826559,39.22492437679826,Medium_03,2021-07-28 16:36:08.482760
left,148.7679442631016,51.51028278553148,39.22492437679826,Medium_03,2021-07-28 16:36:08.514951
left,148.95564496475396,5.882113265964669,39.22492437679826,Medium_03,2021-07-28 16:36:08.546829
left,148.74563925234918,6.490180298431411,27.02996335393816,Medium_03,2021-07-28 16:36:08.579224
left,148.8428160608864,3.0641648254742035,14.713833075020814,Medium_03,2021-07-28 16:36:08.610903
left,152.25659645896795,107.08172440485363,27.02996335393816,Medium_03,2021-07-28 16:36:08.644845
left,152.58630659118708,10.330899413624893,16.634192632617555,Medium_03,2021-07-28 16:36:08.675731
left,153.11173968077216,16.445604404091227,13.38825190885806,Medium_03,2021-07-28 16:36:08.707677
left,154.4994528805463,43.482903581176,23.78402263017867,Medium_03,2021-07-28 16:36:08.741551
left,157.79387605832102,103.33856075080553,29.964253992633612,Medium_03,2021-07-28 16:36:08.772506
left,157.77988401975293,0.43841316680087056,13.38825190885806,Medium_03,2021-07-28 16:36:08.802210
left,161.20621346543734,70.5543149294604,13.38825190885806,Medium_03,2021-07-28 16:36:08.851794
left,175.4124092377512,447.7894544215167,29.964253992633612,Medium_03,2021-07-28 16:36:08.882820
left,174.9574991250992,14.211782664120305,29.964253992633612,Medium_03,2021-07-28 16:36:08.914728
left,176.53308037320733,48.63708559658614,46.05999458888107,Medium_03,2021-07-28 16:36:08.947115
left,157.05356250095878,614.7799043600625,46.05999458888107,Medium_03,2021-07-28 16:36:08.979907
left,156.3051094597354,23.32221112913791,46.05999458888107,Medium_03,2021-07-28 16:36:09.011856
left,170.46843880891996,443.7702830657913,59.595700263023275,Medium_03,2021-07-28 16:36:09.042739
left,168.18928823785322,71.43193667020981,70.9931257998351,Medium_03,2021-07-28 16:36:09.074684
left,176.44416230782613,258.3434784935471,70.9931257998351,Medium_03,2021-07-28 16:36:09.106600
left,173.968636935397,77.92024173325177,74.67608920173079,Medium_03,2021-07-28 16:36:09.138323
left,178.3724936905548,134.1353908978275,106.02781631553964,Medium_03,2021-07-28 16:36:09.170493
left,173.57922537489677,153.57909087007255,106.02781631553964,Medium_03,2021-07-28 16:36:09.203442
left,171.95503767162526,33.30141362974529,106.02781631553964,Medium_03,2021-07-28 16:36:09.251215
left,176.14647060919597,131.34899797363013,132.74219443572883,Medium_03,2021-07-28 16:36:09.283129
left,173.66245973064133,77.90204024170036,104.63461985344095,Medium_03,2021-07-28 16:36:09.314980
left,166.86121388961223,213.11488279116745,132.74219443572883,Medium_03,2021-07-28 16:36:09.347928
left,168.66966468409348,56.204512556561475,104.63461985344095,Medium_03,2021-07-28 16:36:09.379038
left,175.6121598363627,216.85074721772585,132.74219443572883,Medium_03,2021-07-28 16:36:09.411090
left,169.60943677986603,187.13993419472888,132.74219443572883,Medium_03,2021-07-28 16:36:09.442787
left,168.46298770923866,36.227828636329555,132.74219443572883,Medium_03,2021-07-28 16:36:09.474840
left,170.62247720610287,67.6325607599557,104.62551910766524,Medium_03,2021-07-28 16:36:09.506775
left,162.2561667156653,258.44282251384067,104.62551910766524,Medium_03,2021-07-28 16:36:09.540536
left,168.03429909850135,184.33487811931462,157.84193804647236,Medium_03,2021-07-28 16:36:09.570813
left,166.74906884963102,39.8248093865782,131.1184591805075,Medium_03,2021-07-28 16:36:09.602727
left,167.12297472175175,7.701741894745594,125.98371943963517,Medium_03,2021-07-28 16:36:09.651204
left,166.25815367505993,27.1886725838087,61.91853665825859,Medium_03,2021-07-28 16:36:09.683154
left,165.51751820220534,23.33746770592673,53.728685073266945,Medium_03,2021-07-28 16:36:09.714820
left,161.11027714286513,138.09331174991127,53.728685073266945,Medium_03,2021-07-28 16:36:09.746769
left,159.90131872343662,37.88091389842139,38.852861642499796,Medium_03,2021-07-28 16:36:09.779680
left,160.81765664381172,28.71251479015793,38.852861642499796,Medium_03,2021-07-28 16:36:09.810598
left,160.26984688801892,17.160701535272878,33.29671434428966,Medium_03,2021-07-28 16:36:09.843510
left,176.8820396216408,520.6389230391115,33.29671434428966,Medium_03,2021-07-28 16:36:09.875391
left,170.83847433064773,189.37037341546178,33.29671434428966,Medium_03,2021-07-28 16:36:09.906309
left,168.9778201275839,58.30170304746402,33.29671434428966,Medium_03,2021-07-28 16:36:09.940217
left,162.61490324239813,199.58276492646678,48.0913084729427,Medium_03,2021-07-28 16:36:09.971159
left,158.53182112655026,124.05783326448572,91.17976815597487,Medium_03,2021-07-28 16:36:10.003082
left,163.85618517179378,111.00397357825803,117.53090342137187,Medium_03,2021-07-28 16:36:10.052010
left,161.00149212413498,89.44889710415134,100.22643534120468,Medium_03,2021-07-28 16:36:10.082927
left,157.27636201309977,116.47256068190954,113.73826713008378,Medium_03,2021-07-28 16:36:10.115949
left,155.88160301523632,43.65052412904531,113.73826713008378,Medium_03,2021-07-28 16:36:10.146865
left,159.94490714850713,127.31949363799153,120.26519697319763,Medium_03,2021-07-28 16:36:10.178779
left,160.2117907512666,8.2250100119653,113.73826713008378,Medium_03,2021-07-28 16:36:10.213359
left,167.15359997552156,216.5793254524793,113.73826713008378,Medium_03,2021-07-28 16:36:10.243316
left,159.4158306522456,249.99466052251665,120.26519697319763,Medium_03,2021-07-28 16:36:10.275193
left,152.84085056119577,199.97871891495916,120.26519697319763,Medium_03,2021-07-28 16:36:10.309104
left,150.42473621107825,75.70478394121719,113.73826713008378,Medium_03,2021-07-28 16:36:10.341017
left,153.02789335320054,81.4802308477703,102.96072889303045,Medium_03,2021-07-28 16:36:10.371014
left,152.95705642371752,2.219404023891515,98.97639576483992,Medium_03,2021-07-28 16:36:10.402890
left,154.12267951244016,24.10643359000495,78.59250739449374,Medium_03,2021-07-28 16:36:10.453240
left,154.73405118927278,19.15384655899968,78.59250739449374,Medium_03,2021-07-28 16:36:10.489180
left,151.98336347238617,76.61142205989843,76.15810300055782,Medium_03,2021-07-28 16:36:10.519064
left,146.62636493159724,178.83967627072596,79.04582645383437,Medium_03,2021-07-28 16:36:10.548749
left,141.02298667270486,188.99338060218997,79.04582645383437,Medium_03,2021-07-28 16:36:10.579703
left,140.61372641158616,12.717346161976186,76.15810300055782,Medium_03,2021-07-28 16:36:10.610849
left,140.7534046113847,4.376706725294976,49.90560876561107,Medium_03,2021-07-28 16:36:10.642799
left,138.35501967577395,75.06122706630386,49.583830328154406,Medium_03,2021-07-28 16:36:10.674714
left,144.54765484862654,194.03701237140527,49.583830328154406,Medium_03,2021-07-28 16:36:10.706599
left,144.2491347919473,9.353612088733026,49.583830328154406,Medium_03,2021-07-28 16:36:10.738324
left,149.7634091839302,169.1325879675858,75.83632456310114,Medium_03,2021-07-28 16:36:10.770659
left,159.86777050011304,319.97314543424295,122.87200501374213,Medium_03,2021-07-28 16:36:10.802769
left,158.5335841015524,27.41220987463851,122.09690751694484,Medium_03,2021-07-28 16:36:10.851400
left,159.64724702657588,35.50934182537908,55.28528444584147,Medium_03,2021-07-28 16:36:10.883767
left,160.34341786823555,21.786948104851405,31.460775850008794,Medium_03,2021-07-28 16:36:10.914682
left,158.82407151620922,46.84598944145504,41.177665633417064,Medium_03,2021-07-28 16:36:10.947185
left,152.76387712668983,189.1045394731107,60.95360825387945,Medium_03,2021-07-28 16:36:10.979198
left,143.57675193098478,291.16679479565425,107.98928870452042,Medium_03,2021-07-28 16:36:11.010622
left,145.3258203245804,55.11987437098358,50.98293190621931,Medium_03,2021-07-28 16:36:11.042445
left,148.039986556561,85.0462679087466,70.0830711398651,Medium_03,2021-07-28 16:36:11.075358
left,151.09168583405895,93.52580401881369,70.0830711398651,Medium_03,2021-07-28 16:36:11.107072
left,149.4524655695675,50.999066211503056,53.059470291243315,Medium_03,2021-07-28 16:36:11.139169
left,151.28838528979892,57.519368263272234,56.31962131712791,Medium_03,2021-07-28 16:36:11.171083
left,149.66678043241362,51.19147202967413,56.31962131712791,Medium_03,2021-07-28 16:36:11.202870
left,163.4969815244426,287.7284407838095,71.28281808600941,Medium_03,2021-07-28 16:36:11.250793
left,163.31829875079728,5.52215177340792,71.28281808600941,Medium_03,2021-07-28 16:36:11.282422
left,162.57927783146027,23.201359277082098,56.31962131712791,Medium_03,2021-07-28 16:36:11.316996
left,156.1022303613106,202.95622959350524,56.31962131712791,Medium_03,2021-07-28 16:36:11.347914
left,151.2316463298311,152.6136463410796,71.28281808600941,Medium_03,2021-07-28 16:36:11.378831
left,147.3907552619998,118.82183780328312,75.52258614104296,Medium_03,2021-07-28 16:36:11.411199
left,145.9974306908274,43.643733315658956,54.35542014647318,Medium_03,2021-07-28 16:36:11.443114
left,144.72302313443276,39.934648572403766,54.35542014647318,Medium_03,2021-07-28 16:36:11.474994
left,145.55195527066314,25.979566120091608,47.41760267266655,Medium_03,2021-07-28 16:36:11.505912
left,144.93524316012386,19.339793733660468,41.78919094403136,Medium_03,2021-07-28 16:36:11.538264
left,142.23430468686976,83.48236582257594,41.78919094403136,Medium_03,2021-07-28 16:36:11.571176
left,137.63912443097792,143.98421419559534,63.56304956911745,Medium_03,2021-07-28 16:36:11.602498
left,135.6170892192613,42.117280272556556,63.56304956911745,Medium_03,2021-07-28 16:36:11.651141
left,130.67639222054285,156.0579956510911,63.56304956911745,Medium_03,2021-07-28 16:36:11.682765
left,131.16088172724383,15.13643205251284,42.88050679410776,Medium_03,2021-07-28 16:36:11.715731
left,127.49035905975856,115.01208673612446,42.88050679410776,Medium_03,2021-07-28 16:36:11.746683
left,127.59330546806247,3.1661853868723133,41.02596442248016,Medium_03,2021-07-28 16:36:11.779228
left,138.78137568775804,350.7685521467924,62.79982304756625,Medium_03,2021-07-28 16:36:11.811131
left,153.1094441029714,446.2915011191622,99.2472262793502,Medium_03,2021-07-28 16:36:11.843201
left,154.94479063733635,57.50226939317924,99.2472262793502,Medium_03,2021-07-28 16:36:11.875116
left,156.11945776317341,36.80699715046459,86.25717806465185,Medium_03,2021-07-28 16:36:11.907067
left,154.8994709718318,38.5699300424469,49.8097748328679,Medium_03,2021-07-28 16:36:11.938658
left,155.85163968701514,29.553955027442615,48.03609971781307,Medium_03,2021-07-28 16:36:11.970836
left,149.40077173305306,202.70074813663973,48.03609971781307,Medium_03,2021-07-28 16:36:12.003702
left,145.9718191596305,70.44198430964785,63.97212685141355,Medium_03,2021-07-28 16:36:12.051383
left,152.8083840213367,217.831091150009,63.97212685141355,Medium_03,2021-07-28 16:36:12.082769
left,145.28104344025334,235.3586795428814,136.5713662231438,Medium_03,2021-07-28 16:36:12.114751
left,121.71833130821172,727.1823949191044,136.5713662231438,Medium_03,2021-07-28 16:36:12.147153
left,106.87275925774436,463.55363657966444,136.5713662231438,Medium_03,2021-07-28 16:36:12.181173
left,131.20926739752198,762.2123331021128,210.26591964332437,Medium_03,2021-07-28 16:36:12.211093
left,143.21424878718565,378.9752113994798,226.5948853464452,Medium_03,2021-07-28 16:36:12.242787
left,146.25029767883478,94.81558263670118,226.5948853464452,Medium_03,2021-07-28 16:36:12.274844
left,147.4205046736781,36.51665708875294,226.5948853464452,Medium_03,2021-07-28 16:36:12.306849
left,143.8520227474154,111.93767167436765,226.5948853464452,Medium_03,2021-07-28 16:36:12.338383
left,149.29806183225494,169.73185651326645,226.5948853464452,Medium_03,2021-07-28 16:36:12.370849
left,149.01052702187923,8.999794075535908,202.5452680280739,Medium_03,2021-07-28 16:36:12.402763
left,136.74313189475376,255.53086766496915,212.6313620891178,Medium_03,2021-07-28 16:36:12.450873
left,142.566402803038,181.6804039341861,175.7061302237263,Medium_03,2021-07-28 16:36:12.482787
left,118.82927897305498,743.7785819943002,175.7061302237263,Medium_03,2021-07-28 16:36:12.515700
left,117.59149010009386,38.78485276200385,140.83476409381706,Medium_03,2021-07-28 16:36:12.546651
left,137.5206367824623,623.5883445592501,140.83476409381706,Medium_03,2021-07-28 16:36:12.578608
left,143.48575971948256,185.5746020325748,175.7061302237263,Medium_03,2021-07-28 16:36:12.611713
