['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
right,10.738942735880276,3.5858306947951704,6.3630672455105115,Medium_03,2021-07-28 16:49:14.078602
right,10.620527417021504,3.597909692204073,5.387103017509309,Medium_03,2021-07-28 16:49:14.112513
right,10.457226306468552,4.815817791379143,4.713536166809767,Medium_03,2021-07-28 16:49:14.150412
right,10.307152089825244,3.9595456254176358,4.3876817083983894,Medium_03,2021-07-28 16:49:14.183324
right,10.275203758718785,1.0011057873424376,4.3876817083983894,Medium_03,2021-07-28 16:49:14.219226
right,10.197659023860325,2.1014536970238664,3.8369629520201753,Medium_03,2021-07-28 16:49:14.250144
right,10.191397196340288,0.1805918066367357,3.656144985413394,Medium_03,2021-07-28 16:49:14.283856
right,10.09929703714393,2.8825913448094918,3.5918701934996218,Medium_03,2021-07-28 16:49:14.319758
right,10.018844198566033,2.3752598275353134,3.234211019802331,Medium_03,2021-07-28 16:49:14.350640
right,9.731578546020081,9.291030949060726,3.234211019802331,Medium_03,2021-07-28 16:49:14.381592
right,9.716241197963413,0.4805909402224575,2.628925586172403,Medium_03,2021-07-28 16:49:14.413507
right,9.740810906694186,0.7946088951215756,2.23835676227959,Medium_03,2021-07-28 16:49:14.444424
right,9.787739757187115,1.4705775606500908,1.7860156288369786,Medium_03,2021-07-28 16:49:14.477336
right,9.697302025062925,2.8335413097835924,1.7860156288369786,Medium_03,2021-07-28 16:49:14.509218
right,9.706660569605633,0.2843627491879732,1.7860156288369786,Medium_03,2021-07-28 16:49:14.541166
right,9.472714613083646,7.567095912949574,1.922918694092702,Medium_03,2021-07-28 16:49:14.575040
right,8.662162898550458,24.6285491670717,2.604400568659453,Medium_03,2021-07-28 16:49:14.607954
right,8.77801833582738,3.519926723208235,2.604400568659453,Medium_03,2021-07-28 16:49:14.649842
right,8.710154041090188,1.4478231691262007,2.1520594352168416,Medium_03,2021-07-28 16:49:14.694721
right,8.566500568404603,3.5130067988959524,2.1520594352168416,Medium_03,2021-07-28 16:49:14.731621
right,8.467009237506751,2.696221431341681,2.7648813705626365,Medium_03,2021-07-28 16:49:14.767646
right,8.365380325877258,2.90148218364212,2.8675117467128564,Medium_03,2021-07-28 16:49:14.802555
right,7.957626654876747,11.344668784648572,3.2072444912690363,Medium_03,2021-07-28 16:49:14.836464
right,7.749895444769281,6.318716697937364,3.5164667610520937,Medium_03,2021-07-28 16:49:14.869414
right,7.467104075149414,8.33893173949359,4.9193217105728,Medium_03,2021-07-28 16:49:14.906279
right,7.515506730972029,1.3116811689705576,3.5164667610520937,Medium_03,2021-07-28 16:49:14.955148
right,7.441858005890859,1.5071116639565312,3.2072444912690363,Medium_03,2021-07-28 16:49:15.002022
right,7.724451444689629,6.028568039059038,3.2072444912690363,Medium_03,2021-07-28 16:49:15.038923
right,7.846169001503321,3.3902476037712477,3.4516272013336,Medium_03,2021-07-28 16:49:15.070837
right,7.974866197374033,3.7952271913753246,3.592737397573286,Medium_03,2021-07-28 16:49:15.103750
right,8.099118945475848,3.893245966894264,3.8442365791347943,Medium_03,2021-07-28 16:49:15.136661
right,8.211544130173674,3.397839728767051,3.8442365791347943,Medium_03,2021-07-28 16:49:15.166797
right,8.389172823827053,5.936105589326104,3.8442365791347943,Medium_03,2021-07-28 16:49:15.197712
right,8.46120335653132,2.3297548654639564,3.596533460071188,Medium_03,2021-07-28 16:49:15.229627
right,8.620029872502531,5.131622382788854,3.596533460071188,Medium_03,2021-07-28 16:49:15.260509
right,8.643687888166138,0.7660689394729234,3.596533460071188,Medium_03,2021-07-28 16:49:15.296449
right,8.790771131149189,4.092501322635909,3.8442365791347943,Medium_03,2021-07-28 16:49:15.327365
right,9.033112897059112,7.6015962048151025,3.8442365791347943,Medium_03,2021-07-28 16:49:15.358196
right,9.119467098013587,2.797915601768655,3.8442365791347943,Medium_03,2021-07-28 16:49:15.389113
right,9.191478730287676,2.32903578925496,3.6455428478306575,Medium_03,2021-07-28 16:49:15.420030
right,9.817306860647712,20.243027920734328,3.7451705257014796,Medium_03,2021-07-28 16:49:15.451945
right,9.878759891454695,1.8122372577031092,3.445208462202282,Medium_03,2021-07-28 16:49:15.485854
right,9.871908492172018,0.21442211175145917,2.563835233616306,Medium_03,2021-07-28 16:49:15.516771
right,9.97461931451276,3.222142206335534,3.0100289040520947,Medium_03,2021-07-28 16:49:15.548686
right,9.961698860931573,0.4048250499558039,2.5634756955118077,Medium_03,2021-07-28 16:49:15.585587
right,9.995751773875257,0.9475832054305828,2.5634756955118077,Medium_03,2021-07-28 16:49:15.618534
right,10.031304702024437,1.0813853002445106,2.0706365234790347,Medium_03,2021-07-28 16:49:15.649456
right,10.188764614568658,5.2559368192580935,2.0706365234790347,Medium_03,2021-07-28 16:49:15.680334
right,10.165831566317971,0.7186695955682811,1.44681127897381,Medium_03,2021-07-28 16:49:15.712248
right,10.03422970972596,4.261392677459274,1.44681127897381,Medium_03,2021-07-28 16:49:15.745162
right,9.98855303825246,1.3469483096023736,1.2141668049234422,Medium_03,2021-07-28 16:49:15.776115
right,9.972254208642157,0.5265885044007711,1.0144842528375468,Medium_03,2021-07-28 16:49:15.806998
right,10.116926988905684,4.68456922575449,1.2141668049234422,Medium_03,2021-07-28 16:49:15.836916
right,10.157002505102167,0.8526588271234048,1.0144842528375468,Medium_03,2021-07-28 16:49:15.883917
right,10.157753342812281,0.023511453289668645,1.0144842528375468,Medium_03,2021-07-28 16:49:15.915831
right,10.154978440494336,0.08699422886781523,0.9670220636839577,Medium_03,2021-07-28 16:49:15.948743
right,10.153383456678961,0.05003026561340347,0.785664211345843,Medium_03,2021-07-28 16:49:15.981656
right,10.28508056986508,4.127118959250096,0.785664211345843,Medium_03,2021-07-28 16:49:16.013454
right,10.335011375907378,1.568456217329097,1.0998035683628893,Medium_03,2021-07-28 16:49:16.044403
right,10.207409542634636,3.9982733919765265,1.0998035683628893,Medium_03,2021-07-28 16:49:16.076286
right,10.116890087191573,2.7909238293000533,1.2105575222262508,Medium_03,2021-07-28 16:49:16.107756
right,10.236495564872689,3.747659744956039,2.179690023314575,Medium_03,2021-07-28 16:49:16.143661
right,10.256229388395901,0.5819791376709857,1.2105575222262508,Medium_03,2021-07-28 16:49:16.175543
right,10.189229774182257,2.0993018922079876,1.8338790547685422,Medium_03,2021-07-28 16:49:16.206458
right,10.174001088800141,0.49255265704509243,1.8338790547685422,Medium_03,2021-07-28 16:49:16.237375
right,10.182650412242568,0.18212158834446615,1.8338790547685422,Medium_03,2021-07-28 16:49:16.283837
right,10.214203739833115,0.9897116970261958,1.8338790547685422,Medium_03,2021-07-28 16:49:16.317746
right,10.406952351494914,6.039400822395661,1.8338790547685422,Medium_03,2021-07-28 16:49:16.349700
right,11.053837854115729,20.269043643663924,2.4451128607540205,Medium_03,2021-07-28 16:49:16.380578
right,12.852487995876238,56.35718489329811,2.4451128607540205,Medium_03,2021-07-28 16:49:16.412493
right,17.211718548300514,136.59408725014455,2.9234808185820134,Medium_03,2021-07-28 16:49:16.444408
right,27.13487484065413,310.9366343656164,4.069351357301824,Medium_03,2021-07-28 16:49:16.478317
right,38.567621016609706,347.37804722361597,13.154222233029792,Medium_03,2021-07-28 16:49:16.509235
right,56.053940621889225,565.5773551851687,38.313114268481016,Medium_03,2021-07-28 16:49:16.541150
right,77.02465788648321,637.1935706992633,96.47563607172134,Medium_03,2021-07-28 16:49:16.572099
right,101.38203178627208,763.1621742280028,223.76536080788048,Medium_03,2021-07-28 16:49:16.605013
right,121.11752930997389,618.4101797903132,329.1573407946162,Medium_03,2021-07-28 16:49:16.636893
right,133.4080389611729,256.0110737144237,329.1573407946162,Medium_03,2021-07-28 16:49:16.683903
right,137.74042536505928,135.91133600124334,329.1573407946162,Medium_03,2021-07-28 16:49:16.716776
right,142.41250906084656,146.39498075255395,329.1573407946162,Medium_03,2021-07-28 16:49:16.748725
right,136.6997304244671,178.80639886035618,329.1573407946162,Medium_03,2021-07-28 16:49:16.780640
right,125.32447198058662,356.813311836381,352.0956795299985,Medium_03,2021-07-28 16:49:16.812555
right,115.78019780400378,299.05563540966784,327.9344736230244,Medium_03,2021-07-28 16:49:16.846464
right,100.95279040329223,450.5165359375996,327.9344736230244,Medium_03,2021-07-28 16:49:16.877383
right,81.08199149327636,642.6860631200807,327.9344736230244,Medium_03,2021-07-28 16:49:16.909262
right,57.89390288915373,726.5914070047886,327.9344736230244,Medium_03,2021-07-28 16:49:16.940214
right,42.561295570594986,480.399323258609,327.9344736230244,Medium_03,2021-07-28 16:49:16.972127
right,29.756396659910692,389.047647724205,372.930479780293,Medium_03,2021-07-28 16:49:17.005042
right,15.08925606605642,459.5764682342267,419.7820918309023,Medium_03,2021-07-28 16:49:17.036956
right,12.735644281457919,49.05345883171572,419.7820918309023,Medium_03,2021-07-28 16:49:17.084902
right,12.44635809747763,9.074520967865258,419.7820918309023,Medium_03,2021-07-28 16:49:17.117779
right,11.935153837334722,16.01806446483914,419.7820918309023,Medium_03,2021-07-28 16:49:17.149693
right,12.867341930560668,29.207854599966822,419.7820918309023,Medium_03,2021-07-28 16:49:17.181643
right,12.635253505281375,7.26465626727744,219.05055327796035,Medium_03,2021-07-28 16:49:17.212560
right,10.928948159610062,53.52171628566725,51.287587558691484,Medium_03,2021-07-28 16:49:17.244475
right,10.832582358007402,3.019366280396253,39.13065671584127,Medium_03,2021-07-28 16:49:17.276390
right,9.703403912005776,35.382184383056455,32.29501949151164,Medium_03,2021-07-28 16:49:17.308270
right,10.244978595937097,16.969183660126667,23.088519130046745,Medium_03,2021-07-28 16:49:17.340225
right,10.831476740178084,18.37402722085532,17.671605440490993,Medium_03,2021-07-28 16:49:17.372134
right,11.336924145328545,15.34952809768815,16.4936240624829,Medium_03,2021-07-28 16:49:17.405011
right,11.76367394767951,13.379766501217413,16.4936240624829,Medium_03,2021-07-28 16:49:17.438956
right,11.836966646782118,1.525102501472764,16.15935587890741,Medium_03,2021-07-28 16:49:17.483953
