['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
right,138.36913441246548,24.687415878484483,48.51428959101214,Slow_01,2021-07-28 16:50:47.635355
right,140.41474504100304,47.701958923179056,44.36484020955456,Slow_01,2021-07-28 16:50:47.671258
right,140.2741945196202,3.914731678740071,44.36484020955456,Slow_01,2021-07-28 16:50:47.703648
right,140.610738825432,10.079612745059707,32.85756868720727,Slow_01,2021-07-28 16:50:47.740548
right,141.66592942463873,29.39103451926952,27.039225198877002,Slow_01,2021-07-28 16:50:47.774474
right,138.53689243517286,89.63346783953472,27.039225198877002,Slow_01,2021-07-28 16:50:47.805375
right,142.21293276782694,118.9023981199814,27.039225198877002,Slow_01,2021-07-28 16:50:47.836291
right,146.3990294601951,135.404469080401,27.039225198877002,Slow_01,2021-07-28 16:50:47.867210
right,147.5149704284866,36.092592452896355,32.74181348608294,Slow_01,2021-07-28 16:50:47.898128
right,148.1680236019286,21.122182755731384,32.74181348608294,Slow_01,2021-07-28 16:50:47.929044
right,151.02727310442492,92.37909416432332,41.89727568803771,Slow_01,2021-07-28 16:50:47.961957
right,150.9511814269457,1.626076329247671,32.74181348608294,Slow_01,2021-07-28 16:50:48.006792
right,150.73139233284155,6.894129217357894,32.74181348608294,Slow_01,2021-07-28 16:50:48.040666
right,150.42902624940803,9.187169652783732,32.74181348608294,Slow_01,2021-07-28 16:50:48.073982
right,150.15445419174395,8.236698277393858,28.60738760431387,Slow_01,2021-07-28 16:50:48.104901
right,149.96153621350118,6.243926258888234,15.154676204257559,Slow_01,2021-07-28 16:50:48.136814
right,150.08719334532756,3.9329602979541414,8.711933965088795,Slow_01,2021-07-28 16:50:48.167767
right,151.23791405222616,37.25797396850141,8.711933965088795,Slow_01,2021-07-28 16:50:48.201640
right,151.2518409717532,0.42320206248000547,7.565413747375876,Slow_01,2021-07-28 16:50:48.233559
right,148.72124940922552,76.88959464135189,7.565413747375876,Slow_01,2021-07-28 16:50:48.272490
right,145.9088788489599,72.29763229755446,7.565413747375876,Slow_01,2021-07-28 16:50:48.304401
right,143.67299405753408,72.24501205023121,8.711933965088795,Slow_01,2021-07-28 16:50:48.334286
right,139.87360145807656,123.0279284912767,23.22257181064257,Slow_01,2021-07-28 16:50:48.367198
right,129.66134093278262,245.96780311632165,54.751493009366314,Slow_01,2021-07-28 16:50:48.405719
right,123.8849644938331,175.6750908427179,72.27132217389283,Slow_01,2021-07-28 16:50:48.439632
right,117.16000132132883,217.45848380454328,74.59361346945317,Slow_01,2021-07-28 16:50:48.471546
right,110.8696782205618,197.18040823024424,99.9587615663143,Slow_01,2021-07-28 16:50:48.504464
right,100.63198050520701,311.0626143904684,149.3515096669973,Slow_01,2021-07-28 16:50:48.536375
right,92.14863911007093,274.06809584207446,186.4277495364811,Slow_01,2021-07-28 16:50:48.567290
right,87.04248353250388,160.17207831526048,186.4277495364811,Slow_01,2021-07-28 16:50:48.599205
right,79.90363842424802,223.68843545352541,207.31944601739377,Slow_01,2021-07-28 16:50:48.633080
right,72.63471165844783,220.85775991352605,219.15812185903468,Slow_01,2021-07-28 16:50:48.663034
right,65.66794694579619,218.28668724476796,219.57222357914702,Slow_01,2021-07-28 16:50:48.694915
right,58.614025567129744,221.03404197279264,219.57222357914702,Slow_01,2021-07-28 16:50:48.726864
right,54.92785283458322,115.49987701280294,219.57222357914702,Slow_01,2021-07-28 16:50:48.758780
right,51.40008682468356,73.3339764105793,219.57222357914702,Slow_01,2021-07-28 16:50:48.806886
right,48.493307889598654,91.08027487537163,219.57222357914702,Slow_01,2021-07-28 16:50:48.839760
right,45.59504253674753,90.81283402453975,189.22938278001422,Slow_01,2021-07-28 16:50:48.870713
right,42.80063289785492,87.4645796099059,137.8359776640317,Slow_01,2021-07-28 16:50:48.903625
right,40.816140335211614,62.25041390360599,103.29007594408728,Slow_01,2021-07-28 16:50:48.935505
right,37.16944298127578,114.26127681586763,102.67077584561963,Slow_01,2021-07-28 16:50:48.968450
right,34.62313081660593,77.2855096825609,90.9465544499557,Slow_01,2021-07-28 16:50:48.999373
right,31.943696653628013,86.7632841102373,89.13870681722283,Slow_01,2021-07-28 16:50:49.030285
right,30.46959549708266,46.18773206414615,87.1139318600716,Slow_01,2021-07-28 16:50:49.062200
right,27.914737581495547,80.05506495621185,83.40917453322457,Slow_01,2021-07-28 16:50:49.094117
right,26.249812728863017,52.16677475550402,83.40917453322457,Slow_01,2021-07-28 16:50:49.126031
right,25.66084656421852,17.895819558622044,78.67028731938638,Slow_01,2021-07-28 16:50:49.157945
right,23.890781013079437,37.12263562562747,69.76796179308344,Slow_01,2021-07-28 16:50:49.206582
right,20.41029119394476,109.1946470966852,69.76796179308344,Slow_01,2021-07-28 16:50:49.238497
right,16.629107014714513,118.33457139635394,78.67028731938638,Slow_01,2021-07-28 16:50:49.271408
right,13.793091699872804,88.97531886529914,78.67028731938638,Slow_01,2021-07-28 16:50:49.303322
right,7.976677609279609,182.24596140675771,83.40917453322457,Slow_01,2021-07-28 16:50:49.336202
right,6.9005920561400504,32.69322105752431,66.11091985585793,Slow_01,2021-07-28 16:50:49.373146
right,5.384655396104479,42.17217746855366,66.11091985585793,Slow_01,2021-07-28 16:50:49.403056
right,0.3355350413148918,163.5458004523545,70.57104681040158,Slow_01,2021-07-28 16:50:49.435968
right,1.39366198594839,33.11970027599633,65.5737481669264,Slow_01,2021-07-28 16:50:49.466850
right,1.2827888410992025,3.4777603067188663,65.5737481669264,Slow_01,2021-07-28 16:50:49.498800
right,0.24582296670224618,31.92769399777318,65.5737481669264,Slow_01,2021-07-28 16:50:49.530287
right,0.6302984788470684,12.434417556547404,37.645938872274996,Slow_01,2021-07-28 16:50:49.562164
right,0.47898159814037344,3.364177986353997,32.906460666760324,Slow_01,2021-07-28 16:50:49.608147
right,0.4501749103995914,0.8751430923636706,32.310457527648744,Slow_01,2021-07-28 16:50:49.640094
right,0.18995856156151458,8.153553162633376,22.181055777160292,Slow_01,2021-07-28 16:50:49.673972
right,0.5912516597550833,12.19193393111158,12.313175743829492,Slow_01,2021-07-28 16:50:49.705885
right,1.364860274739002,23.506887493382138,12.313175743829492,Slow_01,2021-07-28 16:50:49.736801
right,1.7314964991770014,11.858387115147394,12.025160523129486,Slow_01,2021-07-28 16:50:49.768753
right,1.875398227400392,4.649014413752762,10.005970138890385,Slow_01,2021-07-28 16:50:49.799635
right,1.9170290251950661,1.3058048288467918,10.005970138890385,Slow_01,2021-07-28 16:50:49.830586
right,1.134920518328172,24.503460980659877,10.005970138890385,Slow_01,2021-07-28 16:50:49.862466
right,2.1940506666494266,33.1914749633846,10.005970138890385,Slow_01,2021-07-28 16:50:49.894415
right,2.163130055345433,0.9686776887065371,10.005970138890385,Slow_01,2021-07-28 16:50:49.928321
right,1.8171581392334415,10.513623854430381,11.186005484788888,Slow_01,2021-07-28 16:50:49.958155
right,1.002185105731697,17.197763415904028,12.025160523129486,Slow_01,2021-07-28 16:50:50.005632
right,1.8974256593537675,28.02695305108613,14.528075265525711,Slow_01,2021-07-28 16:50:50.038541
right,3.7853484213103843,59.15304218552785,14.528075265525711,Slow_01,2021-07-28 16:50:50.071453
right,4.8599994085574,33.70381149738369,20.85061219828195,Slow_01,2021-07-28 16:50:50.103368
right,5.408707289080178,17.19371597492949,20.85061219828195,Slow_01,2021-07-28 16:50:50.137278
right,5.849565542110917,13.000636528744371,20.85061219828195,Slow_01,2021-07-28 16:50:50.168163
right,6.62781769049114,25.175080393948548,21.186421904926288,Slow_01,2021-07-28 16:50:50.199112
right,7.43980749935091,25.440782431031593,21.186421904926288,Slow_01,2021-07-28 16:50:50.231027
right,7.486670905855318,1.4683732004233057,21.186421904926288,Slow_01,2021-07-28 16:50:50.263905
right,6.325671721129747,36.380085052193095,25.30793141249007,Slow_01,2021-07-28 16:50:50.294823
right,5.590128062686983,23.02222834059266,25.30793141249007,Slow_01,2021-07-28 16:50:50.333721
right,4.077053266418993,41.03969056949789,25.30793141249007,Slow_01,2021-07-28 16:50:50.370623
right,3.1469229664241603,21.689512519122506,24.098654367270605,Slow_01,2021-07-28 16:50:50.407557
right,6.044553279435793,90.78344123867177,24.098654367270605,Slow_01,2021-07-28 16:50:50.442464
right,17.04372847456462,324.0649376062772,25.30793141249007,Slow_01,2021-07-28 16:50:50.473379
right,38.70666653870842,679.5069234361677,30.910433741612344,Slow_01,2021-07-28 16:50:50.506258
right,66.43738508062616,868.946259727012,38.709887810845494,Slow_01,2021-07-28 16:50:50.541198
right,106.26536631068815,1109.2488677484027,65.91156590408482,Slow_01,2021-07-28 16:50:50.574077
right,142.08612311949793,1088.466033718399,207.4241894224745,Slow_01,2021-07-28 16:50:50.606024
right,155.5069450783376,420.48694060139275,372.27593910383496,Slow_01,2021-07-28 16:50:50.637939
right,157.13152193602627,50.903319208067046,372.27593910383496,Slow_01,2021-07-28 16:50:50.668857
right,156.447348313382,22.130441062639,372.27593910383496,Slow_01,2021-07-28 16:50:50.701681
right,155.98974133744534,13.9271532409793,372.27593910383496,Slow_01,2021-07-28 16:50:50.734625
right,156.52140785402875,16.64207138401056,372.27593910383496,Slow_01,2021-07-28 16:50:50.765509
right,154.41860117975108,50.14446946437245,235.6951299047299,Slow_01,2021-07-28 16:50:50.806444
right,155.58543473288174,36.305504660391776,50.52389433621975,Slow_01,2021-07-28 16:50:50.838620
right,154.70455009712853,27.63176043495131,43.22498706238211,Slow_01,2021-07-28 16:50:50.870534
right,152.96374089800267,54.54444459731519,43.22498706238211,Slow_01,2021-07-28 16:50:50.902449
right,154.86191374410575,59.47553421509863,43.22498706238211,Slow_01,2021-07-28 16:50:50.936322
right,151.53894547367767,100.96666286487034,43.22498706238211,Slow_01,2021-07-28 16:50:50.969269
right,149.21050116017489,70.67382096653077,43.22498706238211,Slow_01,2021-07-28 16:50:51.000152
right,146.47416682617828,88.5039717023652,52.34445703084382,Slow_01,2021-07-28 16:50:51.033100
right,147.3521644092076,27.51013181006131,52.34445703084382,Slow_01,2021-07-28 16:50:51.063981
right,144.88750875167764,77.31064124175883,57.00998940620691,Slow_01,2021-07-28 16:50:51.097925
right,142.54090861327805,71.22798609714775,65.0746775908147,Slow_01,2021-07-28 16:50:51.128808
right,143.58085655783069,33.673718848701895,65.0746775908147,Slow_01,2021-07-28 16:50:51.159725
right,144.63998688255901,22.06670487017396,65.0746775908147,Slow_01,2021-07-28 16:50:51.207725
right,144.7991078151856,4.990925750988593,65.0746775908147,Slow_01,2021-07-28 16:50:51.239614
right,144.4039974972427,12.36790568902265,52.17376990761633,Slow_01,2021-07-28 16:50:51.270553
right,144.4205353923258,0.5187483883652209,30.591925329381603,Slow_01,2021-07-28 16:50:51.304431
right,144.6739254747321,7.698679716601108,24.788418340117637,Slow_01,2021-07-28 16:50:51.337340
right,144.3241352733413,10.960728865652557,17.217305279598307,Slow_01,2021-07-28 16:50:51.368293
right,143.4008351833847,28.900009406757,17.217305279598307,Slow_01,2021-07-28 16:50:51.399175
right,141.91474261361196,48.06356949352669,17.217305279598307,Slow_01,2021-07-28 16:50:51.431127
right,139.54224073991097,74.42109981805365,17.217305279598307,Slow_01,2021-07-28 16:50:51.462009
right,139.21776498654222,10.16673726315367,11.664317277337604,Slow_01,2021-07-28 16:50:51.494956
