['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
left,139.53311166976778,20.998602141392098,57.068895499871935,Slow_01,2021-07-28 16:37:33.146967
left,138.37451188385273,36.30517075921624,57.068895499871935,Slow_01,2021-07-28 16:37:33.178916
left,138.65832448931928,8.812137056088536,43.44994802030402,Slow_01,2021-07-28 16:37:33.211129
left,136.98367033587496,52.91673470402477,51.75572999270828,Slow_01,2021-07-28 16:37:33.242781
left,137.70465838544567,22.514727133929554,43.44994802030402,Slow_01,2021-07-28 16:37:33.274837
left,137.20028136451813,15.784682900580082,30.026084629694154,Slow_01,2021-07-28 16:37:33.306727
left,138.42791082122247,38.249919331823996,30.026084629694154,Slow_01,2021-07-28 16:37:33.339865
left,136.528113163873,59.53578435166726,37.277545045520114,Slow_01,2021-07-28 16:37:33.372749
left,132.3610933711601,130.69917954499797,37.277545045520114,Slow_01,2021-07-28 16:37:33.402667
left,126.02219557014399,198.12705880629468,37.277545045520114,Slow_01,2021-07-28 16:37:33.434630
left,121.25086008655303,149.50158376351212,45.58332701792438,Slow_01,2021-07-28 16:37:33.467513
left,117.40455361360756,120.66793292669142,56.22625952784601,Slow_01,2021-07-28 16:37:33.500417
left,114.64231947883184,56.89699045022153,58.2163874009444,Slow_01,2021-07-28 16:37:33.547002
left,111.6011502345024,95.20943112968143,77.37260774067434,Slow_01,2021-07-28 16:37:33.578910
left,109.57693297111068,63.06917079353233,79.13930096160688,Slow_01,2021-07-28 16:37:33.611005
left,108.19290660684696,44.35991590940663,79.13930096160688,Slow_01,2021-07-28 16:37:33.643203
left,104.42352208598956,114.92290887090411,105.06617000029277,Slow_01,2021-07-28 16:37:33.675010
left,100.90048179501274,109.36469932505331,112.14380409797872,Slow_01,2021-07-28 16:37:33.707257
left,99.14673832603704,56.71606432756065,102.28706522736738,Slow_01,2021-07-28 16:37:33.739136
left,98.85396510334245,8.938824096209077,79.13930096160688,Slow_01,2021-07-28 16:37:33.770894
left,96.88009418636167,61.90102644248142,62.48509861800687,Slow_01,2021-07-28 16:37:33.805757
left,95.81083537709664,33.52041213468254,59.39900844635147,Slow_01,2021-07-28 16:37:33.836691
left,92.60373806866997,100.55046807887044,62.48509861800687,Slow_01,2021-07-28 16:37:33.866610
left,91.40015424968216,37.67029644292101,59.308545385021034,Slow_01,2021-07-28 16:37:33.898524
left,91.07766644948924,6.649943807338928,50.53799011848364,Slow_01,2021-07-28 16:37:33.947019
left,91.04582282344693,0.9988994613959727,47.19318038524083,Slow_01,2021-07-28 16:37:33.978934
left,90.63580749767958,12.84942819195952,35.59535428880177,Slow_01,2021-07-28 16:37:34.010808
left,89.03000628099475,50.25007435684994,35.59535428880177,Slow_01,2021-07-28 16:37:34.044800
left,89.28774669166384,8.065127578025736,23.184920163321028,Slow_01,2021-07-28 16:37:34.074684
left,88.89703443136408,12.15918261577984,23.184920163321028,Slow_01,2021-07-28 16:37:34.106863
left,88.27373809212462,19.37102622913197,16.110227210545744,Slow_01,2021-07-28 16:37:34.138996
left,88.10313152850834,5.345902597601851,12.50430540386968,Slow_01,2021-07-28 16:37:34.170911
left,88.68163495652372,18.126815297842672,12.50430540386968,Slow_01,2021-07-28 16:37:34.203823
left,88.11752537693543,17.69417260154118,12.50430540386968,Slow_01,2021-07-28 16:37:34.234774
left,88.29307318216489,5.444119734006149,12.50430540386968,Slow_01,2021-07-28 16:37:34.266988
left,89.49346396112797,37.64142322097516,15.27180039675035,Slow_01,2021-07-28 16:37:34.298838
left,90.832505608214,27.83415388390042,17.910493949691926,Slow_01,2021-07-28 16:37:34.347946
left,91.59061055570577,24.317428350511058,17.910493949691926,Slow_01,2021-07-28 16:37:34.379156
left,93.45142713570479,56.59775507437439,18.74892076348732,Slow_01,2021-07-28 16:37:34.411070
left,95.08977988398814,51.63933423662273,21.844227289821514,Slow_01,2021-07-28 16:37:34.442806
left,97.43413070858625,73.21063242509976,26.07579111720574,Slow_01,2021-07-28 16:37:34.474825
left,99.2833209136538,57.38687625875385,32.73778855243779,Slow_01,2021-07-28 16:37:34.508004
left,101.5912921728686,72.31954790190665,44.64037872879895,Slow_01,2021-07-28 16:37:34.539885
left,104.00794623177515,75.72452326296883,54.11854465549856,Slow_01,2021-07-28 16:37:34.572799
left,106.54705399209362,79.64246063068211,56.992315666564124,Slow_01,2021-07-28 16:37:34.603749
left,108.23361952992255,52.84641736138785,56.992315666564124,Slow_01,2021-07-28 16:37:34.634668
left,108.1202401416821,3.548889332117823,56.992315666564124,Slow_01,2021-07-28 16:37:34.667544
left,108.08403578812906,1.1212835322716694,56.992315666564124,Slow_01,2021-07-28 16:37:34.699833
left,107.90182653908582,3.808826225263176,55.11664681007085,Slow_01,2021-07-28 16:37:34.748735
left,107.94529002239797,1.361894125149173,55.11664681007085,Slow_01,2021-07-28 16:37:34.779618
left,107.76055467682225,5.782143941566457,29.314280651477155,Slow_01,2021-07-28 16:37:34.810570
left,107.71187119610725,1.512296647189665,4.795485083414817,Slow_01,2021-07-28 16:37:34.842800
left,107.50331576528573,6.526777873488495,4.795485083414817,Slow_01,2021-07-28 16:37:34.875677
left,106.93037379581006,17.97269269108592,4.795485083414817,Slow_01,2021-07-28 16:37:34.907592
left,105.82247893989846,34.67615740766848,4.795485083414817,Slow_01,2021-07-28 16:37:34.938510
left,105.20905584366821,18.90505122312297,4.795485083414817,Slow_01,2021-07-28 16:37:34.970993
left,103.26474793196556,61.20134823740574,6.154460907527476,Slow_01,2021-07-28 16:37:35.002801
left,98.78000260457551,140.31946279598796,12.249735282287208,Slow_01,2021-07-28 16:37:35.034680
left,97.22335019750184,48.23202985638204,18.438871957104446,Slow_01,2021-07-28 16:37:35.067001
left,96.7093913427506,16.07315707301432,18.438871957104446,Slow_01,2021-07-28 16:37:35.098971
left,96.15000340679188,11.707215494952464,18.438871957104446,Slow_01,2021-07-28 16:37:35.146751
left,94.7771116765052,42.594943899668245,26.790604315395726,Slow_01,2021-07-28 16:37:35.178985
left,94.85728004668479,2.5021618326418684,26.790604315395726,Slow_01,2021-07-28 16:37:35.211023
left,94.57655043345842,8.845075830814201,26.790604315395726,Slow_01,2021-07-28 16:37:35.242767
left,94.26247841490142,9.816193413625351,17.489104148068645,Slow_01,2021-07-28 16:37:35.274722
left,92.86160950705383,43.435645425626696,29.334050486341283,Slow_01,2021-07-28 16:37:35.306972
left,92.79983624154272,1.9409237673423523,13.890186283983391,Slow_01,2021-07-28 16:37:35.338873
left,92.81257358564794,0.40170755851732454,10.761704454288907,Slow_01,2021-07-28 16:37:35.371541
left,92.44977466617121,11.36793437192346,10.592063892774405,Slow_01,2021-07-28 16:37:35.404453
left,92.34420940038122,3.311342242128898,9.330634622219776,Slow_01,2021-07-28 16:37:35.435337
left,92.19647564504646,4.530693385994849,6.687884608404525,Slow_01,2021-07-28 16:37:35.465952
left,90.72738236941566,46.033916075360885,6.687884608404525,Slow_01,2021-07-28 16:37:35.498000
left,89.77645349755073,20.00132776516125,9.330634622219776,Slow_01,2021-07-28 16:37:35.546435
left,89.2139384391313,17.47777023519078,10.592063892774405,Slow_01,2021-07-28 16:37:35.578587
left,88.84771462569907,11.475078481802237,11.421506426862848,Slow_01,2021-07-28 16:37:35.611496
left,88.66644112994767,5.680020232814418,8.52397730236894,Slow_01,2021-07-28 16:37:35.642415
left,88.46328492541357,6.179644938661652,8.773789655292555,Slow_01,2021-07-28 16:37:35.675325
left,88.54740009185242,2.7206411241402138,8.773789655292555,Slow_01,2021-07-28 16:37:35.706245
left,88.7456719214178,6.059680172499796,6.1196625555807245,Slow_01,2021-07-28 16:37:35.737928
left,90.1748228656884,44.74355096034908,8.827361710231944,Slow_01,2021-07-28 16:37:35.770869
left,91.7806934548248,50.30779495613555,14.476424358496509,Slow_01,2021-07-28 16:37:35.802788
left,94.81244006052313,94.89248099150727,14.476424358496509,Slow_01,2021-07-28 16:37:35.834707
left,97.26168398943494,76.36404837770326,14.476424358496509,Slow_01,2021-07-28 16:37:35.866782
left,99.63114442944185,73.68589266467504,28.10931472107566,Slow_01,2021-07-28 16:37:35.898970
left,101.73112094112057,43.8472101615911,44.29538056097009,Slow_01,2021-07-28 16:37:35.946863
left,104.46535820674696,87.22076510754711,47.52567295824232,Slow_01,2021-07-28 16:37:35.979210
left,105.78531273261856,40.20895464878124,47.52567295824232,Slow_01,2021-07-28 16:37:36.011076
left,107.64670537536763,58.253035725606665,54.28041534087111,Slow_01,2021-07-28 16:37:36.042990
left,108.50854818725635,26.948997683516055,54.28041534087111,Slow_01,2021-07-28 16:37:36.074977
left,109.92922145644386,44.32659546854987,54.28041534087111,Slow_01,2021-07-28 16:37:36.108979
left,113.19471179982844,102.42947148598026,65.96946419514086,Slow_01,2021-07-28 16:37:36.138899
left,116.8179634952405,113.39535793008109,65.96946419514086,Slow_01,2021-07-28 16:37:36.170855
left,117.4192682523924,18.843946444169617,51.28981559707827,Slow_01,2021-07-28 16:37:36.202769
left,117.82362528181093,12.668127980626359,44.08690281507049,Slow_01,2021-07-28 16:37:36.236677
left,118.87169004939108,32.84126800983517,42.26777505866555,Slow_01,2021-07-28 16:37:36.266634
left,119.88298758341648,31.65321661246134,36.5251113293082,Slow_01,2021-07-28 16:37:36.298923
left,119.36861773570065,10.618913951773324,32.247242311148256,Slow_01,2021-07-28 16:37:36.347019
left,118.23186316418072,35.83885871106781,32.247242311148256,Slow_01,2021-07-28 16:37:36.378664
left,116.99773436754609,38.19507646849493,34.34006336045149,Slow_01,2021-07-28 16:37:36.411014
left,114.15684298714054,89.47968370367984,34.34006336045149,Slow_01,2021-07-28 16:37:36.442802
left,110.80414693203518,104.76919762714188,34.34006336045149,Slow_01,2021-07-28 16:37:36.475767
left,105.54376787129021,164.62691898344195,34.34006336045149,Slow_01,2021-07-28 16:37:36.506720
left,99.48109542562028,188.42767272484423,37.01696758978137,Slow_01,2021-07-28 16:37:36.538893
left,91.8480409305388,239.15790300027817,63.837380086087386,Slow_01,2021-07-28 16:37:36.571812
left,85.1832569974862,208.55532360123152,97.12444066541086,Slow_01,2021-07-28 16:37:36.602768
left,79.90223152549449,163.87060835899297,134.31990299306742,Slow_01,2021-07-28 16:37:36.635031
left,75.72699147190714,129.74229726339757,146.80645281119527,Slow_01,2021-07-28 16:37:36.667178
left,72.01970498712471,117.09920650256333,146.80645281119527,Slow_01,2021-07-28 16:37:36.698797
left,69.15918695086428,59.286861894348306,146.80645281119527,Slow_01,2021-07-28 16:37:36.747081
left,68.10524112795427,33.025551768094424,146.80645281119527,Slow_01,2021-07-28 16:37:36.780989
left,66.77757694766846,41.64736242159829,146.80645281119527,Slow_01,2021-07-28 16:37:36.810909
left,66.516563084148,8.184901437847723,123.42075188298045,Slow_01,2021-07-28 16:37:36.843800
left,66.19037509449082,10.20704270259995,88.19303419845582,Slow_01,2021-07-28 16:37:36.874720
left,65.24511332249119,29.426896789492524,50.4671121579733,Slow_01,2021-07-28 16:37:36.906809
left,64.84012308897918,12.703622331097382,37.33645709484635,Slow_01,2021-07-28 16:37:36.938724
left,64.82420757712976,0.5023629789970313,31.226224278793474,Slow_01,2021-07-28 16:37:36.971368
left,64.39057146137361,13.401231182520196,21.41406398600636,Slow_01,2021-07-28 16:37:37.002767
left,64.11982427964753,8.473016133575248,13.052426756808789,Slow_01,2021-07-28 16:37:37.034720
left,63.830078294751,8.973180813198008,11.455332516848665,Slow_01,2021-07-28 16:37:37.067045
left,63.55165899916128,8.692166352823413,9.590111757898978,Slow_01,2021-07-28 16:37:37.099078
left,63.578289696878045,0.5553540131468725,8.83267358301071,Slow_01,2021-07-28 16:37:37.146955
left,63.68049392527043,3.2298273406701643,8.83267358301071,Slow_01,2021-07-28 16:37:37.179596
left,63.79225425039162,3.4606855468882207,8.582591243199332,Slow_01,2021-07-28 16:37:37.210926
left,63.8949868947917,3.227002339136084,5.966850840231734,Slow_01,2021-07-28 16:37:37.242805
left,63.704876211238044,5.937363647322991,4.6990245971056055,Slow_01,2021-07-28 16:37:37.277779
left,63.52610486428705,5.43061551209829,5.683989579710641,Slow_01,2021-07-28 16:37:37.307699
left,63.674090447150284,4.781650762245771,5.106133137172031,Slow_01,2021-07-28 16:37:37.338616
left,63.674881683653865,0.024655001165741004,4.1211681545669965,Slow_01,2021-07-28 16:37:37.370743
left,63.74712721206888,2.259772760794525,3.3452564437791925,Slow_01,2021-07-28 16:37:37.401832
left,64.05358066943981,9.495294028608779,3.3452564437791925,Slow_01,2021-07-28 16:37:37.434028
left,64.16888806340245,3.6087261690748176,3.5347058579815194,Slow_01,2021-07-28 16:37:37.467939
left,64.28878989269722,3.7605132780868917,3.6846197235808544,Slow_01,2021-07-28 16:37:37.498855
left,64.3516573839974,1.3047207595722787,3.6846197235808544,Slow_01,2021-07-28 16:37:37.547006
left,64.39354000078357,1.3086926151490856,3.6846197235808544,Slow_01,2021-07-28 16:37:37.579971
left,64.32907699710272,2.0199277889554437,2.9342494649346715,Slow_01,2021-07-28 16:37:37.610889
left,63.75394784199265,18.08187301956992,2.9342494649346715,Slow_01,2021-07-28 16:37:37.642699
left,62.95385293734391,25.07034565953084,2.9342494649346715,Slow_01,2021-07-28 16:37:37.674651
left,60.6948688197794,69.99132848918012,3.6846197235808544,Slow_01,2021-07-28 16:37:37.706922
left,58.73458435676985,61.413880924856095,6.627903653347835,Slow_01,2021-07-28 16:37:37.738840
left,56.44468200340431,71.3111823909901,10.921193148828404,Slow_01,2021-07-28 16:37:37.770950
left,53.53802102901722,91.3817329139482,21.576109339550378,Slow_01,2021-07-28 16:37:37.802765
left,51.60303191974329,60.47459510136885,42.772470380449846,Slow_01,2021-07-28 16:37:37.834755
left,49.63416390876946,61.57884474031224,60.94423801311247,Slow_01,2021-07-28 16:37:37.867693
left,46.24770602759233,105.53017450018767,61.49636283258417,Slow_01,2021-07-28 16:37:37.899818
left,42.42551099931642,79.24081940299313,65.78508661474618,Slow_01,2021-07-28 16:37:37.950010
left,39.11427807892518,100.71953559643968,70.65125544008511,Slow_01,2021-07-28 16:37:37.982922
left,31.019120462258673,245.9760640138428,75.2760008969916,Slow_01,2021-07-28 16:37:38.013839
left,26.430081506864724,148.4301215858344,85.31127615847066,Slow_01,2021-07-28 16:37:38.044757
left,20.786323329687654,182.5416608643447,96.05063425519394,Slow_01,2021-07-28 16:37:38.074676
left,12.986560247568823,244.38484663193026,103.12485504831368,Slow_01,2021-07-28 16:37:38.109584
left,10.534061368111123,76.84942332338422,103.12485504831368,Slow_01,2021-07-28 16:37:38.140500
left,10.45731161296748,2.402022168814426,103.12485504831368,Slow_01,2021-07-28 16:37:38.170423
left,10.418461956603242,1.2196286719495726,103.12485504831368,Slow_01,2021-07-28 16:37:38.202276
left,10.01800405684059,12.561077572249717,89.9801774997164,Slow_01,2021-07-28 16:37:38.235189
left,8.513605660591306,45.71168752567759,88.78447945991195,Slow_01,2021-07-28 16:37:38.267140
left,9.190060551099833,21.252864817074734,61.2805554245309,Slow_01,2021-07-28 16:37:38.298965
left,9.339056956266791,3.100158834506023,33.482276171376164,Slow_01,2021-07-28 16:37:38.346957
left,9.903415528828218,17.70330657120074,19.47808569413774,Slow_01,2021-07-28 16:37:38.378872
left,9.594790900208151,9.670221455985375,15.132192071725228,Slow_01,2021-07-28 16:37:38.410788
left,9.98841995576608,12.333873122037685,12.447475347143701,Slow_01,2021-07-28 16:37:38.445693
left,10.743771499753999,23.667993951506464,12.447475347143701,Slow_01,2021-07-28 16:37:38.477609
left,11.332716118754924,17.89347973759013,15.132192071725228,Slow_01,2021-07-28 16:37:38.518499
left,11.328074802938282,0.11350874034275332,15.132192071725228,Slow_01,2021-07-28 16:37:38.550414
left,10.436890372635458,27.923938598213464,17.798393154395434,Slow_01,2021-07-28 16:37:38.588313
left,8.681245215213105,46.32400089554802,17.798393154395434,Slow_01,2021-07-28 16:37:38.623219
left,7.107260373044927,45.09190762357919,17.798393154395434,Slow_01,2021-07-28 16:37:38.655135
left,6.933666287675885,5.439353100200292,17.798393154395434,Slow_01,2021-07-28 16:37:38.686051
left,6.4993106425054,14.517300725627296,16.205390231608714,Slow_01,2021-07-28 16:37:38.721955
left,6.536253005647412,1.0289225290585882,16.205390231608714,Slow_01,2021-07-28 16:37:38.762848
left,6.227091801394382,7.380327011783226,16.205390231608714,Slow_01,2021-07-28 16:37:38.803736
left,5.730061608565462,12.155518454030325,13.336409589828811,Slow_01,2021-07-28 16:37:38.841635
left,5.584156172367099,3.849605300802274,9.767922732906776,Slow_01,2021-07-28 16:37:38.873584
left,5.527077023469128,1.7885971262241585,9.767922732906776,Slow_01,2021-07-28 16:37:38.912445
left,5.9764436865556565,11.542675471868588,9.461501241825907,Slow_01,2021-07-28 16:37:38.943394
left,6.109636299496347,4.307847729273064,6.40984005599176,Slow_01,2021-07-28 16:37:38.973283
left,6.638297013244621,17.690508738629042,6.40984005599176,Slow_01,2021-07-28 16:37:39.004201
left,7.111331853228141,14.82228604980157,9.461501241825907,Slow_01,2021-07-28 16:37:39.034120
left,9.652250119818035,80.24352773622354,9.461501241825907,Slow_01,2021-07-28 16:37:39.066780
left,11.646461096753518,62.141179755162646,11.849096962949456,Slow_01,2021-07-28 16:37:39.098870
left,13.082823766131279,30.007180802021324,13.488902251915947,Slow_01,2021-07-28 16:37:39.146710
left,13.678344691803026,18.290696469919773,16.256397394215305,Slow_01,2021-07-28 16:37:39.180295
left,14.074926338590583,12.842878885155997,16.256397394215305,Slow_01,2021-07-28 16:37:39.210219
left,13.612594378957565,14.03541341046455,16.256397394215305,Slow_01,2021-07-28 16:37:39.243059
left,13.146514936656882,14.805986905997191,16.256397394215305,Slow_01,2021-07-28 16:37:39.274598
left,13.262189902732288,3.5889513182573807,16.256397394215305,Slow_01,2021-07-28 16:37:39.306867
left,12.547797868921776,22.189635020398896,16.55649125986067,Slow_01,2021-07-28 16:37:39.339068
left,11.988889487831557,17.624476794528473,17.95758663222412,Slow_01,2021-07-28 16:37:39.370738
left,12.540329782978416,17.218362781368388,17.42141978794843,Slow_01,2021-07-28 16:37:39.402769
left,12.641022812226579,3.154618538737859,16.01217484368279,Slow_01,2021-07-28 16:37:39.434719
left,13.325870167672306,21.338161900037417,16.01217484368279,Slow_01,2021-07-28 16:37:39.466778
left,13.780506571323546,14.133751020108718,14.469868963052955,Slow_01,2021-07-28 16:37:39.499107
left,13.76930629656156,0.2329983346739554,14.469868963052955,Slow_01,2021-07-28 16:37:39.551004
left,13.884897298357506,3.40899458719824,14.469868963052955,Slow_01,2021-07-28 16:37:39.581885
left,13.94707081356369,2.010970599982684,8.861351169183049,Slow_01,2021-07-28 16:37:39.612803
left,13.630589467412324,10.23603285051823,12.184891935313473,Slow_01,2021-07-28 16:37:39.646712
left,14.18674993526156,16.418604523898438,12.184891935313473,Slow_01,2021-07-28 16:37:39.678626
left,14.117352591594873,2.1744462997479346,6.822513718858235,Slow_01,2021-07-28 16:37:39.708598
left,14.445674758156592,10.954268299752487,6.822513718858235,Slow_01,2021-07-28 16:37:39.738518
left,14.486431222330223,1.2560895910099537,6.822513718858235,Slow_01,2021-07-28 16:37:39.770964
left,14.514989713188545,0.8993324807308369,2.7917204434730873,Slow_01,2021-07-28 16:37:39.802685
left,14.070479434609414,13.520807874898919,2.7917204434730873,Slow_01,2021-07-28 16:37:39.835631
left,13.595440608856284,15.347726847055977,6.822513718858235,Slow_01,2021-07-28 16:37:39.867547
left,13.07421161402487,16.329739448881675,10.595150575135358,Slow_01,2021-07-28 16:37:39.898429
left,11.680921806450671,28.713050421161284,12.237538087325703,Slow_01,2021-07-28 16:37:39.946990
left,11.541097855979508,4.381470103002596,12.237538087325703,Slow_01,2021-07-28 16:37:39.978871
left,9.859390365035699,52.750154850135615,12.237538087325703,Slow_01,2021-07-28 16:37:40.011783
left,9.584390671570006,8.734550368045879,12.237538087325703,Slow_01,2021-07-28 16:37:40.043264
left,9.230381151215735,10.762242489164006,12.141525182031462,Slow_01,2021-07-28 16:37:40.075178
left,7.349947935276881,59.07503976739718,14.434267360977447,Slow_01,2021-07-28 16:37:40.106961
left,7.545277177868503,6.126942351842776,14.434267360977447,Slow_01,2021-07-28 16:37:40.140868
left,8.17174541087215,19.608941907165153,15.838733147968826,Slow_01,2021-07-28 16:37:40.169794
left,10.117227379867764,61.269111475170654,17.969340678023414,Slow_01,2021-07-28 16:37:40.202578
left,11.866044279607772,53.19083775931368,24.16099616416322,Slow_01,2021-07-28 16:37:40.237482
left,11.639376706098089,7.1023973930729465,15.18559219816458,Slow_01,2021-07-28 16:37:40.267403
left,11.580542682073753,1.8672037644153356,15.18559219816458,Slow_01,2021-07-28 16:37:40.298840
left,12.452728305511881,18.117672123423997,14.439957306294001,Slow_01,2021-07-28 16:37:40.347017
left,13.431246745471366,30.5545085524242,18.863307015294573,Slow_01,2021-07-28 16:37:40.379040
left,13.47692988572828,1.4314453327964576,18.863307015294573,Slow_01,2021-07-28 16:37:40.410954
left,13.533905075964691,1.7914425343289144,12.61003475824847,Slow_01,2021-07-28 16:37:40.442804
left,13.7564895204416,6.965714307725914,12.61003475824847,Slow_01,2021-07-28 16:37:40.474718
left,14.029353050497836,8.502073348901591,7.802235370987269,Slow_01,2021-07-28 16:37:40.506809
left,14.479327485068074,13.9605708322782,7.802235370987269,Slow_01,2021-07-28 16:37:40.539005
left,14.683677608609711,6.4260981156792525,7.03405585039943,Slow_01,2021-07-28 16:37:40.570841
left,14.325966657803047,11.220410959138743,7.733893828313753,Slow_01,2021-07-28 16:37:40.602756
left,14.113475717164777,6.649493798414267,7.733893828313753,Slow_01,2021-07-28 16:37:40.634671
left,14.034486580738148,2.4754879243746157,6.80760405307009,Slow_01,2021-07-28 16:37:40.666585
left,14.344558738536941,9.715286981243096,6.80760405307009,Slow_01,2021-07-28 16:37:40.698500
left,14.254941852069924,1.8627216544650336,6.80760405307009,Slow_01,2021-07-28 16:37:40.746620
left,14.196046706582036,1.818453246029836,6.80760405307009,Slow_01,2021-07-28 16:37:40.778997
left,13.92506748456385,8.464362733958641,7.556928266186453,Slow_01,2021-07-28 16:37:40.811013
left,13.894520298163185,0.9621966844580014,6.537795957046759,Slow_01,2021-07-28 16:37:40.843797
left,13.742592154733176,4.754688183291256,5.590393149485254,Slow_01,2021-07-28 16:37:40.874680
left,13.631219917838747,3.4612148598132064,4.107951521552231,Slow_01,2021-07-28 16:37:40.907894
left,13.429709079236153,6.312769099271892,4.107951521552231,Slow_01,2021-07-28 16:37:40.937837
left,13.508176046076187,2.447528875903737,2.9683513920939113,Slow_01,2021-07-28 16:37:40.969872
left,13.491251879329415,0.5343734494847421,2.9543718678584714,Slow_01,2021-07-28 16:37:41.002560
left,13.6204429801504,4.041188125067973,2.9543718678584714,Slow_01,2021-07-28 16:37:41.035482
left,13.910837120988937,8.973641294145308,3.7512014924405896,Slow_01,2021-07-28 16:37:41.066871
left,13.804471619510998,3.3238408915961255,3.7512014924405896,Slow_01,2021-07-28 16:37:41.099870
left,13.732880164711284,1.4869286793975554,3.392527875704666,Slow_01,2021-07-28 16:37:41.146979
left,13.253801427182546,14.974080907444078,3.7512014924405896,Slow_01,2021-07-28 16:37:41.181972
left,12.970533042063476,8.616012942931324,3.7512014924405896,Slow_01,2021-07-28 16:37:41.211892
left,12.900771912798211,2.2887399663792123,3.682514508332049,Slow_01,2021-07-28 16:37:41.242407
left,12.894361297127208,0.20026269849959805,2.8856848837499314,Slow_01,2021-07-28 16:37:41.274347
left,12.944440797137835,1.5232727347477566,2.806290428987669,Slow_01,2021-07-28 16:37:41.307259
left,13.588070878517708,20.250547411292025,3.682514508332049,Slow_01,2021-07-28 16:37:41.338044
left,13.618805021150333,0.9614858984768486,2.806290428987669,Slow_01,2021-07-28 16:37:41.371106
